epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
70,2058.86,1.67731,1.34756,1.55882,0.50893,0.30412,0.33513,0.20912,1.67637,1.51464,1.52982,0.000329225,0.000329225,0.000329225
71,2090.14,1.63912,1.31476,1.53561,0.53341,0.31088,0.33765,0.21227,1.66768,1.48087,1.52871,0.00032675,0.00032675,0.00032675
72,2120.58,1.65666,1.31813,1.54891,0.56985,0.31039,0.34539,0.21665,1.65849,1.49096,1.52963,0.000324275,0.000324275,0.000324275
73,2149.55,1.63991,1.30036,1.51475,0.6138,0.29712,0.33628,0.21326,1.67562,1.59333,1.52694,0.0003218,0.0003218,0.0003218
74,2177.98,1.64839,1.30998,1.52173,0.49964,0.30641,0.34063,0.21603,1.66371,1.47015,1.53049,0.000319325,0.000319325,0.000319325
75,2208.21,1.62611,1.29495,1.52581,0.62982,0.30261,0.34758,0.22341,1.6713,1.49672,1.52113,0.00031685,0.00031685,0.00031685
76,2236.83,1.6602,1.33644,1.52599,0.50949,0.30971,0.34683,0.22015,1.65577,1.46328,1.50825,0.000314375,0.000314375,0.000314375
77,2264.75,1.62997,1.29769,1.52877,0.49713,0.32396,0.35239,0.22433,1.62702,1.45561,1.50786,0.0003119,0.0003119,0.0003119
78,2293.87,1.59945,1.26038,1.4849,0.5823,0.31194,0.34157,0.21577,1.64666,1.49278,1.52998,0.000309425,0.000309425,0.000309425
79,2322.97,1.6078,1.26673,1.51038,0.5867,0.30087,0.3436,0.21818,1.64623,1.5016,1.50177,0.00030695,0.00030695,0.00030695
80,2351.12,1.59663,1.25759,1.52181,0.54524,0.30446,0.35197,0.22482,1.62535,1.47695,1.50884,0.000304475,0.000304475,0.000304475
81,2380.11,1.61208,1.27158,1.49891,0.63193,0.31374,0.35359,0.22419,1.6207,1.43123,1.50205,0.000302,0.000302,0.000302
82,2408.4,1.58528,1.24907,1.47901,0.59538,0.30432,0.34546,0.22185,1.63053,1.49533,1.49778,0.000299525,0.000299525,0.000299525
83,2439.87,1.59043,1.24661,1.48914,0.60532,0.31749,0.35484,0.22846,1.62755,1.46313,1.49435,0.00029705,0.00029705,0.00029705
84,2468.27,1.60488,1.28003,1.51371,0.60889,0.30937,0.35203,0.22434,1.6188,1.47023,1.49628,0.000294575,0.000294575,0.000294575
85,2496.53,1.5675,1.23802,1.50663,0.59947,0.30921,0.35351,0.22736,1.61394,1.47264,1.49152,0.0002921,0.0002921,0.0002921
86,2524.41,1.5951,1.25205,1.50224,0.58873,0.30813,0.34872,0.22432,1.60708,1.4398,1.49661,0.000289625,0.000289625,0.000289625
87,2553.16,1.58551,1.2353,1.4846,0.55833,0.31791,0.35952,0.23347,1.59717,1.43202,1.49883,0.00028715,0.00028715,0.00028715
88,2582.31,1.59146,1.27241,1.49155,0.59325,0.30949,0.35537,0.22841,1.59868,1.45901,1.48899,0.000284675,0.000284675,0.000284675
89,2611.24,1.57566,1.22143,1.48924,0.58406,0.31269,0.3579,0.23009,1.5804,1.41167,1.4856,0.0002822,0.0002822,0.0002822
90,2642.38,1.56172,1.23252,1.47054,0.58283,0.31437,0.35362,0.22771,1.60475,1.41433,1.48765,0.000279725,0.000279725,0.000279725
91,2671.54,1.56814,1.22448,1.46572,0.55602,0.323,0.35896,0.22869,1.60274,1.44958,1.48276,0.00027725,0.00027725,0.00027725
92,2700.04,1.53226,1.18398,1.48807,0.59872,0.31515,0.36028,0.22947,1.59401,1.39422,1.47925,0.000274775,0.000274775,0.000274775
93,2731.37,1.55669,1.21564,1.47748,0.55151,0.32691,0.36772,0.23682,1.58359,1.39316,1.48749,0.0002723,0.0002723,0.0002723
94,2759.69,1.54436,1.19656,1.45691,0.59032,0.31565,0.3593,0.23363,1.56718,1.40791,1.49249,0.000269825,0.000269825,0.000269825
95,2789.32,1.53921,1.2156,1.48821,0.54153,0.31767,0.36292,0.23306,1.58557,1.43034,1.48564,0.00026735,0.00026735,0.00026735
96,2816.86,1.55904,1.21584,1.48184,0.58398,0.31852,0.3624,0.23251,1.58059,1.45404,1.47967,0.000264875,0.000264875,0.000264875
97,2846.46,1.52512,1.2004,1.45399,0.55679,0.32863,0.36265,0.23467,1.56641,1.4398,1.4807,0.0002624,0.0002624,0.0002624
98,2876.05,1.52458,1.19766,1.48928,0.55451,0.32422,0.36338,0.23487,1.56855,1.41005,1.48128,0.000259925,0.000259925,0.000259925
99,2904.55,1.49184,1.1692,1.47032,0.58101,0.32329,0.36671,0.23874,1.56499,1.40709,1.47338,0.00025745,0.00025745,0.00025745
100,2936.1,1.51424,1.17322,1.45946,0.64123,0.31358,0.36054,0.23042,1.57507,1.40966,1.47684,0.000254975,0.000254975,0.000254975
101,2965.63,1.52255,1.18087,1.46239,0.54388,0.33058,0.36941,0.24038,1.56544,1.39322,1.46139,0.0002525,0.0002525,0.0002525
102,2994.41,1.51356,1.17514,1.47192,0.62914,0.31881,0.36442,0.23478,1.56327,1.38443,1.47557,0.000250025,0.000250025,0.000250025
103,3023.29,1.53296,1.18054,1.47941,0.56953,0.33093,0.37079,0.24069,1.55342,1.37777,1.46417,0.00024755,0.00024755,0.00024755
104,3053,1.53596,1.19144,1.44951,0.5652,0.32519,0.3699,0.24238,1.56112,1.3799,1.45857,0.000245075,0.000245075,0.000245075
105,3083.2,1.50757,1.14755,1.45057,0.61739,0.32432,0.37539,0.24493,1.54608,1.37705,1.45579,0.0002426,0.0002426,0.0002426
106,3111.78,1.51864,1.16396,1.44731,0.54754,0.33553,0.37516,0.24167,1.55599,1.37476,1.45349,0.000240125,0.000240125,0.000240125
107,3140.75,1.49902,1.16673,1.47148,0.54754,0.32925,0.3698,0.24006,1.54786,1.40379,1.47497,0.00023765,0.00023765,0.00023765
108,3170.27,1.50584,1.17028,1.45316,0.58367,0.32749,0.37302,0.24413,1.54974,1.38284,1.45669,0.000235175,0.000235175,0.000235175
109,3200.79,1.50516,1.16909,1.45538,0.6261,0.32239,0.36632,0.23502,1.55023,1.38985,1.45771,0.0002327,0.0002327,0.0002327
110,3229.49,1.48874,1.16438,1.4574,0.58019,0.32968,0.37336,0.24325,1.53935,1.38384,1.45857,0.000230225,0.000230225,0.000230225
111,3257.35,1.48206,1.13846,1.45016,0.55623,0.32967,0.37262,0.24239,1.54874,1.39059,1.45756,0.00022775,0.00022775,0.00022775
112,3286.53,1.47648,1.12892,1.43811,0.56777,0.33431,0.38138,0.25034,1.53925,1.38171,1.44799,0.000225275,0.000225275,0.000225275
113,3317.41,1.53111,1.168,1.43547,0.51645,0.33667,0.37555,0.2449,1.53615,1.39281,1.45183,0.0002228,0.0002228,0.0002228
114,3345.81,1.48958,1.15411,1.44751,0.56345,0.3314,0.37804,0.24798,1.51749,1.35507,1.43806,0.000220325,0.000220325,0.000220325
115,3374.11,1.48485,1.13053,1.39989,0.57343,0.33545,0.3784,0.24752,1.52649,1.3623,1.44723,0.00021785,0.00021785,0.00021785
116,3401.73,1.47474,1.13797,1.44218,0.56929,0.3304,0.37953,0.24989,1.53354,1.41007,1.4506,0.000215375,0.000215375,0.000215375
117,3434.01,1.47002,1.14231,1.43771,0.57734,0.32835,0.37692,0.24587,1.52242,1.39192,1.45283,0.0002129,0.0002129,0.0002129
118,3463.58,1.46382,1.10668,1.4431,0.5899,0.3324,0.38209,0.25148,1.52093,1.36108,1.44165,0.000210425,0.000210425,0.000210425
119,3493.14,1.46714,1.12594,1.4551,0.57717,0.33002,0.37786,0.24745,1.51207,1.36806,1.45734,0.00020795,0.00020795,0.00020795
120,3521,1.48396,1.14658,1.44303,0.59513,0.33071,0.38634,0.25495,1.50926,1.33981,1.45063,0.000205475,0.000205475,0.000205475
121,3549.49,1.47703,1.11981,1.4114,0.56703,0.33755,0.38462,0.25463,1.5143,1.35512,1.44587,0.000203,0.000203,0.000203
122,3578.63,1.46456,1.11406,1.42583,0.5733,0.32977,0.38163,0.25109,1.51217,1.32966,1.44642,0.000200525,0.000200525,0.000200525
123,3609.36,1.45005,1.09921,1.42533,0.55535,0.34346,0.38841,0.25527,1.50976,1.34162,1.43951,0.00019805,0.00019805,0.00019805
124,3638.11,1.48527,1.12955,1.44611,0.58292,0.33637,0.38046,0.25059,1.5153,1.32568,1.44641,0.000195575,0.000195575,0.000195575
125,3667.82,1.43895,1.0899,1.42185,0.58107,0.33088,0.37897,0.24944,1.50049,1.34277,1.44195,0.0001931,0.0001931,0.0001931
126,3696.82,1.45005,1.10521,1.42204,0.59941,0.33021,0.38473,0.25174,1.50625,1.36067,1.44099,0.000190625,0.000190625,0.000190625
127,3725.05,1.45903,1.12564,1.4209,0.57728,0.34221,0.38404,0.2518,1.51219,1.32175,1.45639,0.00018815,0.00018815,0.00018815
128,3754.74,1.45858,1.09599,1.42446,0.55562,0.33812,0.3812,0.25122,1.50351,1.32547,1.43804,0.000185675,0.000185675,0.000185675
129,3785.22,1.45805,1.10504,1.42366,0.54724,0.34445,0.38355,0.25278,1.50173,1.31748,1.4397,0.0001832,0.0001832,0.0001832
130,3813.85,1.449,1.11626,1.43704,0.58052,0.33282,0.38342,0.25337,1.50214,1.32989,1.43394,0.000180725,0.000180725,0.000180725
131,3842.93,1.42881,1.08491,1.405,0.57718,0.33195,0.38477,0.25415,1.4973,1.35408,1.44,0.00017825,0.00017825,0.00017825
132,3872.49,1.45488,1.09995,1.40169,0.57884,0.33589,0.38421,0.2535,1.49412,1.32644,1.43439,0.000175775,0.000175775,0.000175775
133,3901.3,1.42817,1.09327,1.42627,0.58458,0.33808,0.38662,0.2547,1.49848,1.30876,1.4368,0.0001733,0.0001733,0.0001733
134,3930.93,1.44102,1.10306,1.41099,0.6116,0.33073,0.39061,0.25876,1.50163,1.33256,1.42759,0.000170825,0.000170825,0.000170825
135,3961.6,1.42482,1.10281,1.42997,0.5955,0.33951,0.38846,0.25548,1.49075,1.32021,1.42404,0.00016835,0.00016835,0.00016835
136,3990.39,1.43902,1.08404,1.43142,0.57134,0.34055,0.38682,0.2557,1.49564,1.31633,1.43575,0.000165875,0.000165875,0.000165875
137,4020.13,1.43163,1.0981,1.41857,0.55481,0.35123,0.38783,0.25703,1.48904,1.31401,1.42606,0.0001634,0.0001634,0.0001634
138,4049.2,1.40743,1.07348,1.40579,0.599,0.34347,0.38778,0.25771,1.48044,1.32409,1.43061,0.000160925,0.000160925,0.000160925
139,4077.95,1.42469,1.07025,1.38916,0.58213,0.34234,0.38826,0.25626,1.48955,1.32111,1.42627,0.00015845,0.00015845,0.00015845
140,4108.06,1.39573,1.08476,1.42483,0.54587,0.35071,0.39226,0.25933,1.48384,1.3069,1.42729,0.000155975,0.000155975,0.000155975
141,4135.71,1.42427,1.08275,1.4086,0.57904,0.34112,0.39102,0.2598,1.48807,1.33493,1.43065,0.0001535,0.0001535,0.0001535
142,4166.83,1.43576,1.08342,1.41851,0.60538,0.33592,0.38706,0.25553,1.48674,1.31899,1.43046,0.000151025,0.000151025,0.000151025
143,4196.72,1.42878,1.06724,1.39627,0.61765,0.33747,0.39502,0.26286,1.48192,1.32398,1.42184,0.00014855,0.00014855,0.00014855
144,4226,1.42434,1.08574,1.42188,0.58374,0.35049,0.39229,0.25961,1.47829,1.3262,1.42544,0.000146075,0.000146075,0.000146075
145,4255,1.4221,1.05999,1.3974,0.59245,0.34257,0.38946,0.25641,1.47546,1.30648,1.42647,0.0001436,0.0001436,0.0001436
146,4283.15,1.44561,1.09681,1.42078,0.60961,0.34391,0.39465,0.26059,1.47867,1.3067,1.43243,0.000141125,0.000141125,0.000141125
147,4311.43,1.42926,1.09484,1.3933,0.60079,0.34225,0.39664,0.26321,1.47485,1.30686,1.41463,0.00013865,0.00013865,0.00013865
148,4340.31,1.40424,1.06114,1.41041,0.57662,0.35375,0.39744,0.2636,1.47478,1.29792,1.41916,0.000136175,0.000136175,0.000136175
149,4368.89,1.43145,1.09626,1.39991,0.59606,0.34516,0.39719,0.26349,1.4747,1.3038,1.42017,0.0001337,0.0001337,0.0001337
150,4399.75,1.39586,1.06348,1.41289,0.58459,0.35062,0.3988,0.26531,1.46754,1.29019,1.41726,0.000131225,0.000131225,0.000131225
151,4428.84,1.39721,1.04706,1.39498,0.60195,0.3466,0.40049,0.26556,1.47095,1.29984,1.41652,0.00012875,0.00012875,0.00012875
152,4457.09,1.37498,1.04567,1.41011,0.58705,0.34727,0.39866,0.26548,1.46841,1.30678,1.42085,0.000126275,0.000126275,0.000126275
153,4484.61,1.40986,1.06919,1.40502,0.6004,0.34994,0.40002,0.26519,1.46595,1.31807,1.41949,0.0001238,0.0001238,0.0001238
154,4513.27,1.37788,1.03936,1.38843,0.58745,0.35073,0.39633,0.26109,1.47077,1.29175,1.41959,0.000121325,0.000121325,0.000121325
155,4541.87,1.39557,1.04355,1.40043,0.56629,0.35238,0.3942,0.2608,1.47011,1.29506,1.41797,0.00011885,0.00011885,0.00011885
156,4570.21,1.40459,1.06736,1.40845,0.58548,0.35319,0.39981,0.26535,1.46253,1.29105,1.41506,0.000116375,0.000116375,0.000116375
157,4599.47,1.39144,1.04939,1.40184,0.57624,0.35689,0.39946,0.26549,1.46528,1.28395,1.42085,0.0001139,0.0001139,0.0001139
158,4628.91,1.40801,1.06377,1.42419,0.60669,0.34737,0.39981,0.26585,1.46645,1.28425,1.41738,0.000111425,0.000111425,0.000111425
159,4657.76,1.43017,1.07062,1.39784,0.56933,0.35668,0.40038,0.26623,1.46847,1.2865,1.41967,0.00010895,0.00010895,0.00010895
160,4686.7,1.41502,1.05411,1.38367,0.61767,0.34101,0.40045,0.26647,1.46123,1.27835,1.41741,0.000106475,0.000106475,0.000106475
161,4715.18,1.39023,1.03648,1.40059,0.60224,0.3434,0.39975,0.26706,1.46345,1.279,1.4189,0.000104,0.000104,0.000104
162,4746.46,1.4309,1.06721,1.3941,0.58199,0.35959,0.40166,0.26615,1.45764,1.28138,1.41417,0.000101525,0.000101525,0.000101525
163,4775.87,1.39569,1.04103,1.38797,0.59994,0.3523,0.40588,0.27061,1.45781,1.27377,1.41462,9.905e-05,9.905e-05,9.905e-05
164,4805.6,1.41936,1.06432,1.40593,0.59637,0.35884,0.40506,0.26947,1.4585,1.28682,1.41147,9.6575e-05,9.6575e-05,9.6575e-05
165,4834.37,1.37226,1.03547,1.37775,0.61077,0.34814,0.40435,0.26903,1.45392,1.27798,1.40957,9.41e-05,9.41e-05,9.41e-05
166,4863.2,1.39911,1.05209,1.40179,0.57373,0.35553,0.40296,0.26754,1.45585,1.28248,1.41432,9.1625e-05,9.1625e-05,9.1625e-05
167,4891.27,1.3957,1.04521,1.39382,0.59588,0.35376,0.40254,0.26552,1.45632,1.27369,1.41027,8.915e-05,8.915e-05,8.915e-05
168,4920.47,1.38911,1.0465,1.38778,0.60739,0.35441,0.40385,0.26773,1.44698,1.27338,1.40977,8.6675e-05,8.6675e-05,8.6675e-05
169,4951.34,1.39114,1.02734,1.38082,0.6041,0.35748,0.4053,0.26874,1.45282,1.27725,1.40866,8.42e-05,8.42e-05,8.42e-05
170,4982.45,1.39819,1.04307,1.36599,0.59234,0.35955,0.4026,0.2683,1.45004,1.27211,1.41375,8.1725e-05,8.1725e-05,8.1725e-05
171,5012.95,1.38614,1.03281,1.39764,0.6165,0.35181,0.40479,0.26846,1.45319,1.28655,1.4097,7.925e-05,7.925e-05,7.925e-05
172,5041.17,1.41238,1.04298,1.37695,0.61397,0.35028,0.40431,0.26645,1.45415,1.27567,1.41437,7.6775e-05,7.6775e-05,7.6775e-05
173,5072.58,1.37551,1.03738,1.40317,0.61512,0.35021,0.40541,0.26944,1.44986,1.26977,1.41331,7.43e-05,7.43e-05,7.43e-05
174,5102,1.38248,1.03189,1.38439,0.57606,0.36041,0.40424,0.26763,1.44429,1.26105,1.41454,7.1825e-05,7.1825e-05,7.1825e-05
175,5130.88,1.35839,1.02028,1.38159,0.61512,0.34775,0.40275,0.26766,1.44699,1.27269,1.41385,6.935e-05,6.935e-05,6.935e-05
176,5161.21,1.40886,1.04858,1.3871,0.60028,0.35364,0.40165,0.26701,1.44917,1.26617,1.4143,6.6875e-05,6.6875e-05,6.6875e-05
177,5190.04,1.38464,1.0325,1.37208,0.60056,0.35417,0.40454,0.26938,1.44691,1.2655,1.40431,6.44e-05,6.44e-05,6.44e-05
178,5219.58,1.37418,1.0267,1.37855,0.62206,0.35553,0.40561,0.26889,1.44373,1.26644,1.40295,6.1925e-05,6.1925e-05,6.1925e-05
179,5250.4,1.36227,1.00943,1.37995,0.62347,0.34945,0.40628,0.26973,1.44253,1.26291,1.40575,5.945e-05,5.945e-05,5.945e-05
180,5278.79,1.38431,1.03358,1.38182,0.62826,0.35004,0.40495,0.26863,1.44126,1.26973,1.41054,5.6975e-05,5.6975e-05,5.6975e-05
181,5308.05,1.36896,1.01714,1.38992,0.61564,0.35655,0.40467,0.26812,1.44114,1.26523,1.41238,5.45e-05,5.45e-05,5.45e-05
182,5337.12,1.36869,1.01701,1.36543,0.6058,0.35169,0.40494,0.26872,1.4396,1.26432,1.40537,5.2025e-05,5.2025e-05,5.2025e-05
183,5367.62,1.35765,1.00991,1.37208,0.63652,0.34603,0.40596,0.26933,1.44149,1.25999,1.40673,4.955e-05,4.955e-05,4.955e-05
