epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,1395.29,1.31243,0.80103,0.9671,0.74268,0.44273,0.49625,0.3115,1.40819,0.9427,0.97615,0.0004406,0.0004406,0.0004406
26,1450.05,1.28047,0.78101,0.9666,0.71739,0.46799,0.49479,0.31271,1.3907,0.91386,0.97876,0.000438125,0.000438125,0.000438125
27,1504.61,1.30844,0.79035,0.96911,0.66484,0.47027,0.50247,0.30856,1.41428,0.91146,0.97825,0.00043565,0.00043565,0.00043565
28,1560.74,1.27372,0.77254,0.96508,0.68607,0.4586,0.50182,0.31847,1.37842,0.90406,0.96802,0.000433175,0.000433175,0.000433175
29,1615.26,1.2965,0.77039,0.9603,0.67313,0.44417,0.48855,0.30227,1.4026,0.94927,0.97522,0.0004307,0.0004307,0.0004307
30,1669.94,1.27012,0.75534,0.96354,0.7448,0.45777,0.50059,0.3141,1.40241,0.87902,0.97362,0.000428225,0.000428225,0.000428225
31,1727.29,1.27593,0.76093,0.95914,0.66627,0.44965,0.48929,0.30607,1.38931,0.89279,0.96748,0.00042575,0.00042575,0.00042575
32,1781.27,1.26071,0.75397,0.95507,0.72883,0.4622,0.49111,0.30736,1.41788,0.89013,0.97856,0.000423275,0.000423275,0.000423275
33,1836.03,1.25894,0.74356,0.95391,0.78228,0.44576,0.49832,0.31565,1.38521,0.87435,0.9726,0.0004208,0.0004208,0.0004208
34,1891.06,1.24456,0.72302,0.94228,0.72847,0.46338,0.50244,0.31888,1.37105,0.8968,0.95936,0.000418325,0.000418325,0.000418325
35,1946.02,1.25254,0.72599,0.9463,0.69475,0.46102,0.50561,0.31969,1.37588,0.87604,0.96681,0.00041585,0.00041585,0.00041585
36,2003.25,1.24616,0.72612,0.94545,0.73885,0.45904,0.49551,0.31233,1.37864,0.90998,0.96509,0.000413375,0.000413375,0.000413375
37,2057.58,1.26157,0.74444,0.95846,0.71982,0.45276,0.50622,0.32294,1.37385,0.86568,0.97316,0.0004109,0.0004109,0.0004109
38,2112.63,1.25971,0.728,0.94721,0.74283,0.45578,0.50536,0.3224,1.35009,0.87534,0.95949,0.000408425,0.000408425,0.000408425
39,2167.46,1.2304,0.71275,0.93984,0.76805,0.46828,0.51659,0.33034,1.38948,0.87773,0.97138,0.00040595,0.00040595,0.00040595
40,2222.77,1.22484,0.72207,0.94915,0.80058,0.47268,0.52116,0.33349,1.37206,0.86575,0.96088,0.000403475,0.000403475,0.000403475
41,2277.33,1.22858,0.71419,0.94056,0.7455,0.46213,0.5011,0.32072,1.34249,0.8552,0.96244,0.000401,0.000401,0.000401
42,2331.87,1.23208,0.71661,0.93764,0.70515,0.47434,0.52172,0.33337,1.34084,0.85653,0.95973,0.000398525,0.000398525,0.000398525
43,2388.59,1.21175,0.69939,0.94062,0.7856,0.46677,0.52025,0.33644,1.34602,0.83758,0.95795,0.00039605,0.00039605,0.00039605
44,2443.1,1.21394,0.70046,0.93561,0.77835,0.49351,0.54625,0.33796,1.33863,0.8614,0.9579,0.000393575,0.000393575,0.000393575
45,2498.16,1.20847,0.68774,0.93364,0.78322,0.48498,0.53749,0.34081,1.33923,0.83315,0.95499,0.0003911,0.0003911,0.0003911
46,2552.74,1.19874,0.68239,0.93104,0.69648,0.47343,0.51866,0.33578,1.34097,0.837,0.95688,0.000388625,0.000388625,0.000388625
47,2607.04,1.19756,0.68119,0.93315,0.78799,0.48899,0.54205,0.34458,1.33351,0.84609,0.95553,0.00038615,0.00038615,0.00038615
48,2661.8,1.17923,0.673,0.92595,0.71916,0.48148,0.53098,0.34381,1.3301,0.82311,0.95532,0.000383675,0.000383675,0.000383675
49,2716.55,1.19383,0.67554,0.92611,0.73355,0.50316,0.5537,0.34657,1.34045,0.82291,0.95905,0.0003812,0.0003812,0.0003812
50,2770.92,1.209,0.69591,0.93355,0.77928,0.48306,0.53018,0.34069,1.3304,0.83022,0.95588,0.000378725,0.000378725,0.000378725
51,2824.73,1.1749,0.66223,0.92506,0.81662,0.50376,0.56052,0.352,1.32942,0.80643,0.95281,0.00037625,0.00037625,0.00037625
52,2879.11,1.19857,0.66857,0.92527,0.71048,0.50375,0.54866,0.34482,1.34057,0.82649,0.96026,0.000373775,0.000373775,0.000373775
53,2932.87,1.17448,0.66313,0.92733,0.78622,0.49452,0.54672,0.34331,1.33407,0.83361,0.95621,0.0003713,0.0003713,0.0003713
54,2988.48,1.17493,0.66152,0.92535,0.78403,0.48812,0.5303,0.34044,1.35593,0.83305,0.95597,0.000368825,0.000368825,0.000368825
55,3044.18,1.17147,0.64949,0.92227,0.75431,0.4856,0.54837,0.35432,1.31093,0.80391,0.94862,0.00036635,0.00036635,0.00036635
56,3099.38,1.1811,0.6542,0.91948,0.78702,0.47844,0.52642,0.3405,1.34185,0.81323,0.95366,0.000363875,0.000363875,0.000363875
57,3153.83,1.16085,0.64841,0.91883,0.71978,0.4994,0.54902,0.35117,1.331,0.8248,0.95394,0.0003614,0.0003614,0.0003614
58,3208.27,1.17337,0.64746,0.91684,0.79303,0.47742,0.53147,0.34098,1.3422,0.83327,0.95582,0.000358925,0.000358925,0.000358925
59,3263.27,1.15721,0.63461,0.91667,0.80443,0.5105,0.56264,0.35296,1.32744,0.80785,0.95385,0.00035645,0.00035645,0.00035645
60,3317.36,1.15781,0.64536,0.92343,0.82237,0.5112,0.57193,0.36376,1.32464,0.82603,0.95351,0.000353975,0.000353975,0.000353975
61,3372.58,1.14857,0.63384,0.91501,0.81147,0.49726,0.55496,0.35775,1.31377,0.79877,0.94698,0.0003515,0.0003515,0.0003515
62,3426.75,1.16872,0.65161,0.91767,0.7748,0.49676,0.5355,0.34147,1.33721,0.78688,0.95415,0.000349025,0.000349025,0.000349025
63,3481.12,1.14694,0.63065,0.91417,0.73183,0.50844,0.56456,0.35827,1.31426,0.79482,0.94853,0.00034655,0.00034655,0.00034655
64,3535.27,1.13037,0.63047,0.9234,0.78223,0.48064,0.54135,0.35048,1.3417,0.80083,0.95642,0.000344075,0.000344075,0.000344075
65,3589.86,1.15066,0.63817,0.91259,0.69993,0.52354,0.56266,0.35137,1.31483,0.81119,0.95458,0.0003416,0.0003416,0.0003416
66,3644.57,1.12655,0.61454,0.90798,0.73616,0.50789,0.57229,0.36609,1.31746,0.80026,0.95354,0.000339125,0.000339125,0.000339125
67,3699.55,1.12556,0.61705,0.91107,0.72944,0.51372,0.56733,0.35964,1.31423,0.80011,0.95411,0.00033665,0.00033665,0.00033665
68,3755.97,1.12591,0.61637,0.90826,0.71931,0.49748,0.54755,0.35598,1.31444,0.79672,0.94878,0.000334175,0.000334175,0.000334175
69,3809.96,1.11965,0.61186,0.90762,0.7222,0.49529,0.54439,0.34359,1.35522,0.81126,0.9581,0.0003317,0.0003317,0.0003317
70,3864.17,1.1161,0.6117,0.90845,0.7402,0.51476,0.5682,0.36528,1.32082,0.79203,0.95167,0.000329225,0.000329225,0.000329225
71,3918.58,1.13626,0.623,0.91087,0.76704,0.48842,0.53399,0.34537,1.32785,0.79872,0.95808,0.00032675,0.00032675,0.00032675
72,3972.56,1.13152,0.61574,0.90852,0.7902,0.49293,0.54126,0.35465,1.31794,0.79733,0.95455,0.000324275,0.000324275,0.000324275
73,4027.24,1.10693,0.60596,0.90231,0.78992,0.5014,0.55313,0.36114,1.3178,0.79963,0.95021,0.0003218,0.0003218,0.0003218
74,4081.28,1.10053,0.60103,0.90498,0.73738,0.48482,0.54241,0.35673,1.29955,0.78486,0.94875,0.000319325,0.000319325,0.000319325
75,4136.04,1.10282,0.59699,0.90501,0.8024,0.49805,0.56045,0.36602,1.30025,0.77678,0.94663,0.00031685,0.00031685,0.00031685
76,4190.45,1.10503,0.60309,0.89835,0.76018,0.50606,0.57069,0.36942,1.29823,0.77811,0.94617,0.000314375,0.000314375,0.000314375
77,4245.02,1.09484,0.59565,0.89817,0.76537,0.50827,0.54831,0.36288,1.30396,0.77725,0.94621,0.0003119,0.0003119,0.0003119
78,4299.28,1.09625,0.58803,0.90281,0.73402,0.50535,0.55883,0.36418,1.30504,0.7745,0.94754,0.000309425,0.000309425,0.000309425
79,4353.92,1.09544,0.58697,0.89995,0.76253,0.50693,0.56872,0.3653,1.30009,0.78354,0.95024,0.00030695,0.00030695,0.00030695
80,4411.34,1.08119,0.58152,0.89761,0.73056,0.48668,0.54142,0.35546,1.30609,0.81371,0.95031,0.000304475,0.000304475,0.000304475
81,4465.74,1.09796,0.59686,0.89818,0.71937,0.50092,0.54996,0.35646,1.30398,0.79863,0.95018,0.000302,0.000302,0.000302
82,4519.37,1.0948,0.59305,0.90326,0.7573,0.51412,0.57441,0.36696,1.31236,0.7811,0.95037,0.000299525,0.000299525,0.000299525
83,4573.59,1.10192,0.59119,0.90216,0.72813,0.49614,0.54463,0.35764,1.3112,0.78568,0.94798,0.00029705,0.00029705,0.00029705
84,4628.79,1.08925,0.58255,0.89687,0.75009,0.48852,0.54941,0.35879,1.29872,0.7759,0.94659,0.000294575,0.000294575,0.000294575
85,4682.92,1.08837,0.57994,0.89453,0.76312,0.49384,0.55862,0.36792,1.30359,0.76762,0.95067,0.0002921,0.0002921,0.0002921
86,4738.26,1.09076,0.5855,0.8984,0.75376,0.52579,0.58148,0.38528,1.29301,0.75904,0.95034,0.000289625,0.000289625,0.000289625
87,4792.62,1.07525,0.57846,0.89616,0.75001,0.50065,0.5538,0.36493,1.29201,0.78548,0.94893,0.00028715,0.00028715,0.00028715
88,4847.22,1.08903,0.58146,0.895,0.73031,0.50431,0.55482,0.35959,1.30197,0.77769,0.95019,0.000284675,0.000284675,0.000284675
89,4901.36,1.05685,0.567,0.8872,0.74723,0.51823,0.57936,0.37967,1.2851,0.76816,0.94424,0.0002822,0.0002822,0.0002822
90,4955.36,1.04417,0.55313,0.89037,0.7426,0.52459,0.57949,0.38041,1.28644,0.7598,0.94653,0.000279725,0.000279725,0.000279725
91,5012.84,1.06427,0.56849,0.88747,0.74521,0.51415,0.57526,0.37609,1.28817,0.76755,0.94855,0.00027725,0.00027725,0.00027725
92,5067.29,1.05489,0.5574,0.89297,0.80069,0.51495,0.57096,0.3691,1.29655,0.76989,0.94835,0.000274775,0.000274775,0.000274775
93,5121.9,1.07038,0.5641,0.89429,0.74115,0.50518,0.55743,0.36635,1.31001,0.77658,0.95078,0.0002723,0.0002723,0.0002723
94,5176.2,1.05687,0.55953,0.88829,0.76633,0.5139,0.57653,0.37136,1.3087,0.76989,0.95005,0.000269825,0.000269825,0.000269825
95,5232.91,1.04281,0.55686,0.88526,0.80175,0.50294,0.55445,0.36836,1.29287,0.76789,0.94632,0.00026735,0.00026735,0.00026735
96,5287.16,1.05057,0.55676,0.88916,0.7345,0.50862,0.55752,0.36736,1.29351,0.77305,0.94494,0.000264875,0.000264875,0.000264875
97,5341.64,1.08394,0.57137,0.88672,0.8046,0.51451,0.56577,0.36956,1.28058,0.76226,0.94486,0.0002624,0.0002624,0.0002624
98,5397.51,1.03753,0.54932,0.88053,0.7644,0.52241,0.57541,0.37729,1.28975,0.75972,0.94607,0.000259925,0.000259925,0.000259925
99,5453.25,1.0494,0.55388,0.88579,0.81824,0.50744,0.56811,0.37216,1.29205,0.76735,0.94674,0.00025745,0.00025745,0.00025745
100,5507.19,1.02525,0.54895,0.88475,0.74503,0.50585,0.56295,0.37028,1.29808,0.76509,0.94962,0.000254975,0.000254975,0.000254975
101,5561.92,1.05541,0.56043,0.88594,0.73935,0.5044,0.5603,0.37099,1.28799,0.76518,0.9448,0.0002525,0.0002525,0.0002525
102,5616.53,1.05429,0.55323,0.8826,0.73789,0.50621,0.55367,0.36493,1.29856,0.7742,0.94641,0.000250025,0.000250025,0.000250025
103,5670.97,1.05521,0.55384,0.88249,0.73803,0.51239,0.56209,0.36905,1.28591,0.76912,0.94434,0.00024755,0.00024755,0.00024755
104,5724.71,1.01715,0.53915,0.88175,0.75773,0.49759,0.5539,0.36419,1.29799,0.76466,0.9479,0.000245075,0.000245075,0.000245075
105,5779.24,1.02366,0.53857,0.88396,0.81859,0.50536,0.55828,0.36499,1.2883,0.77732,0.948,0.0002426,0.0002426,0.0002426
106,5833.06,1.03959,0.54738,0.87655,0.73403,0.50804,0.56098,0.37022,1.2936,0.76562,0.94718,0.000240125,0.000240125,0.000240125
107,5887.3,1.03826,0.54143,0.88273,0.74041,0.51066,0.56619,0.37541,1.27352,0.76493,0.94344,0.00023765,0.00023765,0.00023765
108,5941.68,1.03452,0.54154,0.87998,0.73392,0.50923,0.55917,0.36826,1.28884,0.7536,0.94466,0.000235175,0.000235175,0.000235175
109,5996.35,1.01405,0.53772,0.87516,0.74504,0.50916,0.56022,0.36997,1.29043,0.7628,0.94836,0.0002327,0.0002327,0.0002327
110,6051.16,1.0226,0.53595,0.87477,0.73944,0.53049,0.57907,0.38174,1.28546,0.75527,0.94604,0.000230225,0.000230225,0.000230225
111,6105.67,1.02946,0.54045,0.88301,0.72322,0.50535,0.55962,0.37413,1.28616,0.7536,0.94682,0.00022775,0.00022775,0.00022775
112,6160.72,1.03654,0.53924,0.87863,0.71459,0.51547,0.55992,0.36952,1.2762,0.7656,0.94436,0.000225275,0.000225275,0.000225275
113,6214.69,0.99436,0.5293,0.87829,0.72978,0.50273,0.55217,0.36391,1.28881,0.77161,0.94625,0.0002228,0.0002228,0.0002228
114,6268.9,1.02548,0.53524,0.87905,0.72322,0.50512,0.55613,0.37161,1.28807,0.76477,0.94296,0.000220325,0.000220325,0.000220325
115,6323.33,0.99916,0.52198,0.87422,0.74891,0.51905,0.57357,0.3762,1.29165,0.75211,0.94802,0.00021785,0.00021785,0.00021785
116,6378.31,1.014,0.52746,0.87399,0.77293,0.51418,0.58089,0.37414,1.28366,0.75796,0.9448,0.000215375,0.000215375,0.000215375
117,6432.44,1.01642,0.53412,0.87588,0.80723,0.50743,0.56766,0.371,1.28399,0.75711,0.9468,0.0002129,0.0002129,0.0002129
118,6486.8,1.01108,0.53145,0.87942,0.71544,0.50896,0.55424,0.36524,1.2886,0.75106,0.95028,0.000210425,0.000210425,0.000210425
119,6542.24,1.00754,0.52442,0.87362,0.7222,0.50518,0.55945,0.37077,1.2789,0.74859,0.94789,0.00020795,0.00020795,0.00020795
120,6596.28,1.00544,0.52361,0.8727,0.77402,0.49878,0.54286,0.35927,1.29058,0.7649,0.9471,0.000205475,0.000205475,0.000205475
121,6650.62,1.00983,0.52246,0.8683,0.72383,0.50602,0.55768,0.36918,1.27543,0.75336,0.94725,0.000203,0.000203,0.000203
122,6705.38,1.00338,0.5247,0.87364,0.73497,0.50742,0.55711,0.37059,1.27202,0.75587,0.94387,0.000200525,0.000200525,0.000200525
123,6759.22,0.99556,0.52061,0.86937,0.73027,0.50375,0.55459,0.36641,1.2817,0.7548,0.9425,0.00019805,0.00019805,0.00019805
124,6813.17,0.98253,0.51298,0.87557,0.71259,0.50477,0.55436,0.3706,1.27789,0.76083,0.9445,0.000195575,0.000195575,0.000195575
125,6867.17,0.99648,0.53477,0.86807,0.7168,0.50639,0.55646,0.37206,1.27138,0.76016,0.94711,0.0001931,0.0001931,0.0001931
126,6921.97,1.00576,0.51276,0.86746,0.74167,0.50765,0.5618,0.37325,1.26443,0.7494,0.94498,0.000190625,0.000190625,0.000190625
127,6977.43,0.97597,0.50461,0.86705,0.72932,0.51056,0.56071,0.37483,1.2635,0.74208,0.94324,0.00018815,0.00018815,0.00018815
128,7032.27,0.96952,0.49898,0.86934,0.74202,0.5075,0.56121,0.37728,1.26077,0.74371,0.94211,0.000185675,0.000185675,0.000185675
129,7086.46,0.98796,0.50588,0.86651,0.80035,0.51096,0.56554,0.3768,1.27016,0.74052,0.94399,0.0001832,0.0001832,0.0001832
130,7141.88,0.9701,0.50236,0.86963,0.75173,0.53407,0.59239,0.38945,1.28532,0.74784,0.94846,0.000180725,0.000180725,0.000180725
131,7196.62,0.96158,0.49824,0.8656,0.73998,0.50055,0.56097,0.3758,1.27618,0.74702,0.94794,0.00017825,0.00017825,0.00017825
132,7250.95,0.95718,0.49368,0.86076,0.74215,0.50295,0.55361,0.36822,1.27136,0.75615,0.94523,0.000175775,0.000175775,0.000175775
133,7304.83,0.9832,0.51562,0.86948,0.7368,0.51406,0.56027,0.37029,1.27785,0.74853,0.95035,0.0001733,0.0001733,0.0001733
134,7359.31,0.96812,0.49746,0.86882,0.73723,0.50676,0.55919,0.37315,1.28068,0.74963,0.95026,0.000170825,0.000170825,0.000170825
135,7413.84,0.9695,0.49902,0.86664,0.73794,0.51496,0.56357,0.37352,1.27923,0.7529,0.9478,0.00016835,0.00016835,0.00016835
136,7468.14,0.96607,0.50102,0.86471,0.79976,0.51448,0.56632,0.37233,1.28262,0.75754,0.94936,0.000165875,0.000165875,0.000165875
137,7522.16,0.95824,0.49592,0.86233,0.71305,0.51222,0.55801,0.37144,1.27707,0.74913,0.94954,0.0001634,0.0001634,0.0001634
138,7576.65,0.95451,0.4935,0.86734,0.71497,0.50773,0.55532,0.37055,1.27664,0.74811,0.94724,0.000160925,0.000160925,0.000160925
139,7630.38,0.96697,0.50225,0.86343,0.73674,0.51133,0.56395,0.37368,1.28125,0.74794,0.95156,0.00015845,0.00015845,0.00015845
140,7684.35,0.96235,0.49966,0.86115,0.80242,0.51315,0.56446,0.37583,1.28204,0.74965,0.95195,0.000155975,0.000155975,0.000155975
141,7738.13,0.95471,0.49521,0.86226,0.75739,0.49704,0.56169,0.37622,1.26866,0.73896,0.94727,0.0001535,0.0001535,0.0001535
142,7792,0.95575,0.49362,0.86013,0.74743,0.503,0.55751,0.37457,1.27633,0.7512,0.95038,0.000151025,0.000151025,0.000151025
143,7846.29,0.96747,0.49272,0.86072,0.72613,0.51009,0.56061,0.37621,1.27755,0.75385,0.94568,0.00014855,0.00014855,0.00014855
144,7902.28,0.93623,0.4853,0.86144,0.74227,0.52478,0.57509,0.37936,1.28834,0.74878,0.95321,0.000146075,0.000146075,0.000146075
145,7958.96,0.95045,0.49079,0.85824,0.73726,0.50454,0.55742,0.37033,1.28527,0.75715,0.95049,0.0001436,0.0001436,0.0001436
146,8014,0.9461,0.48533,0.86043,0.72947,0.50637,0.55487,0.37179,1.27533,0.75427,0.94865,0.000141125,0.000141125,0.000141125
147,8069.03,0.94489,0.49016,0.8649,0.73114,0.5014,0.55615,0.3726,1.28128,0.73798,0.9487,0.00013865,0.00013865,0.00013865
148,8123.53,0.95165,0.48512,0.85808,0.75819,0.49781,0.55892,0.37564,1.26865,0.74114,0.94693,0.000136175,0.000136175,0.000136175
149,8177.66,0.9315,0.47779,0.86033,0.74422,0.51098,0.56116,0.37372,1.27445,0.73632,0.94713,0.0001337,0.0001337,0.0001337
150,8231.86,0.93179,0.47984,0.85744,0.72742,0.50979,0.55587,0.37356,1.26871,0.74063,0.94757,0.000131225,0.000131225,0.000131225
151,8285.87,0.9292,0.47702,0.86009,0.73572,0.50857,0.56103,0.37569,1.26383,0.73373,0.94529,0.00012875,0.00012875,0.00012875
152,8346.08,0.94031,0.482,0.85806,0.75749,0.50339,0.56789,0.37763,1.27341,0.73704,0.94668,0.000126275,0.000126275,0.000126275
153,8400.39,0.96114,0.48844,0.85724,0.7354,0.51413,0.56868,0.38035,1.2677,0.7447,0.94596,0.0001238,0.0001238,0.0001238
154,8454.81,0.90753,0.46692,0.85414,0.74166,0.50632,0.55922,0.37554,1.2676,0.73543,0.9466,0.000121325,0.000121325,0.000121325
155,8509.15,0.93366,0.47153,0.85262,0.74413,0.50532,0.56559,0.38008,1.26504,0.73708,0.94613,0.00011885,0.00011885,0.00011885
156,8563.52,0.92404,0.47179,0.85296,0.80184,0.50564,0.56136,0.37366,1.27542,0.74175,0.95156,0.000116375,0.000116375,0.000116375
157,8620.59,0.92962,0.47395,0.8555,0.80267,0.50438,0.5582,0.37331,1.27896,0.7419,0.94904,0.0001139,0.0001139,0.0001139
158,8674.52,0.93384,0.47738,0.8547,0.76828,0.49904,0.56536,0.37706,1.27881,0.74077,0.94854,0.000111425,0.000111425,0.000111425
159,8728.41,0.9211,0.47356,0.85424,0.73799,0.51155,0.56274,0.37649,1.2664,0.74578,0.9501,0.00010895,0.00010895,0.00010895
160,8781.82,0.90391,0.4629,0.85203,0.75802,0.50482,0.56755,0.3798,1.26647,0.73851,0.94944,0.000106475,0.000106475,0.000106475
161,8836.1,0.90677,0.46155,0.84986,0.74601,0.51055,0.56605,0.37742,1.27312,0.74227,0.95035,0.000104,0.000104,0.000104
162,8890.91,0.91401,0.46326,0.85208,0.74619,0.50311,0.56201,0.37564,1.27485,0.7442,0.94882,0.000101525,0.000101525,0.000101525
163,8946.05,0.90246,0.46286,0.85217,0.74779,0.5062,0.5626,0.37817,1.26934,0.74468,0.94996,9.905e-05,9.905e-05,9.905e-05
164,8999.64,0.90295,0.46151,0.85081,0.75966,0.50134,0.5586,0.37192,1.27504,0.74461,0.95061,9.6575e-05,9.6575e-05,9.6575e-05
165,9054.24,0.90376,0.4618,0.84862,0.76727,0.4999,0.56357,0.3764,1.27182,0.7449,0.9482,9.41e-05,9.41e-05,9.41e-05
166,9108.73,0.91432,0.46545,0.85071,0.76626,0.49957,0.56246,0.37509,1.2749,0.7434,0.94987,9.1625e-05,9.1625e-05,9.1625e-05
167,9162.16,0.89822,0.45814,0.85202,0.7292,0.51158,0.56394,0.37432,1.26884,0.74268,0.94982,8.915e-05,8.915e-05,8.915e-05
168,9216.65,0.91478,0.46456,0.84731,0.75148,0.50074,0.56136,0.37407,1.27296,0.74434,0.95164,8.6675e-05,8.6675e-05,8.6675e-05
169,9273.36,0.91196,0.46244,0.84605,0.75029,0.49807,0.55918,0.37337,1.27176,0.74517,0.94988,8.42e-05,8.42e-05,8.42e-05
170,9328.93,0.88703,0.45605,0.84798,0.74944,0.5032,0.5636,0.37528,1.2722,0.74123,0.94904,8.1725e-05,8.1725e-05,8.1725e-05
171,9382.8,0.87706,0.4511,0.8468,0.73363,0.51023,0.56344,0.37721,1.27193,0.74494,0.94903,7.925e-05,7.925e-05,7.925e-05
172,9436.92,0.88699,0.45247,0.84731,0.73613,0.50564,0.55869,0.37343,1.27181,0.74032,0.95236,7.6775e-05,7.6775e-05,7.6775e-05
173,9491.02,0.88936,0.44952,0.84793,0.75333,0.49824,0.56224,0.37651,1.27405,0.74817,0.95319,7.43e-05,7.43e-05,7.43e-05
174,9545.35,0.88222,0.45377,0.84858,0.72721,0.51034,0.56085,0.3761,1.27173,0.74322,0.94976,7.1825e-05,7.1825e-05,7.1825e-05
175,9603.54,0.87366,0.44836,0.84486,0.74833,0.50282,0.56047,0.37548,1.267,0.74,0.94987,6.935e-05,6.935e-05,6.935e-05
176,9658.05,0.8845,0.45082,0.84608,0.74498,0.51185,0.5696,0.38242,1.27039,0.74517,0.95085,6.6875e-05,6.6875e-05,6.6875e-05
177,9715.44,0.88202,0.45052,0.84381,0.7483,0.50479,0.56152,0.37461,1.26822,0.74556,0.94964,6.44e-05,6.44e-05,6.44e-05
178,9769.45,0.8798,0.44735,0.84702,0.75138,0.51263,0.5699,0.38092,1.26416,0.7419,0.94886,6.1925e-05,6.1925e-05,6.1925e-05
179,9823.84,0.88133,0.44726,0.84471,0.74081,0.50708,0.56079,0.37618,1.26432,0.74503,0.95052,5.945e-05,5.945e-05,5.945e-05
180,9881.1,0.89215,0.4521,0.84429,0.7626,0.49685,0.56271,0.37708,1.26798,0.74074,0.9513,5.6975e-05,5.6975e-05,5.6975e-05
181,9936.32,0.89145,0.45138,0.84032,0.73983,0.50436,0.56271,0.37804,1.26701,0.73882,0.94998,5.45e-05,5.45e-05,5.45e-05
182,9990.42,0.87704,0.44621,0.84357,0.7369,0.50351,0.56081,0.3778,1.26956,0.73621,0.95182,5.2025e-05,5.2025e-05,5.2025e-05
183,10047.6,0.87476,0.44348,0.84222,0.74553,0.50107,0.56329,0.37971,1.27098,0.73939,0.952,4.955e-05,4.955e-05,4.955e-05
