epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,790.814,1.36969,0.89362,0.97592,0.6525,0.41974,0.46897,0.28392,1.44961,0.99548,0.98606,0.0004703,0.0004703,0.0004703
14,850.097,1.3533,0.88288,0.97691,0.66289,0.43291,0.47421,0.28767,1.43612,1.01432,0.98605,0.000467825,0.000467825,0.000467825
15,910.636,1.35554,0.86681,0.97132,0.70449,0.41579,0.46082,0.27971,1.42489,0.98787,0.98505,0.00046535,0.00046535,0.00046535
16,969.654,1.31342,0.83906,0.97373,0.69081,0.44788,0.47297,0.28878,1.4117,1.00374,0.98744,0.000462875,0.000462875,0.000462875
17,1034.55,1.33716,0.83239,0.96441,0.70689,0.43335,0.47224,0.28806,1.45129,0.97567,0.99165,0.0004604,0.0004604,0.0004604
18,1096.64,1.36414,0.84802,0.9655,0.74672,0.41938,0.47184,0.29216,1.43241,0.96042,0.98974,0.000457925,0.000457925,0.000457925
19,1157.76,1.33625,0.8293,0.96332,0.7197,0.43661,0.47407,0.2972,1.39257,0.9977,0.97782,0.00045545,0.00045545,0.00045545
20,1215.84,1.31892,0.80368,0.95187,0.73698,0.44843,0.49273,0.30662,1.39937,0.90992,0.97107,0.000452975,0.000452975,0.000452975
21,1276.15,1.30579,0.79961,0.95362,0.70349,0.43617,0.49089,0.30356,1.39263,0.90094,0.97717,0.0004505,0.0004505,0.0004505
22,1335.2,1.3,0.77795,0.95706,0.73296,0.44422,0.49124,0.29788,1.40894,0.91695,0.97854,0.000448025,0.000448025,0.000448025
23,1396.35,1.29953,0.78912,0.95144,0.7552,0.45152,0.49727,0.31384,1.3823,0.91683,0.9712,0.00044555,0.00044555,0.00044555
24,1456.19,1.32011,0.77171,0.9546,0.74212,0.44613,0.48741,0.30576,1.38704,0.91233,0.96958,0.000443075,0.000443075,0.000443075
25,1514.63,1.28187,0.78889,0.95625,0.74939,0.45698,0.50547,0.30911,1.41725,0.93382,0.97765,0.0004406,0.0004406,0.0004406
26,1578.41,1.24749,0.75428,0.94749,0.77425,0.45448,0.50933,0.31683,1.37222,0.88978,0.96661,0.000438125,0.000438125,0.000438125
27,1639.99,1.28481,0.76933,0.94254,0.64893,0.44907,0.49163,0.30505,1.38455,0.88968,0.97174,0.00043565,0.00043565,0.00043565
28,1700.58,1.25783,0.7585,0.94523,0.74261,0.44817,0.49873,0.3117,1.38291,0.89936,0.9677,0.000433175,0.000433175,0.000433175
29,1758.44,1.26428,0.73925,0.93625,0.76392,0.46148,0.50792,0.3153,1.38195,0.8676,0.9727,0.0004307,0.0004307,0.0004307
30,1815.95,1.25022,0.73401,0.93915,0.74329,0.45948,0.51184,0.32005,1.36857,0.89049,0.96428,0.000428225,0.000428225,0.000428225
31,1876.72,1.24621,0.73331,0.93567,0.72475,0.46729,0.51443,0.3264,1.36543,0.87803,0.96539,0.00042575,0.00042575,0.00042575
32,1933.9,1.23071,0.73158,0.93269,0.75453,0.45353,0.50152,0.31871,1.39066,0.88818,0.97124,0.000423275,0.000423275,0.000423275
33,1993.05,1.26643,0.73851,0.93851,0.75215,0.47285,0.51364,0.32023,1.34632,0.88434,0.96268,0.0004208,0.0004208,0.0004208
34,2054.86,1.24137,0.72001,0.92544,0.74248,0.45197,0.50149,0.31753,1.36033,0.88503,0.9679,0.000418325,0.000418325,0.000418325
35,2117.19,1.20451,0.71067,0.9285,0.74263,0.46649,0.51273,0.32264,1.34868,0.86215,0.96323,0.00041585,0.00041585,0.00041585
36,2178.34,1.20852,0.69814,0.92676,0.71292,0.46144,0.50789,0.3208,1.36993,0.8606,0.95959,0.000413375,0.000413375,0.000413375
37,2239.39,1.22096,0.70948,0.93146,0.76398,0.4744,0.51678,0.32115,1.36399,0.87596,0.96617,0.0004109,0.0004109,0.0004109
38,2296.53,1.22258,0.69933,0.92133,0.74567,0.47529,0.52565,0.33106,1.3579,0.84776,0.95975,0.000408425,0.000408425,0.000408425
39,2356.34,1.19084,0.68285,0.92544,0.75169,0.47644,0.51876,0.32651,1.36142,0.86086,0.96788,0.00040595,0.00040595,0.00040595
40,2414.53,1.17914,0.67849,0.92268,0.73683,0.47441,0.51408,0.32546,1.3656,0.8528,0.96409,0.000403475,0.000403475,0.000403475
41,2475.08,1.2244,0.70446,0.93207,0.71782,0.46858,0.51952,0.32764,1.34897,0.84653,0.95805,0.000401,0.000401,0.000401
42,2537.08,1.17488,0.67135,0.91953,0.72972,0.48208,0.51117,0.32442,1.3401,0.82591,0.96125,0.000398525,0.000398525,0.000398525
43,2597.34,1.17975,0.67328,0.91754,0.76174,0.47792,0.52345,0.32883,1.34832,0.85356,0.9624,0.00039605,0.00039605,0.00039605
44,2656.57,1.17439,0.6769,0.91889,0.70248,0.4724,0.52633,0.33125,1.34479,0.83379,0.95556,0.000393575,0.000393575,0.000393575
45,2717.66,1.19198,0.67392,0.91806,0.70269,0.47131,0.52573,0.33281,1.3313,0.82885,0.95637,0.0003911,0.0003911,0.0003911
46,2777.93,1.16297,0.65983,0.91588,0.76441,0.47742,0.52646,0.32965,1.34089,0.83494,0.96107,0.000388625,0.000388625,0.000388625
47,2838.61,1.19572,0.66666,0.91655,0.75824,0.47361,0.51921,0.33247,1.33461,0.83636,0.95751,0.00038615,0.00038615,0.00038615
48,2899.37,1.16641,0.65803,0.91073,0.7116,0.47165,0.52716,0.33486,1.35304,0.83513,0.96294,0.000383675,0.000383675,0.000383675
49,2958.14,1.15745,0.65665,0.91455,0.7708,0.46287,0.51417,0.32575,1.35758,0.83076,0.964,0.0003812,0.0003812,0.0003812
50,3018.62,1.16912,0.65766,0.91152,0.70124,0.48017,0.52588,0.33505,1.33062,0.82102,0.95295,0.000378725,0.000378725,0.000378725
51,3077.39,1.15176,0.64798,0.91197,0.76285,0.4784,0.53077,0.3354,1.33812,0.8354,0.96305,0.00037625,0.00037625,0.00037625
52,3135.54,1.1606,0.64947,0.9119,0.78176,0.47077,0.5283,0.33954,1.32299,0.83559,0.95691,0.000373775,0.000373775,0.000373775
53,3192.5,1.17058,0.65468,0.91328,0.78116,0.47954,0.53022,0.33856,1.31572,0.82403,0.9583,0.0003713,0.0003713,0.0003713
54,3252.5,1.13143,0.6509,0.90293,0.79461,0.47716,0.5304,0.33463,1.34818,0.82255,0.96681,0.000368825,0.000368825,0.000368825
55,3311.2,1.1311,0.62324,0.90948,0.77144,0.47907,0.52666,0.33873,1.32969,0.82299,0.9578,0.00036635,0.00036635,0.00036635
56,3372.34,1.12799,0.62785,0.90324,0.78576,0.47732,0.53187,0.33788,1.33569,0.81678,0.96094,0.000363875,0.000363875,0.000363875
57,3430.17,1.13442,0.6251,0.90092,0.76043,0.47455,0.52408,0.33765,1.31823,0.81014,0.95982,0.0003614,0.0003614,0.0003614
58,3487.97,1.12201,0.61985,0.90018,0.68621,0.47789,0.51972,0.33153,1.33128,0.80835,0.9597,0.000358925,0.000358925,0.000358925
59,3547.85,1.13286,0.62958,0.90229,0.7719,0.47379,0.52357,0.33328,1.33956,0.82163,0.96482,0.00035645,0.00035645,0.00035645
60,3605.32,1.13454,0.62379,0.90342,0.70685,0.48612,0.5264,0.33537,1.33852,0.8305,0.95671,0.000353975,0.000353975,0.000353975
61,3666.08,1.14048,0.61845,0.89806,0.70047,0.47405,0.52677,0.33742,1.33446,0.82126,0.96027,0.0003515,0.0003515,0.0003515
62,3726.09,1.10684,0.61202,0.90008,0.71374,0.47932,0.52798,0.33858,1.31748,0.80346,0.95655,0.000349025,0.000349025,0.000349025
63,3784.87,1.12549,0.61667,0.89921,0.7882,0.48317,0.53197,0.34077,1.32369,0.81334,0.95565,0.00034655,0.00034655,0.00034655
64,3842.62,1.12415,0.62109,0.90401,0.68398,0.48081,0.52415,0.34368,1.31776,0.7994,0.95746,0.000344075,0.000344075,0.000344075
65,3898.31,1.117,0.61535,0.89616,0.66876,0.47714,0.52241,0.34065,1.32218,0.81604,0.95765,0.0003416,0.0003416,0.0003416
66,3959.15,1.11129,0.60572,0.89411,0.7526,0.473,0.5227,0.33512,1.32575,0.80319,0.95738,0.000339125,0.000339125,0.000339125
67,4017.34,1.08906,0.5968,0.89681,0.76134,0.48851,0.52997,0.34041,1.32771,0.81417,0.95833,0.00033665,0.00033665,0.00033665
68,4075.43,1.13139,0.61456,0.88957,0.79737,0.48311,0.53811,0.34439,1.31669,0.80843,0.95227,0.000334175,0.000334175,0.000334175
69,4138.96,1.09375,0.6035,0.8913,0.81099,0.48206,0.53631,0.34233,1.32927,0.82884,0.95643,0.0003317,0.0003317,0.0003317
70,4195.21,1.11003,0.60194,0.88843,0.77147,0.48671,0.53389,0.34185,1.31675,0.81257,0.95396,0.000329225,0.000329225,0.000329225
71,4254.6,1.0946,0.59923,0.89328,0.76961,0.50034,0.54649,0.34524,1.32558,0.79002,0.95694,0.00032675,0.00032675,0.00032675
72,4311.67,1.09691,0.59768,0.8928,0.77106,0.47714,0.52786,0.33821,1.33534,0.81694,0.95747,0.000324275,0.000324275,0.000324275
73,4372.09,1.08114,0.58779,0.8896,0.71908,0.47001,0.53011,0.34696,1.31999,0.79864,0.95678,0.0003218,0.0003218,0.0003218
74,4431.27,1.08291,0.58111,0.89112,0.70762,0.49382,0.53863,0.34934,1.31392,0.80466,0.95518,0.000319325,0.000319325,0.000319325
75,4488.37,1.06633,0.57687,0.88753,0.71899,0.49259,0.53841,0.34402,1.30578,0.79879,0.95084,0.00031685,0.00031685,0.00031685
76,4546.76,1.08309,0.58358,0.88234,0.69941,0.49166,0.5363,0.34404,1.31831,0.80511,0.95678,0.000314375,0.000314375,0.000314375
77,4607.35,1.07219,0.57868,0.88409,0.72519,0.49646,0.54707,0.35118,1.31714,0.80475,0.95929,0.0003119,0.0003119,0.0003119
78,4665.12,1.07546,0.58111,0.88786,0.70685,0.49726,0.53978,0.34668,1.30831,0.79721,0.95558,0.000309425,0.000309425,0.000309425
79,4727.69,1.05047,0.56866,0.88552,0.79003,0.48323,0.53763,0.34521,1.32157,0.81183,0.95456,0.00030695,0.00030695,0.00030695
80,4787.59,1.07929,0.58735,0.88703,0.77279,0.49181,0.53971,0.34726,1.31863,0.80083,0.95635,0.000304475,0.000304475,0.000304475
81,4846.85,1.06405,0.57585,0.88606,0.7996,0.49122,0.54245,0.34525,1.31044,0.78826,0.95287,0.000302,0.000302,0.000302
82,4904,1.07107,0.57541,0.88793,0.79602,0.4936,0.5496,0.34977,1.31542,0.79727,0.95513,0.000299525,0.000299525,0.000299525
83,4964.33,1.06477,0.57015,0.8883,0.71794,0.49614,0.54481,0.34674,1.32846,0.79403,0.95706,0.00029705,0.00029705,0.00029705
84,5023.36,1.05724,0.57175,0.88734,0.71909,0.48825,0.54237,0.34738,1.30536,0.79341,0.954,0.000294575,0.000294575,0.000294575
85,5086.82,1.07875,0.58098,0.87835,0.77447,0.47883,0.53472,0.34665,1.30429,0.81351,0.95458,0.0002921,0.0002921,0.0002921
86,5145.11,1.04377,0.55777,0.88079,0.78015,0.49143,0.53876,0.34628,1.3104,0.78673,0.95543,0.000289625,0.000289625,0.000289625
87,5203.34,1.06521,0.56662,0.88058,0.72629,0.49256,0.54653,0.35032,1.30879,0.79838,0.95275,0.00028715,0.00028715,0.00028715
88,5261.24,1.0339,0.55308,0.88173,0.76476,0.49004,0.53598,0.34482,1.33081,0.80394,0.95748,0.000284675,0.000284675,0.000284675
89,5319.35,1.05078,0.55873,0.87565,0.71927,0.49259,0.54493,0.35173,1.31077,0.80086,0.95509,0.0002822,0.0002822,0.0002822
90,5379.94,1.0329,0.54741,0.87412,0.74427,0.48652,0.5451,0.352,1.30871,0.80782,0.95177,0.000279725,0.000279725,0.000279725
91,5438.12,1.02786,0.5519,0.87531,0.81185,0.48315,0.5422,0.34938,1.30071,0.79261,0.9516,0.00027725,0.00027725,0.00027725
92,5501.09,1.04009,0.54987,0.87358,0.78898,0.48575,0.5392,0.34784,1.30206,0.78796,0.95444,0.000274775,0.000274775,0.000274775
93,5560.72,1.03405,0.54673,0.87769,0.77343,0.49837,0.5432,0.34983,1.30662,0.78394,0.95671,0.0002723,0.0002723,0.0002723
94,5619.85,1.05233,0.55713,0.8738,0.75841,0.50066,0.54126,0.35031,1.31106,0.80336,0.95642,0.000269825,0.000269825,0.000269825
95,5677.7,1.02112,0.54062,0.87204,0.75918,0.49385,0.54078,0.35319,1.30446,0.8064,0.95356,0.00026735,0.00026735,0.00026735
96,5737.43,1.0497,0.5491,0.87547,0.773,0.49079,0.53381,0.3443,1.30135,0.78954,0.95497,0.000264875,0.000264875,0.000264875
97,5795.05,1.03662,0.54804,0.87577,0.7142,0.4917,0.54318,0.35177,1.3145,0.78676,0.95438,0.0002624,0.0002624,0.0002624
98,5856.43,1.01555,0.53893,0.87358,0.77537,0.50259,0.54798,0.35379,1.29858,0.78776,0.95109,0.000259925,0.000259925,0.000259925
99,5915.83,1.02196,0.53791,0.87313,0.79325,0.4924,0.54326,0.35049,1.29627,0.79397,0.95281,0.00025745,0.00025745,0.00025745
100,5975.49,1.00729,0.53031,0.87078,0.76674,0.49815,0.54134,0.35274,1.29501,0.7883,0.95092,0.000254975,0.000254975,0.000254975
101,6032.41,1.02471,0.54259,0.8698,0.7746,0.4849,0.53635,0.3483,1.29607,0.79167,0.9482,0.0002525,0.0002525,0.0002525
102,6089.67,1.00372,0.53568,0.87048,0.76636,0.49135,0.54003,0.34745,1.29889,0.78494,0.95031,0.000250025,0.000250025,0.000250025
103,6149.93,1.01146,0.53282,0.86762,0.72445,0.49914,0.54653,0.3557,1.29117,0.7838,0.95048,0.00024755,0.00024755,0.00024755
104,6208.16,0.9836,0.5206,0.87,0.79881,0.48855,0.54937,0.35421,1.30786,0.78519,0.95402,0.000245075,0.000245075,0.000245075
105,6267.49,1.01401,0.53224,0.87067,0.77851,0.50054,0.54821,0.35383,1.30099,0.78645,0.95207,0.0002426,0.0002426,0.0002426
106,6329.23,1.01634,0.53136,0.86429,0.71505,0.50122,0.54948,0.35762,1.2951,0.78845,0.95265,0.000240125,0.000240125,0.000240125
107,6392.61,0.98638,0.51795,0.86916,0.77957,0.48662,0.54421,0.35325,1.3025,0.78533,0.9551,0.00023765,0.00023765,0.00023765
108,6450.8,1.01132,0.52609,0.86695,0.77321,0.50342,0.54983,0.35354,1.29645,0.79324,0.95575,0.000235175,0.000235175,0.000235175
109,6511.46,0.98808,0.51676,0.86986,0.79715,0.49282,0.55177,0.35576,1.30186,0.78106,0.95664,0.0002327,0.0002327,0.0002327
110,6569.43,1.00914,0.53035,0.86277,0.78477,0.49663,0.54783,0.35428,1.30454,0.78203,0.95731,0.000230225,0.000230225,0.000230225
111,6628.3,0.99116,0.5256,0.86849,0.77016,0.49983,0.54412,0.34585,1.31283,0.79413,0.96039,0.00022775,0.00022775,0.00022775
112,6689.94,1.00374,0.52458,0.8656,0.7832,0.49524,0.54,0.34925,1.30832,0.7945,0.95594,0.000225275,0.000225275,0.000225275
113,6751.65,1.00171,0.52793,0.86389,0.78018,0.50114,0.55085,0.35742,1.29726,0.77912,0.95435,0.0002228,0.0002228,0.0002228
114,6810.5,0.98544,0.51731,0.86509,0.77549,0.49949,0.54917,0.35499,1.30476,0.77688,0.95484,0.000220325,0.000220325,0.000220325
115,6871.29,0.97946,0.51313,0.86294,0.79023,0.49477,0.54708,0.35467,1.28995,0.77802,0.9546,0.00021785,0.00021785,0.00021785
116,6929.48,0.99431,0.52334,0.86598,0.77485,0.49319,0.54639,0.35502,1.29883,0.78672,0.95884,0.000215375,0.000215375,0.000215375
117,6987.2,0.97701,0.51248,0.86257,0.73338,0.49091,0.54886,0.35819,1.29722,0.77711,0.95688,0.0002129,0.0002129,0.0002129
118,7048.74,0.98671,0.5191,0.86256,0.78815,0.49414,0.54792,0.35725,1.29312,0.77932,0.9556,0.000210425,0.000210425,0.000210425
119,7106.27,0.96058,0.50512,0.86155,0.81342,0.48975,0.54875,0.35659,1.29431,0.77445,0.95424,0.00020795,0.00020795,0.00020795
120,7166.84,0.97174,0.50594,0.86082,0.78967,0.48894,0.54245,0.34925,1.29958,0.77924,0.95836,0.000205475,0.000205475,0.000205475
121,7223.55,0.98381,0.51094,0.85906,0.78656,0.4944,0.54785,0.3529,1.30949,0.78142,0.95762,0.000203,0.000203,0.000203
122,7281.13,0.9478,0.49636,0.85742,0.78464,0.48879,0.54512,0.35412,1.30415,0.77941,0.95813,0.000200525,0.000200525,0.000200525
123,7340.43,0.98865,0.51234,0.85834,0.80698,0.4866,0.55072,0.35504,1.29726,0.77901,0.95863,0.00019805,0.00019805,0.00019805
124,7400.5,0.93227,0.48728,0.85697,0.79327,0.49068,0.54652,0.35368,1.28698,0.77886,0.95566,0.000195575,0.000195575,0.000195575
125,7462.08,0.95613,0.51058,0.85896,0.80259,0.49992,0.55139,0.35896,1.29156,0.77539,0.95658,0.0001931,0.0001931,0.0001931
126,7523.03,0.96326,0.49761,0.85705,0.80616,0.49246,0.54505,0.35172,1.29999,0.78642,0.95672,0.000190625,0.000190625,0.000190625
127,7581.72,0.94749,0.49478,0.85748,0.78731,0.48654,0.54283,0.35299,1.29087,0.78202,0.95325,0.00018815,0.00018815,0.00018815
128,7645.18,0.95736,0.4975,0.85469,0.79311,0.48366,0.54281,0.35449,1.28932,0.76879,0.95486,0.000185675,0.000185675,0.000185675
129,7704.2,0.94177,0.49437,0.85694,0.78661,0.49524,0.54947,0.35675,1.2933,0.78184,0.95453,0.0001832,0.0001832,0.0001832
130,7762.64,0.9633,0.49877,0.85718,0.78382,0.49115,0.54616,0.35715,1.29906,0.77466,0.95569,0.000180725,0.000180725,0.000180725
131,7818.25,0.94405,0.49121,0.85572,0.81245,0.48896,0.54978,0.35765,1.29445,0.77247,0.9558,0.00017825,0.00017825,0.00017825
132,7880.09,0.9503,0.4931,0.85286,0.79812,0.49579,0.5524,0.35762,1.29426,0.77767,0.95886,0.000175775,0.000175775,0.000175775
133,7939.83,0.95988,0.49568,0.85374,0.80888,0.49413,0.55389,0.36231,1.2881,0.77575,0.95567,0.0001733,0.0001733,0.0001733
134,8000.96,0.93268,0.48108,0.85201,0.80435,0.4949,0.54904,0.35856,1.294,0.77811,0.9561,0.000170825,0.000170825,0.000170825
135,8062.98,0.93663,0.48646,0.85502,0.72202,0.5034,0.55393,0.35607,1.29208,0.77488,0.95874,0.00016835,0.00016835,0.00016835
136,8124.41,0.94369,0.48859,0.85635,0.80129,0.49977,0.54886,0.35758,1.29464,0.78045,0.95691,0.000165875,0.000165875,0.000165875
137,8181.37,0.91609,0.47691,0.85242,0.80262,0.49836,0.5534,0.35753,1.29712,0.78168,0.95823,0.0001634,0.0001634,0.0001634
138,8239.87,0.93954,0.48766,0.85241,0.72823,0.49342,0.54668,0.35452,1.29092,0.77523,0.95574,0.000160925,0.000160925,0.000160925
139,8297.53,0.94723,0.49248,0.8526,0.80689,0.49573,0.54973,0.35704,1.29781,0.77874,0.95921,0.00015845,0.00015845,0.00015845
140,8355.04,0.93555,0.48087,0.85117,0.79468,0.50383,0.55503,0.36052,1.29102,0.77419,0.95753,0.000155975,0.000155975,0.000155975
141,8418.36,0.95496,0.49335,0.85262,0.78881,0.49818,0.54715,0.35869,1.29307,0.77138,0.96028,0.0001535,0.0001535,0.0001535
142,8482.1,0.92908,0.482,0.8482,0.78432,0.48797,0.54732,0.35814,1.29263,0.77114,0.95674,0.000151025,0.000151025,0.000151025
143,8541.48,0.94276,0.48227,0.84802,0.81129,0.48844,0.54831,0.35706,1.29334,0.77757,0.95613,0.00014855,0.00014855,0.00014855
144,8602.78,0.93035,0.48684,0.85155,0.77899,0.49909,0.54641,0.3582,1.29209,0.78018,0.95742,0.000146075,0.000146075,0.000146075
145,8660.5,0.93376,0.4807,0.85119,0.78715,0.49096,0.54773,0.35594,1.30142,0.7753,0.95704,0.0001436,0.0001436,0.0001436
146,8720.61,0.93049,0.47531,0.85097,0.81019,0.49036,0.5483,0.35599,1.30231,0.77737,0.95971,0.000141125,0.000141125,0.000141125
147,8782.41,0.90941,0.46836,0.84679,0.78055,0.49567,0.54555,0.35536,1.29561,0.77698,0.95756,0.00013865,0.00013865,0.00013865
148,8841.99,0.92221,0.47489,0.84676,0.79465,0.49869,0.54985,0.35828,1.29294,0.77907,0.95674,0.000136175,0.000136175,0.000136175
149,8902.79,0.91077,0.47297,0.84969,0.81305,0.49643,0.55271,0.35884,1.2899,0.77987,0.95747,0.0001337,0.0001337,0.0001337
150,8961.24,0.91406,0.47709,0.84755,0.79429,0.49968,0.55289,0.35695,1.30104,0.76847,0.95957,0.000131225,0.000131225,0.000131225
151,9020.76,0.91903,0.48031,0.84998,0.81392,0.49126,0.55105,0.35658,1.29735,0.7805,0.95905,0.00012875,0.00012875,0.00012875
152,9079.3,0.91271,0.47091,0.84551,0.81112,0.49339,0.55213,0.35897,1.30091,0.77267,0.95781,0.000126275,0.000126275,0.000126275
153,9143.25,0.90862,0.46895,0.84644,0.79818,0.48879,0.54779,0.35628,1.29997,0.77791,0.95819,0.0001238,0.0001238,0.0001238
154,9202.82,0.90198,0.46522,0.84515,0.77342,0.5084,0.55367,0.35876,1.29254,0.76965,0.96011,0.000121325,0.000121325,0.000121325
155,9261.19,0.9024,0.46729,0.84657,0.80379,0.48591,0.546,0.35497,1.29847,0.7759,0.95908,0.00011885,0.00011885,0.00011885
156,9321.07,0.90636,0.46712,0.8433,0.7873,0.49546,0.54736,0.35681,1.29721,0.78164,0.95849,0.000116375,0.000116375,0.000116375
157,9379.21,0.91423,0.46888,0.84534,0.7962,0.49408,0.55045,0.35696,1.29837,0.77655,0.95968,0.0001139,0.0001139,0.0001139
158,9439.4,0.90218,0.46415,0.84393,0.80997,0.4888,0.5467,0.3546,1.30138,0.77564,0.96245,0.000111425,0.000111425,0.000111425
159,9499.59,0.91004,0.46559,0.84504,0.80062,0.4955,0.54901,0.35602,1.29632,0.78087,0.96047,0.00010895,0.00010895,0.00010895
160,9560.11,0.88901,0.45987,0.84254,0.80942,0.4939,0.55211,0.35888,1.29476,0.77536,0.96116,0.000106475,0.000106475,0.000106475
161,9619.34,0.90227,0.46111,0.84296,0.74641,0.49782,0.55136,0.35998,1.29306,0.77878,0.95725,0.000104,0.000104,0.000104
162,9678.96,0.89584,0.4599,0.84369,0.73903,0.50216,0.55354,0.36216,1.29422,0.77719,0.959,0.000101525,0.000101525,0.000101525
163,9741.41,0.89048,0.46007,0.84228,0.81694,0.49121,0.55184,0.36031,1.29314,0.77875,0.9594,9.905e-05,9.905e-05,9.905e-05
164,9801.66,0.89499,0.45966,0.84228,0.79151,0.50402,0.55505,0.36209,1.29411,0.77462,0.96075,9.6575e-05,9.6575e-05,9.6575e-05
165,9860.07,0.90974,0.46127,0.83944,0.81874,0.49204,0.55561,0.36004,1.29289,0.78126,0.96122,9.41e-05,9.41e-05,9.41e-05
166,9919.01,0.88546,0.45276,0.84211,0.80457,0.49803,0.55359,0.36077,1.29704,0.7706,0.96254,9.1625e-05,9.1625e-05,9.1625e-05
167,9978.99,0.8848,0.45498,0.84549,0.79056,0.50292,0.55081,0.36071,1.29222,0.77162,0.96193,8.915e-05,8.915e-05,8.915e-05
168,10039.1,0.90691,0.46095,0.83882,0.7972,0.50354,0.55422,0.36346,1.29191,0.77108,0.96222,8.6675e-05,8.6675e-05,8.6675e-05
169,10097.9,0.8939,0.45708,0.84042,0.80881,0.49652,0.55178,0.35868,1.29944,0.77772,0.96448,8.42e-05,8.42e-05,8.42e-05
170,10156.5,0.87207,0.44806,0.83941,0.80277,0.49768,0.55384,0.36088,1.2986,0.77008,0.96279,8.1725e-05,8.1725e-05,8.1725e-05
171,10217.2,0.87844,0.45252,0.83629,0.80031,0.50153,0.55471,0.36101,1.29858,0.7713,0.96138,7.925e-05,7.925e-05,7.925e-05
172,10275,0.86141,0.44356,0.83821,0.81528,0.4959,0.55718,0.36357,1.29762,0.76764,0.9608,7.6775e-05,7.6775e-05,7.6775e-05
173,10331.2,0.86554,0.44501,0.84094,0.82536,0.49344,0.55705,0.36385,1.29509,0.77042,0.96101,7.43e-05,7.43e-05,7.43e-05
174,10394.1,0.85411,0.43973,0.83727,0.82754,0.49484,0.5568,0.36164,1.29863,0.7739,0.96136,7.1825e-05,7.1825e-05,7.1825e-05
175,10453.1,0.85663,0.43821,0.83681,0.81466,0.49905,0.55542,0.36057,1.29891,0.77528,0.96154,6.935e-05,6.935e-05,6.935e-05
176,10510.9,0.87461,0.45039,0.84101,0.81767,0.49575,0.55247,0.35903,1.29601,0.77344,0.96007,6.6875e-05,6.6875e-05,6.6875e-05
177,10571.3,0.90194,0.45909,0.83782,0.80127,0.49038,0.55122,0.36162,1.29837,0.7773,0.9611,6.44e-05,6.44e-05,6.44e-05
178,10629.7,0.87481,0.44821,0.83909,0.80799,0.49451,0.55323,0.3608,1.29364,0.77105,0.96191,6.1925e-05,6.1925e-05,6.1925e-05
179,10690.9,0.88099,0.44841,0.8396,0.80856,0.49754,0.5519,0.35941,1.29523,0.77391,0.96184,5.945e-05,5.945e-05,5.945e-05
180,10750.6,0.8552,0.44206,0.83496,0.81221,0.49858,0.55326,0.36108,1.2947,0.76955,0.96043,5.6975e-05,5.6975e-05,5.6975e-05
181,10813.6,0.8566,0.44016,0.83311,0.81843,0.49606,0.55374,0.36088,1.29407,0.77165,0.96173,5.45e-05,5.45e-05,5.45e-05
182,10874.1,0.87766,0.44969,0.83489,0.81654,0.49499,0.55197,0.36053,1.29144,0.77011,0.96072,5.2025e-05,5.2025e-05,5.2025e-05
