epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,1504.61,1.34132,0.82304,0.98115,0.71611,0.49306,0.52422,0.32695,1.35441,0.89255,0.98379,0.000448025,0.000448025,0.000448025
23,1572.2,1.30749,0.78766,0.96365,0.65712,0.46023,0.49904,0.31859,1.36277,0.92802,0.98439,0.00044555,0.00044555,0.00044555
24,1639.56,1.29309,0.77428,0.96823,0.77216,0.45408,0.51253,0.32403,1.3678,0.93244,0.98318,0.000443075,0.000443075,0.000443075
25,1707.31,1.33921,0.82217,0.97691,0.75426,0.4562,0.50272,0.31764,1.3812,0.93367,0.98676,0.0004406,0.0004406,0.0004406
26,1774.61,1.31038,0.81512,0.97382,0.74871,0.46555,0.52261,0.33019,1.35111,0.89241,0.98018,0.000438125,0.000438125,0.000438125
27,1842.68,1.3358,0.809,0.96892,0.75187,0.46922,0.53042,0.34235,1.33595,0.87007,0.97469,0.00043565,0.00043565,0.00043565
28,1910.41,1.29345,0.77934,0.95917,0.75336,0.48304,0.53823,0.34566,1.32196,0.86311,0.97699,0.000433175,0.000433175,0.000433175
29,1977.97,1.3034,0.77795,0.96305,0.79521,0.48925,0.55401,0.35528,1.34505,0.85525,0.9797,0.0004307,0.0004307,0.0004307
30,2046.07,1.30576,0.76833,0.95965,0.73451,0.47741,0.52737,0.33501,1.33184,0.85631,0.98242,0.000428225,0.000428225,0.000428225
31,2113.85,1.2952,0.77825,0.95929,0.71332,0.49435,0.5267,0.34068,1.33275,0.85577,0.97337,0.00042575,0.00042575,0.00042575
32,2181.22,1.27751,0.75167,0.95613,0.7733,0.4954,0.54604,0.35102,1.32104,0.83162,0.97354,0.000423275,0.000423275,0.000423275
33,2248.92,1.2633,0.73321,0.95639,0.7828,0.51385,0.57162,0.36764,1.3102,0.8288,0.97119,0.0004208,0.0004208,0.0004208
34,2316.97,1.25773,0.72979,0.94362,0.78281,0.49907,0.54541,0.35588,1.284,0.81895,0.96288,0.000418325,0.000418325,0.000418325
35,2384.52,1.23947,0.72195,0.94436,0.74523,0.51403,0.55427,0.35635,1.30587,0.83609,0.97079,0.00041585,0.00041585,0.00041585
36,2452.08,1.2416,0.71563,0.94657,0.7822,0.50153,0.55514,0.35684,1.32159,0.82291,0.96488,0.000413375,0.000413375,0.000413375
37,2520.33,1.22103,0.71044,0.94285,0.76997,0.50876,0.57247,0.36289,1.30646,0.83525,0.96646,0.0004109,0.0004109,0.0004109
38,2588.18,1.23855,0.72879,0.94925,0.76364,0.5098,0.55709,0.35972,1.30874,0.82089,0.9744,0.000408425,0.000408425,0.000408425
39,2656.1,1.26916,0.73399,0.94681,0.76673,0.5124,0.56366,0.35936,1.32274,0.81588,0.97128,0.00040595,0.00040595,0.00040595
40,2724.44,1.25079,0.72013,0.94187,0.79833,0.49015,0.54171,0.35435,1.28161,0.82889,0.96074,0.000403475,0.000403475,0.000403475
41,2791.74,1.25832,0.71922,0.94651,0.7552,0.50148,0.54477,0.35488,1.29787,0.83607,0.96328,0.000401,0.000401,0.000401
42,2859.58,1.22227,0.70716,0.93691,0.79944,0.50531,0.57069,0.36586,1.29253,0.84031,0.9673,0.000398525,0.000398525,0.000398525
43,2927.36,1.22976,0.70357,0.93988,0.7692,0.50783,0.55337,0.35528,1.29861,0.80896,0.96558,0.00039605,0.00039605,0.00039605
44,2994.8,1.23848,0.70897,0.93859,0.7571,0.50772,0.55515,0.36557,1.27544,0.79337,0.96128,0.000393575,0.000393575,0.000393575
45,3062.45,1.20485,0.69452,0.92946,0.78311,0.48703,0.54339,0.35844,1.2738,0.79722,0.95902,0.0003911,0.0003911,0.0003911
46,3130.84,1.23282,0.71458,0.93334,0.75709,0.50894,0.56928,0.3675,1.28531,0.80562,0.96277,0.000388625,0.000388625,0.000388625
47,3198.84,1.21063,0.69892,0.93689,0.66572,0.52248,0.56271,0.37002,1.30167,0.80896,0.96341,0.00038615,0.00038615,0.00038615
48,3266.55,1.21887,0.69991,0.93388,0.76801,0.53124,0.58347,0.3745,1.29528,0.80457,0.9653,0.000383675,0.000383675,0.000383675
49,3334.02,1.19602,0.67881,0.93223,0.69013,0.54313,0.58674,0.38387,1.27703,0.8085,0.96126,0.0003812,0.0003812,0.0003812
50,3402.2,1.20965,0.69619,0.935,0.71456,0.52374,0.56817,0.36753,1.29242,0.80772,0.96585,0.000378725,0.000378725,0.000378725
51,3470.28,1.2068,0.68074,0.93106,0.74388,0.51399,0.57251,0.3755,1.29287,0.80174,0.96089,0.00037625,0.00037625,0.00037625
52,3537.97,1.19503,0.67872,0.93429,0.74438,0.52051,0.57678,0.37369,1.27314,0.78246,0.96032,0.000373775,0.000373775,0.000373775
53,3604.98,1.18921,0.67138,0.92685,0.78453,0.52066,0.5851,0.38135,1.27506,0.78334,0.95998,0.0003713,0.0003713,0.0003713
54,3672.99,1.17027,0.67241,0.92725,0.72247,0.50921,0.55988,0.36615,1.27756,0.78344,0.96111,0.000368825,0.000368825,0.000368825
55,3740.37,1.20344,0.6772,0.93285,0.76802,0.51019,0.56923,0.3715,1.26895,0.7896,0.95465,0.00036635,0.00036635,0.00036635
56,3808.22,1.17685,0.65895,0.92463,0.7543,0.53663,0.58534,0.38261,1.27567,0.79016,0.95615,0.000363875,0.000363875,0.000363875
57,3875.93,1.17285,0.65197,0.91621,0.73745,0.53726,0.586,0.3838,1.2643,0.77776,0.95398,0.0003614,0.0003614,0.0003614
58,3943.51,1.18479,0.65221,0.91674,0.7644,0.54852,0.59477,0.3891,1.25892,0.7752,0.95398,0.000358925,0.000358925,0.000358925
59,4011.45,1.16575,0.65076,0.91769,0.73735,0.51815,0.57095,0.37229,1.26413,0.7783,0.95665,0.00035645,0.00035645,0.00035645
60,4079.46,1.18529,0.65217,0.92387,0.77407,0.5245,0.58652,0.38695,1.27551,0.77045,0.95918,0.000353975,0.000353975,0.000353975
61,4146.93,1.14727,0.64413,0.91407,0.75291,0.53185,0.58257,0.38816,1.2603,0.76728,0.95755,0.0003515,0.0003515,0.0003515
62,4216.67,1.16518,0.63978,0.91714,0.75222,0.5253,0.58563,0.38557,1.2561,0.77452,0.95584,0.000349025,0.000349025,0.000349025
63,4284.66,1.16639,0.64341,0.91304,0.77256,0.54064,0.58519,0.39468,1.2464,0.75925,0.95667,0.00034655,0.00034655,0.00034655
64,4352.28,1.17049,0.64298,0.91452,0.73506,0.51902,0.58005,0.37982,1.28087,0.78335,0.95498,0.000344075,0.000344075,0.000344075
65,4420.15,1.14119,0.62496,0.91308,0.72162,0.52818,0.58608,0.38755,1.27159,0.7618,0.95573,0.0003416,0.0003416,0.0003416
66,4488.12,1.16018,0.62707,0.9087,0.78211,0.52821,0.58562,0.38578,1.25944,0.75394,0.95089,0.000339125,0.000339125,0.000339125
67,4556.09,1.15837,0.63226,0.91229,0.7381,0.54531,0.58908,0.38714,1.25047,0.74223,0.95041,0.00033665,0.00033665,0.00033665
68,4623.99,1.13974,0.63114,0.9106,0.75347,0.54173,0.59721,0.39189,1.26114,0.75117,0.95503,0.000334175,0.000334175,0.000334175
69,4691.97,1.14139,0.62873,0.91375,0.73018,0.54682,0.59259,0.38774,1.27151,0.76253,0.95944,0.0003317,0.0003317,0.0003317
70,4760.52,1.13054,0.61956,0.91534,0.73151,0.52989,0.57841,0.37887,1.25816,0.75884,0.95225,0.000329225,0.000329225,0.000329225
71,4828.42,1.14859,0.62389,0.90786,0.75668,0.52966,0.58779,0.38673,1.25252,0.74908,0.95452,0.00032675,0.00032675,0.00032675
72,4895.68,1.12564,0.60806,0.90334,0.79232,0.54631,0.59322,0.3893,1.24374,0.75356,0.9515,0.000324275,0.000324275,0.000324275
73,4963.44,1.11846,0.61303,0.90918,0.74706,0.54859,0.59482,0.39207,1.25181,0.7512,0.95175,0.0003218,0.0003218,0.0003218
74,5031.02,1.13277,0.61272,0.90688,0.7427,0.5292,0.58721,0.3952,1.24634,0.74833,0.95724,0.000319325,0.000319325,0.000319325
75,5099.43,1.12153,0.60162,0.89753,0.76953,0.51874,0.57104,0.37772,1.24998,0.75204,0.95239,0.00031685,0.00031685,0.00031685
76,5166.91,1.12421,0.60214,0.90359,0.73563,0.5487,0.59378,0.39414,1.23875,0.74486,0.94809,0.000314375,0.000314375,0.000314375
77,5234.33,1.11852,0.59839,0.90006,0.73352,0.5378,0.5988,0.40157,1.23265,0.74562,0.95023,0.0003119,0.0003119,0.0003119
78,5301.72,1.10575,0.60167,0.90284,0.73521,0.54805,0.59546,0.39733,1.23021,0.74804,0.94688,0.000309425,0.000309425,0.000309425
79,5368.65,1.10917,0.60476,0.90073,0.78756,0.5321,0.58316,0.38137,1.25001,0.76429,0.95467,0.00030695,0.00030695,0.00030695
80,5436.44,1.09525,0.59482,0.8997,0.75198,0.54583,0.60022,0.3939,1.24315,0.74996,0.95056,0.000304475,0.000304475,0.000304475
81,5503.81,1.08563,0.58623,0.90082,0.75551,0.54159,0.60019,0.39599,1.24519,0.75481,0.95117,0.000302,0.000302,0.000302
82,5571.36,1.11392,0.59173,0.89727,0.77462,0.52367,0.56647,0.3821,1.23656,0.75086,0.95057,0.000299525,0.000299525,0.000299525
83,5641.6,1.11935,0.59958,0.89733,0.7647,0.51494,0.58505,0.3923,1.23062,0.74792,0.95203,0.00029705,0.00029705,0.00029705
84,5709.3,1.08153,0.5879,0.89838,0.72692,0.53214,0.58436,0.38809,1.24197,0.75302,0.95454,0.000294575,0.000294575,0.000294575
85,5776.95,1.08121,0.57933,0.89538,0.73834,0.56438,0.60566,0.39675,1.25582,0.76304,0.95986,0.0002921,0.0002921,0.0002921
86,5844.8,1.09166,0.57786,0.89285,0.75318,0.54718,0.59468,0.39609,1.24929,0.75057,0.9531,0.000289625,0.000289625,0.000289625
87,5912.75,1.08971,0.57725,0.89162,0.73531,0.53322,0.58176,0.38947,1.24633,0.7542,0.95207,0.00028715,0.00028715,0.00028715
88,5979.89,1.09383,0.58038,0.8973,0.76409,0.54617,0.60549,0.40175,1.24826,0.7405,0.95594,0.000284675,0.000284675,0.000284675
89,6047.72,1.07166,0.57519,0.89088,0.78822,0.55145,0.61106,0.41056,1.22386,0.7373,0.94338,0.0002822,0.0002822,0.0002822
90,6115.01,1.08455,0.5716,0.89136,0.80485,0.52956,0.59293,0.39721,1.24075,0.74165,0.95095,0.000279725,0.000279725,0.000279725
91,6182.63,1.06787,0.56759,0.89381,0.75512,0.54394,0.59658,0.40153,1.22271,0.74184,0.94486,0.00027725,0.00027725,0.00027725
92,6250.13,1.07023,0.57686,0.89363,0.76087,0.52689,0.58986,0.39272,1.23321,0.73982,0.94734,0.000274775,0.000274775,0.000274775
93,6320.67,1.09788,0.58485,0.88978,0.74431,0.55245,0.60717,0.4036,1.2229,0.73998,0.94801,0.0002723,0.0002723,0.0002723
94,6388.44,1.06649,0.5716,0.88754,0.79128,0.54314,0.59705,0.39862,1.22201,0.73788,0.94621,0.000269825,0.000269825,0.000269825
95,6455.87,1.05559,0.57051,0.89007,0.80016,0.54619,0.60035,0.3988,1.23524,0.74745,0.94969,0.00026735,0.00026735,0.00026735
96,6522.96,1.07225,0.56721,0.8903,0.7239,0.53647,0.58428,0.38989,1.25065,0.74217,0.95121,0.000264875,0.000264875,0.000264875
97,6590.4,1.0685,0.56991,0.89055,0.75419,0.54822,0.59477,0.39825,1.24237,0.75206,0.95107,0.0002624,0.0002624,0.0002624
98,6658.5,1.04939,0.55684,0.88779,0.74606,0.54091,0.59582,0.39851,1.23039,0.73653,0.94847,0.000259925,0.000259925,0.000259925
99,6725.97,1.06326,0.56748,0.88492,0.78336,0.55561,0.60072,0.39747,1.23283,0.74489,0.94926,0.00025745,0.00025745,0.00025745
100,6793.8,1.06696,0.56469,0.88526,0.75937,0.53422,0.59374,0.3943,1.24246,0.75224,0.95545,0.000254975,0.000254975,0.000254975
101,6861.46,1.04867,0.55495,0.8834,0.69958,0.55155,0.59092,0.3942,1.23726,0.73618,0.95044,0.0002525,0.0002525,0.0002525
102,6928.65,1.02464,0.54242,0.88709,0.73767,0.55266,0.593,0.39943,1.21248,0.72998,0.94323,0.000250025,0.000250025,0.000250025
103,6996.5,1.0895,0.57151,0.88674,0.74771,0.54217,0.5984,0.40112,1.22238,0.73706,0.94635,0.00024755,0.00024755,0.00024755
104,7064.06,1.03455,0.54596,0.8809,0.7465,0.53162,0.59109,0.3998,1.22252,0.73083,0.94551,0.000245075,0.000245075,0.000245075
105,7132.08,1.06698,0.55931,0.88535,0.71863,0.54282,0.58916,0.39712,1.2288,0.73236,0.94691,0.0002426,0.0002426,0.0002426
106,7199.93,1.03609,0.54222,0.88093,0.74505,0.5497,0.60449,0.40362,1.22664,0.73454,0.94937,0.000240125,0.000240125,0.000240125
107,7268.13,1.03128,0.54255,0.88054,0.7657,0.52518,0.59734,0.3984,1.21986,0.73035,0.94742,0.00023765,0.00023765,0.00023765
108,7335.66,1.03694,0.5396,0.88198,0.73952,0.54436,0.60078,0.40372,1.21294,0.72802,0.94335,0.000235175,0.000235175,0.000235175
109,7404.5,1.05415,0.55054,0.88169,0.75044,0.54408,0.5965,0.40184,1.21129,0.73325,0.94674,0.0002327,0.0002327,0.0002327
110,7472.53,1.0509,0.54604,0.87812,0.81709,0.54617,0.61096,0.41257,1.22086,0.72569,0.94482,0.000230225,0.000230225,0.000230225
111,7540.54,1.03158,0.53862,0.88084,0.76111,0.53727,0.60145,0.40256,1.21828,0.71972,0.94434,0.00022775,0.00022775,0.00022775
112,7608.88,1.02391,0.53457,0.87618,0.7482,0.56872,0.6082,0.40415,1.20884,0.72733,0.94484,0.000225275,0.000225275,0.000225275
113,7676.24,1.02912,0.53609,0.8769,0.77168,0.5424,0.60285,0.40019,1.23187,0.73383,0.95345,0.0002228,0.0002228,0.0002228
114,7743.94,1.01252,0.53109,0.87718,0.81237,0.55457,0.61232,0.40524,1.22558,0.729,0.94662,0.000220325,0.000220325,0.000220325
115,7811.39,1.02292,0.52953,0.87414,0.82466,0.53671,0.60499,0.40664,1.20881,0.7295,0.94362,0.00021785,0.00021785,0.00021785
116,7878.59,1.00334,0.52559,0.87652,0.7472,0.55208,0.60328,0.40223,1.21501,0.72697,0.9469,0.000215375,0.000215375,0.000215375
117,7946.54,1.02481,0.53133,0.87972,0.74801,0.5654,0.61175,0.4076,1.22124,0.73002,0.94848,0.0002129,0.0002129,0.0002129
118,8013.85,1.02926,0.53539,0.87347,0.76832,0.55965,0.61543,0.41091,1.22,0.72788,0.9499,0.000210425,0.000210425,0.000210425
119,8081.8,1.00261,0.52453,0.87577,0.72811,0.56219,0.6,0.40124,1.22413,0.73353,0.95137,0.00020795,0.00020795,0.00020795
120,8149.94,1.00835,0.52613,0.87154,0.75261,0.54949,0.60284,0.40718,1.2087,0.72884,0.94535,0.000205475,0.000205475,0.000205475
121,8217.93,1.01968,0.52595,0.87004,0.79859,0.56224,0.61505,0.40769,1.22029,0.72761,0.95257,0.000203,0.000203,0.000203
122,8285.2,0.98497,0.51664,0.87493,0.79875,0.56158,0.61522,0.41164,1.21934,0.72066,0.95127,0.000200525,0.000200525,0.000200525
123,8352.9,1.00225,0.51508,0.8728,0.77466,0.54438,0.60641,0.40645,1.21107,0.72275,0.94916,0.00019805,0.00019805,0.00019805
124,8420.4,0.99324,0.51454,0.86974,0.79204,0.55538,0.61253,0.41032,1.22881,0.73659,0.95301,0.000195575,0.000195575,0.000195575
125,8487.93,0.98667,0.50911,0.86797,0.77137,0.57119,0.62412,0.41241,1.22781,0.72755,0.95033,0.0001931,0.0001931,0.0001931
126,8555.23,1.00286,0.51941,0.86666,0.75192,0.55809,0.61151,0.40994,1.22011,0.72965,0.95028,0.000190625,0.000190625,0.000190625
127,8622.4,0.99372,0.51306,0.87062,0.77749,0.55307,0.61645,0.41308,1.22058,0.72513,0.95151,0.00018815,0.00018815,0.00018815
128,8689.98,0.98463,0.50443,0.86644,0.7762,0.54146,0.60373,0.40403,1.20869,0.73032,0.94714,0.000185675,0.000185675,0.000185675
129,8757.81,1.00717,0.51661,0.87291,0.77104,0.54725,0.60761,0.40418,1.22151,0.72952,0.94638,0.0001832,0.0001832,0.0001832
130,8825.4,0.99971,0.5178,0.86912,0.73869,0.57464,0.61876,0.41446,1.21415,0.72079,0.94973,0.000180725,0.000180725,0.000180725
131,8893.2,0.99685,0.51161,0.86476,0.77891,0.53292,0.59834,0.40304,1.21617,0.72398,0.94907,0.00017825,0.00017825,0.00017825
132,8960.66,0.98374,0.50636,0.86494,0.7623,0.54638,0.60601,0.40983,1.21485,0.72648,0.94658,0.000175775,0.000175775,0.000175775
133,9027.97,0.97013,0.50229,0.86597,0.77546,0.53652,0.60053,0.40532,1.21314,0.72558,0.94712,0.0001733,0.0001733,0.0001733
134,9095.48,0.98793,0.50586,0.86323,0.76268,0.54053,0.60604,0.41149,1.21368,0.73004,0.94979,0.000170825,0.000170825,0.000170825
135,9163.26,0.97378,0.49567,0.86185,0.78274,0.5541,0.61528,0.41716,1.20272,0.72337,0.94333,0.00016835,0.00016835,0.00016835
136,9233.08,0.95321,0.49217,0.86168,0.78486,0.54323,0.60874,0.41392,1.20311,0.72358,0.94514,0.000165875,0.000165875,0.000165875
137,9300.81,0.94615,0.48917,0.86306,0.79735,0.54534,0.60717,0.41067,1.21398,0.72291,0.94702,0.0001634,0.0001634,0.0001634
138,9369.06,0.96063,0.49584,0.86614,0.80049,0.55413,0.60908,0.40846,1.21215,0.7181,0.94663,0.000160925,0.000160925,0.000160925
139,9436.77,0.95627,0.49111,0.85995,0.75842,0.53986,0.60537,0.40944,1.2167,0.72549,0.95044,0.00015845,0.00015845,0.00015845
140,9504.65,0.96564,0.49533,0.86306,0.7631,0.55235,0.60732,0.40768,1.21321,0.7247,0.94926,0.000155975,0.000155975,0.000155975
141,9571.87,0.93957,0.48453,0.86028,0.78681,0.54052,0.60315,0.40628,1.21384,0.72358,0.95046,0.0001535,0.0001535,0.0001535
142,9640.05,0.9552,0.48758,0.85793,0.77582,0.54649,0.60458,0.41027,1.20726,0.71796,0.94627,0.000151025,0.000151025,0.000151025
143,9707.51,0.96401,0.49638,0.86038,0.73703,0.54928,0.61115,0.41305,1.21268,0.72064,0.94715,0.00014855,0.00014855,0.00014855
144,9774.7,0.95843,0.48658,0.86211,0.79506,0.53842,0.60614,0.40671,1.21605,0.7227,0.95096,0.000146075,0.000146075,0.000146075
145,9843.12,0.96874,0.49362,0.85976,0.78193,0.52886,0.60095,0.40751,1.21101,0.72625,0.95045,0.0001436,0.0001436,0.0001436
146,9910.68,0.96204,0.49286,0.86121,0.73244,0.55431,0.60507,0.41084,1.20779,0.7227,0.94844,0.000141125,0.000141125,0.000141125
147,9979.18,0.95575,0.49023,0.85686,0.77472,0.54323,0.60239,0.40716,1.20707,0.71967,0.94489,0.00013865,0.00013865,0.00013865
148,10047.3,0.94093,0.47888,0.85557,0.75395,0.56064,0.60938,0.41181,1.20741,0.72197,0.94703,0.000136175,0.000136175,0.000136175
149,10115.4,0.94867,0.48335,0.85955,0.77446,0.53982,0.59952,0.40368,1.20564,0.72005,0.94665,0.0001337,0.0001337,0.0001337
150,10183.4,0.94379,0.4856,0.85467,0.78523,0.54585,0.60622,0.41162,1.20269,0.72505,0.95016,0.000131225,0.000131225,0.000131225
151,10251.3,0.95593,0.48487,0.85633,0.78156,0.55067,0.6105,0.41297,1.20551,0.71748,0.94842,0.00012875,0.00012875,0.00012875
152,10318.5,0.93209,0.4744,0.8585,0.78122,0.5494,0.61194,0.41217,1.20652,0.7169,0.94664,0.000126275,0.000126275,0.000126275
153,10386.4,0.94198,0.47938,0.85696,0.77316,0.55092,0.60826,0.41058,1.21215,0.72068,0.94692,0.0001238,0.0001238,0.0001238
154,10453.1,0.9242,0.47306,0.85236,0.78127,0.54615,0.60625,0.40603,1.21245,0.71952,0.94792,0.000121325,0.000121325,0.000121325
155,10521.4,0.93754,0.4768,0.85133,0.77057,0.56358,0.62204,0.41557,1.20971,0.71791,0.94792,0.00011885,0.00011885,0.00011885
156,10591.4,0.92493,0.47061,0.85259,0.75657,0.57294,0.61931,0.41395,1.19789,0.71719,0.94649,0.000116375,0.000116375,0.000116375
157,10659.3,0.92075,0.47071,0.85227,0.78365,0.55128,0.60909,0.409,1.20981,0.71905,0.94955,0.0001139,0.0001139,0.0001139
158,10727.7,0.89803,0.45814,0.8546,0.78363,0.55211,0.61491,0.41374,1.20511,0.71534,0.95001,0.000111425,0.000111425,0.000111425
159,10795.3,0.90671,0.4645,0.85324,0.77724,0.55836,0.61467,0.41169,1.21157,0.71741,0.95234,0.00010895,0.00010895,0.00010895
160,10863,0.9229,0.46439,0.85219,0.76207,0.56118,0.61647,0.41252,1.21198,0.71703,0.95056,0.000106475,0.000106475,0.000106475
161,10930.1,0.90694,0.46389,0.85144,0.77344,0.55221,0.6115,0.41032,1.20964,0.72008,0.94982,0.000104,0.000104,0.000104
162,10998.4,0.92289,0.47014,0.85111,0.80182,0.54591,0.6106,0.4104,1.20748,0.71887,0.95012,0.000101525,0.000101525,0.000101525
163,11066.4,0.93417,0.47231,0.8499,0.79572,0.54732,0.60956,0.41017,1.20907,0.71505,0.95213,9.905e-05,9.905e-05,9.905e-05
164,11134.3,0.90194,0.45605,0.8525,0.78776,0.54836,0.6133,0.41331,1.2103,0.72315,0.94977,9.6575e-05,9.6575e-05,9.6575e-05
165,11201.7,0.9028,0.46015,0.85002,0.79643,0.54504,0.61467,0.41162,1.20659,0.71771,0.9518,9.41e-05,9.41e-05,9.41e-05
166,11269.6,0.91768,0.46182,0.8478,0.77677,0.56371,0.61953,0.41633,1.20886,0.71806,0.95206,9.1625e-05,9.1625e-05,9.1625e-05
167,11337.6,0.90115,0.46123,0.84982,0.79858,0.54881,0.61152,0.41054,1.21129,0.72174,0.94984,8.915e-05,8.915e-05,8.915e-05
168,11406.6,0.90172,0.4569,0.84804,0.75113,0.57264,0.62158,0.41822,1.2022,0.71582,0.9503,8.6675e-05,8.6675e-05,8.6675e-05
169,11474.5,0.9105,0.45629,0.84722,0.756,0.55772,0.61935,0.41651,1.20019,0.71297,0.94931,8.42e-05,8.42e-05,8.42e-05
170,11542.6,0.90979,0.45997,0.84992,0.76969,0.55889,0.61648,0.41459,1.20883,0.71502,0.95322,8.1725e-05,8.1725e-05,8.1725e-05
171,11610.3,0.90595,0.45982,0.84595,0.73966,0.56518,0.6196,0.41351,1.21346,0.71677,0.95402,7.925e-05,7.925e-05,7.925e-05
172,11678.2,0.90433,0.45546,0.84557,0.75547,0.57029,0.62103,0.41969,1.20713,0.71834,0.95226,7.6775e-05,7.6775e-05,7.6775e-05
173,11745.9,0.91029,0.45953,0.84838,0.79518,0.55427,0.61605,0.41544,1.20862,0.71889,0.95177,7.43e-05,7.43e-05,7.43e-05
174,11813.2,0.8759,0.44968,0.84507,0.74756,0.57118,0.61739,0.41388,1.21176,0.71803,0.95189,7.1825e-05,7.1825e-05,7.1825e-05
175,11883.6,0.89643,0.45611,0.84672,0.75647,0.56188,0.615,0.41122,1.20788,0.71935,0.94989,6.935e-05,6.935e-05,6.935e-05
176,11951.8,0.89045,0.45122,0.84631,0.81004,0.53256,0.61009,0.41096,1.2095,0.72092,0.95327,6.6875e-05,6.6875e-05,6.6875e-05
177,12019.2,0.90379,0.45671,0.84763,0.76067,0.55202,0.61181,0.40998,1.21045,0.72342,0.9518,6.44e-05,6.44e-05,6.44e-05
178,12087.7,0.88755,0.44912,0.84526,0.76954,0.55965,0.6153,0.41236,1.20402,0.71993,0.95139,6.1925e-05,6.1925e-05,6.1925e-05
179,12155.2,0.88333,0.45086,0.84413,0.73008,0.56936,0.6147,0.41391,1.20552,0.71868,0.95023,5.945e-05,5.945e-05,5.945e-05
180,12223,0.88913,0.44602,0.84158,0.76204,0.56231,0.61821,0.41492,1.20736,0.7214,0.95341,5.6975e-05,5.6975e-05,5.6975e-05
181,12290.9,0.88534,0.44715,0.84136,0.7746,0.55365,0.61803,0.41424,1.21007,0.72078,0.95324,5.45e-05,5.45e-05,5.45e-05
182,12359.4,0.89423,0.45383,0.84159,0.76865,0.56022,0.61895,0.41454,1.21119,0.72048,0.95188,5.2025e-05,5.2025e-05,5.2025e-05
