epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
50,2320.23,1.43533,0.92428,0.95837,0.71357,0.39293,0.43329,0.27448,1.55536,1.06318,0.97576,0.000378725,0.000378725,0.000378725
51,2367.01,1.41879,0.91673,0.959,0.67788,0.3995,0.43012,0.26921,1.54289,1.05116,0.97409,0.00037625,0.00037625,0.00037625
52,2412.68,1.41199,0.91652,0.96463,0.6942,0.39309,0.43221,0.27143,1.54327,1.05418,0.97123,0.000373775,0.000373775,0.000373775
53,2458.24,1.42514,0.91535,0.95535,0.70445,0.39942,0.43141,0.27069,1.54571,1.05942,0.9762,0.0003713,0.0003713,0.0003713
54,2507.84,1.42592,0.92371,0.96091,0.73038,0.38978,0.43719,0.27398,1.52572,1.04565,0.97547,0.000368825,0.000368825,0.000368825
55,2555.01,1.41755,0.90864,0.95983,0.74968,0.4014,0.43484,0.26889,1.54406,1.0512,0.97732,0.00036635,0.00036635,0.00036635
56,2600.7,1.39793,0.90219,0.95957,0.71207,0.40248,0.4411,0.27392,1.53218,1.03873,0.97621,0.000363875,0.000363875,0.000363875
57,2646.43,1.42654,0.89575,0.95212,0.66694,0.40409,0.43309,0.27094,1.53463,1.0338,0.97495,0.0003614,0.0003614,0.0003614
58,2693.9,1.42152,0.90504,0.95417,0.74078,0.39552,0.43233,0.26875,1.5377,1.04678,0.97645,0.000358925,0.000358925,0.000358925
59,2742.02,1.3919,0.8992,0.95302,0.73734,0.39903,0.44071,0.27551,1.5318,1.04813,0.97232,0.00035645,0.00035645,0.00035645
60,2788.72,1.41998,0.90198,0.95,0.6681,0.4124,0.44148,0.27559,1.53541,1.03198,0.97367,0.000353975,0.000353975,0.000353975
61,2834.57,1.42759,0.908,0.95578,0.6874,0.40027,0.43903,0.27814,1.52444,1.05169,0.96987,0.0003515,0.0003515,0.0003515
62,2880.4,1.40459,0.88083,0.95534,0.70173,0.40049,0.43818,0.27552,1.5403,1.0225,0.97439,0.000349025,0.000349025,0.000349025
63,2925.68,1.39609,0.88392,0.94724,0.68395,0.40641,0.4413,0.27851,1.52074,1.02775,0.96937,0.00034655,0.00034655,0.00034655
64,2971.06,1.42901,0.89573,0.95033,0.70877,0.39544,0.4412,0.28053,1.52179,1.02458,0.97017,0.000344075,0.000344075,0.000344075
65,3016.83,1.37192,0.85921,0.94535,0.69961,0.40923,0.44671,0.28422,1.51839,1.00634,0.96599,0.0003416,0.0003416,0.0003416
66,3064,1.37587,0.86976,0.94231,0.74689,0.39473,0.44342,0.27401,1.53791,1.022,0.97157,0.000339125,0.000339125,0.000339125
67,3108.15,1.4152,0.89639,0.95326,0.72517,0.40245,0.44706,0.28165,1.50808,1.02385,0.96728,0.00033665,0.00033665,0.00033665
68,3152.53,1.38398,0.86237,0.94378,0.69253,0.40908,0.4483,0.28562,1.52768,1.02872,0.9707,0.000334175,0.000334175,0.000334175
69,3201.76,1.37605,0.85964,0.95079,0.73454,0.4053,0.44259,0.2731,1.55273,1.03571,0.97587,0.0003317,0.0003317,0.0003317
70,3246.14,1.38173,0.86841,0.95405,0.70603,0.41494,0.44996,0.28154,1.54137,1.01726,0.97554,0.000329225,0.000329225,0.000329225
71,3292.14,1.37867,0.8517,0.94623,0.74944,0.41124,0.4543,0.28596,1.51475,1.01374,0.9678,0.00032675,0.00032675,0.00032675
72,3343.51,1.38436,0.84781,0.94284,0.71115,0.41078,0.45162,0.28734,1.49638,1.00538,0.96507,0.000324275,0.000324275,0.000324275
73,3389.81,1.35478,0.8476,0.94229,0.73221,0.40566,0.45371,0.28384,1.52071,1.00516,0.97118,0.0003218,0.0003218,0.0003218
74,3438.64,1.35968,0.83626,0.93758,0.71468,0.40945,0.4484,0.28314,1.50635,1.00441,0.96372,0.000319325,0.000319325,0.000319325
75,3486.44,1.37731,0.85411,0.94189,0.7274,0.41342,0.45488,0.28595,1.50894,0.9983,0.96785,0.00031685,0.00031685,0.00031685
76,3533.82,1.37626,0.84898,0.94062,0.70963,0.40919,0.4502,0.28141,1.51188,1.01036,0.96779,0.000314375,0.000314375,0.000314375
77,3583.39,1.36792,0.84246,0.93998,0.71741,0.40854,0.45145,0.28902,1.49809,1.00822,0.96341,0.0003119,0.0003119,0.0003119
78,3628.8,1.36562,0.84223,0.93785,0.7145,0.40811,0.45157,0.28811,1.4989,1.00218,0.96444,0.000309425,0.000309425,0.000309425
79,3676.28,1.36525,0.8441,0.93554,0.70255,0.41064,0.45375,0.28446,1.51072,1.00434,0.9686,0.00030695,0.00030695,0.00030695
80,3722.29,1.35506,0.83372,0.94069,0.70753,0.41493,0.45335,0.28539,1.50255,0.99765,0.96773,0.000304475,0.000304475,0.000304475
81,3770.37,1.36581,0.83898,0.93862,0.71887,0.41243,0.45488,0.28883,1.50599,0.99855,0.96715,0.000302,0.000302,0.000302
82,3817.29,1.36486,0.8332,0.93477,0.69539,0.42271,0.45475,0.29138,1.49624,0.99084,0.96737,0.000299525,0.000299525,0.000299525
83,3865.72,1.3764,0.83938,0.93571,0.73378,0.41712,0.46054,0.29504,1.49674,0.98763,0.96302,0.00029705,0.00029705,0.00029705
84,3912.54,1.34048,0.82487,0.9399,0.71121,0.42154,0.45914,0.29162,1.505,0.99285,0.96691,0.000294575,0.000294575,0.000294575
85,3958.1,1.34881,0.83765,0.93544,0.70287,0.40804,0.45153,0.29027,1.49581,0.99201,0.95908,0.0002921,0.0002921,0.0002921
86,4001.79,1.36033,0.81754,0.93137,0.69747,0.4167,0.45372,0.28827,1.50173,0.98329,0.96733,0.000289625,0.000289625,0.000289625
87,4048.47,1.33844,0.80553,0.93146,0.69231,0.42392,0.46215,0.29349,1.50447,0.97529,0.96582,0.00028715,0.00028715,0.00028715
88,4094.53,1.34751,0.81883,0.93115,0.70459,0.42248,0.45951,0.29268,1.50326,0.97854,0.96343,0.000284675,0.000284675,0.000284675
89,4142.44,1.32232,0.80485,0.92998,0.7096,0.42038,0.45788,0.29218,1.50116,0.99575,0.9684,0.0002822,0.0002822,0.0002822
90,4188.29,1.33036,0.8088,0.93363,0.74972,0.42613,0.45946,0.29303,1.50837,0.9954,0.96553,0.000279725,0.000279725,0.000279725
91,4231.76,1.33789,0.80547,0.93294,0.6866,0.42237,0.45634,0.29221,1.49676,0.98601,0.96536,0.00027725,0.00027725,0.00027725
92,4276.75,1.36336,0.82126,0.9323,0.75132,0.41902,0.45821,0.29136,1.49285,0.97804,0.9653,0.000274775,0.000274775,0.000274775
93,4320.48,1.34366,0.81465,0.93136,0.70508,0.41852,0.46077,0.29585,1.48811,0.97324,0.9602,0.0002723,0.0002723,0.0002723
94,4368.02,1.33981,0.80811,0.93019,0.7122,0.4186,0.46149,0.29122,1.51609,0.97883,0.97083,0.000269825,0.000269825,0.000269825
95,4414.16,1.33347,0.80515,0.93457,0.75201,0.41254,0.45789,0.29432,1.50049,0.98034,0.96672,0.00026735,0.00026735,0.00026735
96,4459.49,1.36043,0.80896,0.93041,0.73191,0.41449,0.46055,0.29911,1.48794,0.96666,0.96441,0.000264875,0.000264875,0.000264875
97,4509.5,1.34568,0.81478,0.93181,0.74492,0.41715,0.45964,0.296,1.50026,0.97802,0.96413,0.0002624,0.0002624,0.0002624
98,4555.74,1.29662,0.7786,0.92679,0.7302,0.42735,0.4619,0.294,1.49145,0.97272,0.96328,0.000259925,0.000259925,0.000259925
99,4599.62,1.32245,0.7929,0.92897,0.7274,0.41722,0.46543,0.29742,1.48585,0.96584,0.96159,0.00025745,0.00025745,0.00025745
100,4644.8,1.35405,0.80135,0.92907,0.72775,0.42575,0.46673,0.29405,1.48698,0.96494,0.9654,0.000254975,0.000254975,0.000254975
101,4689.61,1.30845,0.78652,0.92355,0.71831,0.42864,0.46375,0.29763,1.4779,0.96066,0.9615,0.0002525,0.0002525,0.0002525
102,4734.08,1.29821,0.78103,0.92665,0.75034,0.41862,0.45975,0.2924,1.47952,0.96237,0.96116,0.000250025,0.000250025,0.000250025
103,4781.22,1.348,0.80411,0.93118,0.73536,0.42759,0.4617,0.2938,1.48556,0.96523,0.96408,0.00024755,0.00024755,0.00024755
104,4827.12,1.32877,0.80243,0.92927,0.75973,0.4132,0.45938,0.28886,1.4934,0.96207,0.96386,0.000245075,0.000245075,0.000245075
105,4873.61,1.32403,0.79518,0.92878,0.71577,0.42203,0.4561,0.28954,1.49628,0.97491,0.96648,0.0002426,0.0002426,0.0002426
106,4920.54,1.33274,0.79748,0.92497,0.72609,0.41612,0.46407,0.29565,1.49061,0.96723,0.96531,0.000240125,0.000240125,0.000240125
107,4968.9,1.33333,0.80026,0.92522,0.73576,0.41784,0.46446,0.29668,1.48278,0.95715,0.96331,0.00023765,0.00023765,0.00023765
108,5015.6,1.30854,0.77558,0.92331,0.74517,0.41909,0.4627,0.29583,1.48964,0.96128,0.96261,0.000235175,0.000235175,0.000235175
109,5060.44,1.33286,0.79624,0.92732,0.77123,0.41902,0.46333,0.29333,1.47713,0.97865,0.96268,0.0002327,0.0002327,0.0002327
110,5109.23,1.29723,0.78051,0.91958,0.71271,0.43296,0.46851,0.29965,1.47502,0.96169,0.96299,0.000230225,0.000230225,0.000230225
111,5154.38,1.28554,0.7658,0.92522,0.75277,0.42157,0.46304,0.29514,1.49325,0.95722,0.96719,0.00022775,0.00022775,0.00022775
112,5199.44,1.29197,0.7684,0.91998,0.71077,0.43132,0.46542,0.29765,1.48751,0.95495,0.96337,0.000225275,0.000225275,0.000225275
113,5246.64,1.30642,0.78228,0.9249,0.72346,0.42092,0.46368,0.29722,1.48674,0.95584,0.96337,0.0002228,0.0002228,0.0002228
114,5292.38,1.28679,0.76678,0.92396,0.76323,0.42104,0.46583,0.29849,1.4754,0.96899,0.95894,0.000220325,0.000220325,0.000220325
115,5337.54,1.29602,0.7705,0.92024,0.75512,0.42386,0.46574,0.29856,1.47837,0.95333,0.96165,0.00021785,0.00021785,0.00021785
116,5384.76,1.27686,0.75959,0.92085,0.71811,0.43091,0.46336,0.29686,1.48878,0.95293,0.96201,0.000215375,0.000215375,0.000215375
117,5429.84,1.27835,0.75663,0.92127,0.7291,0.42854,0.46613,0.29889,1.47216,0.94877,0.95991,0.0002129,0.0002129,0.0002129
118,5475.25,1.29106,0.76539,0.92127,0.73906,0.42986,0.46686,0.29857,1.47984,0.95652,0.963,0.000210425,0.000210425,0.000210425
119,5519.67,1.28528,0.75806,0.92081,0.72866,0.42542,0.47135,0.29931,1.48317,0.94968,0.96281,0.00020795,0.00020795,0.00020795
120,5563.8,1.27134,0.76146,0.92065,0.7388,0.42408,0.47307,0.30454,1.48061,0.94853,0.96302,0.000205475,0.000205475,0.000205475
121,5610.42,1.29438,0.75497,0.91588,0.71494,0.4214,0.46426,0.29534,1.48262,0.95001,0.96164,0.000203,0.000203,0.000203
122,5653.97,1.27789,0.75981,0.91921,0.72045,0.4303,0.46794,0.3004,1.4727,0.95167,0.96293,0.000200525,0.000200525,0.000200525
123,5702.19,1.25979,0.74261,0.91666,0.72943,0.43356,0.47095,0.30243,1.48087,0.95941,0.96298,0.00019805,0.00019805,0.00019805
124,5750.04,1.25907,0.74947,0.91973,0.74066,0.42609,0.47064,0.29991,1.48254,0.94721,0.96443,0.000195575,0.000195575,0.000195575
125,5797.27,1.25277,0.74462,0.91396,0.74733,0.41971,0.46341,0.29663,1.47773,0.95122,0.9608,0.0001931,0.0001931,0.0001931
126,5839.42,1.27474,0.75271,0.91533,0.75736,0.42231,0.46476,0.29913,1.4753,0.94846,0.96158,0.000190625,0.000190625,0.000190625
127,5890.58,1.28237,0.75639,0.91615,0.72008,0.42854,0.46947,0.30255,1.46566,0.95041,0.96114,0.00018815,0.00018815,0.00018815
128,5938.65,1.27941,0.74711,0.91383,0.75467,0.41247,0.46663,0.29932,1.47027,0.94867,0.96106,0.000185675,0.000185675,0.000185675
129,5985.99,1.28791,0.75092,0.91641,0.63698,0.44018,0.46572,0.29918,1.46501,0.93918,0.96167,0.0001832,0.0001832,0.0001832
130,6033.07,1.30091,0.76014,0.91631,0.70219,0.41586,0.46407,0.29923,1.47097,0.93631,0.95991,0.000180725,0.000180725,0.000180725
131,6084.12,1.28264,0.74883,0.91381,0.69809,0.42542,0.46674,0.30021,1.47093,0.93476,0.96077,0.00017825,0.00017825,0.00017825
132,6128.46,1.26187,0.73726,0.91138,0.73219,0.42557,0.46921,0.29922,1.46985,0.94674,0.96092,0.000175775,0.000175775,0.000175775
133,6178.51,1.2547,0.73081,0.91499,0.75343,0.41795,0.46688,0.30136,1.47114,0.94302,0.9602,0.0001733,0.0001733,0.0001733
134,6222.98,1.2702,0.74552,0.91165,0.67694,0.42435,0.46576,0.29892,1.46704,0.94565,0.96073,0.000170825,0.000170825,0.000170825
135,6271.69,1.2643,0.73616,0.91178,0.76285,0.42121,0.47049,0.30482,1.46524,0.94118,0.95879,0.00016835,0.00016835,0.00016835
136,6318.74,1.27283,0.73741,0.90934,0.70288,0.42787,0.47074,0.30439,1.46504,0.9353,0.96026,0.000165875,0.000165875,0.000165875
137,6365.4,1.28189,0.75095,0.91191,0.67951,0.43214,0.47038,0.30095,1.4696,0.93777,0.9593,0.0001634,0.0001634,0.0001634
138,6414.31,1.24033,0.72532,0.909,0.76445,0.42734,0.46996,0.30077,1.47161,0.93689,0.9602,0.000160925,0.000160925,0.000160925
139,6464.97,1.23353,0.722,0.91152,0.66851,0.43225,0.47045,0.30553,1.46137,0.93455,0.95754,0.00015845,0.00015845,0.00015845
140,6510.53,1.24286,0.73172,0.90781,0.66171,0.42806,0.46925,0.30215,1.46963,0.93277,0.95772,0.000155975,0.000155975,0.000155975
141,6555.2,1.25602,0.73457,0.91018,0.66592,0.43545,0.47115,0.30388,1.46486,0.92711,0.96125,0.0001535,0.0001535,0.0001535
142,6601.12,1.27313,0.73078,0.90823,0.68637,0.43892,0.47077,0.30167,1.47217,0.93791,0.96301,0.000151025,0.000151025,0.000151025
143,6648.64,1.25004,0.73391,0.90991,0.63267,0.45082,0.47333,0.30527,1.47203,0.93897,0.95931,0.00014855,0.00014855,0.00014855
144,6692.61,1.27691,0.7429,0.91058,0.68107,0.43332,0.4735,0.30287,1.47507,0.93418,0.96081,0.000146075,0.000146075,0.000146075
145,6736.48,1.26464,0.7284,0.90933,0.66601,0.43808,0.47449,0.30617,1.46533,0.93314,0.95845,0.0001436,0.0001436,0.0001436
146,6785.72,1.25162,0.72582,0.90856,0.68443,0.42304,0.47132,0.30338,1.47104,0.93478,0.96013,0.000141125,0.000141125,0.000141125
147,6831.28,1.26772,0.73525,0.90861,0.766,0.41978,0.47042,0.30313,1.47054,0.93467,0.95751,0.00013865,0.00013865,0.00013865
148,6877.04,1.2535,0.72864,0.90896,0.68332,0.44118,0.47175,0.30733,1.4591,0.93055,0.95721,0.000136175,0.000136175,0.000136175
149,6921.99,1.2613,0.72823,0.90769,0.67665,0.43712,0.47043,0.30236,1.47504,0.93449,0.96094,0.0001337,0.0001337,0.0001337
150,6966.64,1.24237,0.7237,0.90681,0.70138,0.42887,0.47233,0.30453,1.46583,0.93256,0.95708,0.000131225,0.000131225,0.000131225
151,7010.76,1.23166,0.72154,0.90405,0.71079,0.42609,0.47426,0.30522,1.46679,0.93122,0.95867,0.00012875,0.00012875,0.00012875
152,7055.73,1.24137,0.71532,0.90682,0.69808,0.43352,0.47264,0.30644,1.46887,0.9315,0.957,0.000126275,0.000126275,0.000126275
153,7102.59,1.2314,0.72186,0.9068,0.67087,0.44221,0.47557,0.30745,1.46051,0.92533,0.95772,0.0001238,0.0001238,0.0001238
154,7147.04,1.22959,0.71527,0.90706,0.66628,0.44928,0.47235,0.30517,1.46448,0.92499,0.95777,0.000121325,0.000121325,0.000121325
155,7193.72,1.23274,0.71586,0.90275,0.69183,0.42961,0.47127,0.30358,1.46825,0.92967,0.95859,0.00011885,0.00011885,0.00011885
156,7237.43,1.21107,0.70286,0.90013,0.67314,0.43333,0.47078,0.30496,1.46645,0.92665,0.95724,0.000116375,0.000116375,0.000116375
157,7284.33,1.22654,0.71424,0.90595,0.71882,0.42961,0.47647,0.30805,1.46532,0.92332,0.95681,0.0001139,0.0001139,0.0001139
158,7326.69,1.22484,0.70726,0.90257,0.71502,0.42886,0.4751,0.30707,1.47087,0.92705,0.95742,0.000111425,0.000111425,0.000111425
159,7370.06,1.25652,0.72376,0.9023,0.6884,0.42542,0.47142,0.30685,1.4634,0.9284,0.95791,0.00010895,0.00010895,0.00010895
160,7413.43,1.23423,0.71259,0.9041,0.70149,0.42807,0.47753,0.30919,1.46945,0.93425,0.95866,0.000106475,0.000106475,0.000106475
161,7459.96,1.25441,0.72751,0.89896,0.705,0.42821,0.47505,0.30818,1.46766,0.92701,0.95829,0.000104,0.000104,0.000104
162,7506.27,1.24138,0.71749,0.90243,0.68246,0.44126,0.47312,0.30591,1.46468,0.92318,0.95948,0.000101525,0.000101525,0.000101525
163,7555.14,1.23467,0.71263,0.90212,0.67678,0.43717,0.47094,0.30572,1.46203,0.92383,0.95849,9.905e-05,9.905e-05,9.905e-05
164,7601.66,1.22844,0.7117,0.90204,0.65382,0.43624,0.47208,0.30656,1.46786,0.92552,0.95878,9.6575e-05,9.6575e-05,9.6575e-05
165,7646.57,1.21961,0.70259,0.9028,0.67614,0.44043,0.47362,0.306,1.46548,0.92457,0.95884,9.41e-05,9.41e-05,9.41e-05
166,7694.29,1.21736,0.7031,0.90012,0.6714,0.4375,0.47435,0.30622,1.46969,0.92553,0.9589,9.1625e-05,9.1625e-05,9.1625e-05
167,7738.05,1.21997,0.70499,0.9007,0.71129,0.42488,0.47403,0.30854,1.45637,0.92077,0.95881,8.915e-05,8.915e-05,8.915e-05
168,7786.89,1.22118,0.70591,0.89766,0.67954,0.43783,0.47522,0.30699,1.45941,0.91895,0.9592,8.6675e-05,8.6675e-05,8.6675e-05
169,7831.98,1.22707,0.70993,0.89927,0.68275,0.43464,0.47494,0.30959,1.45963,0.92185,0.95634,8.42e-05,8.42e-05,8.42e-05
170,7877.07,1.22017,0.7019,0.90135,0.68788,0.44403,0.47699,0.30953,1.4612,0.91934,0.95712,8.1725e-05,8.1725e-05,8.1725e-05
171,7923.87,1.2424,0.71057,0.89904,0.67853,0.43292,0.47243,0.3073,1.46288,0.922,0.95957,7.925e-05,7.925e-05,7.925e-05
172,7969.26,1.22663,0.70692,0.89891,0.69165,0.42855,0.4725,0.30647,1.4677,0.92036,0.95936,7.6775e-05,7.6775e-05,7.6775e-05
173,8012.76,1.22262,0.70109,0.89985,0.69117,0.43605,0.476,0.30757,1.46184,0.91811,0.95821,7.43e-05,7.43e-05,7.43e-05
174,8058.2,1.21104,0.69681,0.89795,0.76671,0.4317,0.47614,0.3085,1.45565,0.91002,0.95711,7.1825e-05,7.1825e-05,7.1825e-05
175,8106.4,1.20696,0.69226,0.89964,0.70392,0.43368,0.47433,0.3065,1.45661,0.9161,0.95611,6.935e-05,6.935e-05,6.935e-05
176,8153.27,1.19337,0.69111,0.89841,0.66835,0.44747,0.47651,0.30822,1.45931,0.91817,0.95688,6.6875e-05,6.6875e-05,6.6875e-05
177,8201.23,1.20399,0.69595,0.89915,0.66684,0.43961,0.47524,0.30817,1.45903,0.91924,0.95635,6.44e-05,6.44e-05,6.44e-05
178,8248,1.20113,0.69602,0.90043,0.69343,0.43524,0.47526,0.308,1.45798,0.91648,0.95647,6.1925e-05,6.1925e-05,6.1925e-05
179,8294.24,1.21562,0.6959,0.89897,0.69706,0.42926,0.47264,0.30578,1.46255,0.92042,0.95768,5.945e-05,5.945e-05,5.945e-05
180,8338.92,1.22068,0.69544,0.89419,0.69083,0.43419,0.47455,0.30713,1.45988,0.9182,0.95747,5.6975e-05,5.6975e-05,5.6975e-05
181,8382.78,1.20773,0.70111,0.89342,0.68823,0.43451,0.4762,0.30875,1.45718,0.92395,0.95735,5.45e-05,5.45e-05,5.45e-05
182,8428.82,1.21805,0.7,0.89822,0.69205,0.43552,0.47645,0.30974,1.45929,0.92079,0.95598,5.2025e-05,5.2025e-05,5.2025e-05
183,8473.57,1.18655,0.68825,0.898,0.68072,0.43931,0.47704,0.3103,1.45932,0.91736,0.95603,4.955e-05,4.955e-05,4.955e-05
