epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,1129.31,1.56772,1.13777,0.98551,0.6611,0.34797,0.3808,0.22937,1.64544,1.24848,0.98404,0.0004406,0.0004406,0.0004406
26,1171.85,1.53316,1.12071,0.99193,0.64413,0.35778,0.39487,0.24143,1.60698,1.21766,0.98537,0.000438125,0.000438125,0.000438125
27,1213.41,1.54154,1.13155,0.98252,0.6677,0.36225,0.39984,0.23955,1.61969,1.21301,0.98859,0.00043565,0.00043565,0.00043565
28,1257.58,1.53123,1.11867,0.98811,0.65284,0.37144,0.40485,0.24326,1.61621,1.20316,0.98335,0.000433175,0.000433175,0.000433175
29,1303.74,1.55659,1.11283,0.98149,0.6531,0.35816,0.39365,0.23651,1.61331,1.20576,0.98089,0.0004307,0.0004307,0.0004307
30,1347.14,1.52761,1.0931,0.98789,0.69285,0.35987,0.40353,0.24265,1.61526,1.19386,0.98249,0.000428225,0.000428225,0.000428225
31,1397.25,1.53333,1.09328,0.9824,0.66255,0.36034,0.40043,0.24096,1.60162,1.26254,0.98235,0.00042575,0.00042575,0.00042575
32,1440.87,1.51818,1.077,0.98008,0.64127,0.3614,0.40031,0.24517,1.6103,1.20033,0.98512,0.000423275,0.000423275,0.000423275
33,1484.92,1.51945,1.07323,0.97886,0.74483,0.36619,0.41002,0.24628,1.6013,1.18275,0.98113,0.0004208,0.0004208,0.0004208
34,1528.19,1.49422,1.03216,0.96608,0.72604,0.37335,0.41027,0.24827,1.59609,1.16616,0.9791,0.000418325,0.000418325,0.000418325
35,1572.76,1.52324,1.04307,0.97064,0.71016,0.37619,0.40567,0.24222,1.60236,1.15694,0.98066,0.00041585,0.00041585,0.00041585
36,1620.75,1.4921,1.02899,0.96673,0.74112,0.3645,0.41144,0.25306,1.59205,1.1645,0.97373,0.000413375,0.000413375,0.000413375
37,1662.75,1.51424,1.05796,0.9758,0.74611,0.37447,0.42274,0.25695,1.58368,1.13808,0.97908,0.0004109,0.0004109,0.0004109
38,1706.85,1.52264,1.04766,0.97305,0.76679,0.36836,0.4171,0.25363,1.59536,1.15563,0.97858,0.000408425,0.000408425,0.000408425
39,1752.9,1.48128,1.01792,0.96437,0.73947,0.36935,0.41354,0.25459,1.5912,1.16152,0.98059,0.00040595,0.00040595,0.00040595
40,1796.46,1.47954,1.0207,0.97061,0.72445,0.38103,0.42088,0.25753,1.57638,1.14115,0.96987,0.000403475,0.000403475,0.000403475
41,1838.33,1.47985,1.01306,0.96557,0.75371,0.37499,0.41903,0.25676,1.59521,1.12691,0.97472,0.000401,0.000401,0.000401
42,1881.7,1.48463,1.00055,0.96376,0.74409,0.37445,0.41603,0.25131,1.58555,1.14397,0.97016,0.000398525,0.000398525,0.000398525
43,1927.7,1.47236,0.9987,0.96613,0.75768,0.37033,0.42493,0.25652,1.58798,1.13009,0.9796,0.00039605,0.00039605,0.00039605
44,1970.5,1.48416,1.01036,0.96295,0.73623,0.38827,0.42773,0.26114,1.58846,1.11908,0.97313,0.000393575,0.000393575,0.000393575
45,2015.53,1.46366,0.98387,0.96038,0.76756,0.37892,0.4298,0.25966,1.58136,1.12146,0.97061,0.0003911,0.0003911,0.0003911
46,2057.78,1.46458,0.98007,0.95881,0.73268,0.38455,0.42599,0.25932,1.56182,1.10925,0.97343,0.000388625,0.000388625,0.000388625
47,2100.62,1.45657,0.96225,0.9593,0.75131,0.38756,0.42773,0.26349,1.56306,1.11471,0.9698,0.00038615,0.00038615,0.00038615
48,2145.33,1.44009,0.97521,0.95429,0.7215,0.38581,0.42528,0.25917,1.55632,1.11029,0.97033,0.000383675,0.000383675,0.000383675
49,2188.55,1.47192,0.98005,0.95431,0.74977,0.39027,0.43339,0.26402,1.58866,1.11154,0.97315,0.0003812,0.0003812,0.0003812
50,2231.68,1.47866,0.99248,0.96095,0.75445,0.39379,0.43501,0.26472,1.56129,1.09523,0.97244,0.000378725,0.000378725,0.000378725
51,2273.48,1.43274,0.94817,0.95288,0.74079,0.39125,0.43271,0.26374,1.57745,1.09007,0.97408,0.00037625,0.00037625,0.00037625
52,2316.95,1.47442,0.96928,0.95585,0.75822,0.39045,0.44043,0.27017,1.55213,1.09619,0.9642,0.000373775,0.000373775,0.000373775
53,2357.71,1.44283,0.95403,0.95644,0.75576,0.38677,0.4315,0.26168,1.55866,1.09209,0.97335,0.0003713,0.0003713,0.0003713
54,2405.15,1.43813,0.94681,0.95414,0.68912,0.39231,0.43042,0.26157,1.57607,1.09149,0.96667,0.000368825,0.000368825,0.000368825
55,2449.39,1.4227,0.92744,0.95032,0.67776,0.40175,0.43746,0.27142,1.54675,1.08811,0.96397,0.00036635,0.00036635,0.00036635
56,2492.68,1.45314,0.94972,0.95013,0.75878,0.39448,0.4408,0.27283,1.55466,1.07437,0.9678,0.000363875,0.000363875,0.000363875
57,2536.65,1.427,0.93036,0.94759,0.70542,0.40203,0.43941,0.27438,1.54944,1.06709,0.96654,0.0003614,0.0003614,0.0003614
58,2580.4,1.43384,0.928,0.94586,0.72761,0.39474,0.43936,0.27102,1.53606,1.08002,0.96433,0.000358925,0.000358925,0.000358925
59,2622.21,1.43053,0.92706,0.94907,0.74334,0.4017,0.44046,0.26885,1.55667,1.07437,0.96742,0.00035645,0.00035645,0.00035645
60,2664.56,1.43337,0.93329,0.95382,0.74053,0.39295,0.43998,0.26963,1.56469,1.07429,0.96891,0.000353975,0.000353975,0.000353975
61,2707.91,1.421,0.92012,0.94783,0.72388,0.40481,0.44737,0.27391,1.55903,1.0673,0.96793,0.0003515,0.0003515,0.0003515
62,2752.02,1.43973,0.93346,0.94652,0.7344,0.40449,0.44758,0.27784,1.54682,1.09498,0.96473,0.000349025,0.000349025,0.000349025
63,2793.99,1.4267,0.91713,0.94596,0.72078,0.4079,0.44527,0.27274,1.54751,1.0709,0.96431,0.00034655,0.00034655,0.00034655
64,2840.13,1.38836,0.91141,0.9524,0.74056,0.40751,0.4516,0.27951,1.54162,1.05525,0.96208,0.000344075,0.000344075,0.000344075
65,2884.84,1.42394,0.9089,0.94104,0.77437,0.3953,0.44821,0.27645,1.54871,1.06527,0.96558,0.0003416,0.0003416,0.0003416
66,2929.9,1.40061,0.88464,0.93872,0.76103,0.40336,0.45019,0.27913,1.54723,1.04979,0.96566,0.000339125,0.000339125,0.000339125
67,2974.36,1.40318,0.90482,0.94416,0.75275,0.39545,0.44787,0.2775,1.55262,1.06955,0.96547,0.00033665,0.00033665,0.00033665
68,3020.74,1.40787,0.89836,0.9449,0.74848,0.41082,0.45328,0.28184,1.53604,1.04252,0.96313,0.000334175,0.000334175,0.000334175
69,3062.65,1.39469,0.89521,0.94338,0.74147,0.39728,0.45058,0.27883,1.53557,1.05301,0.96639,0.0003317,0.0003317,0.0003317
70,3105.24,1.39676,0.89453,0.94401,0.72791,0.41618,0.45244,0.28153,1.53602,1.05204,0.96479,0.000329225,0.000329225,0.000329225
71,3148.67,1.40011,0.89597,0.94147,0.72503,0.41289,0.44875,0.27834,1.53966,1.06203,0.96345,0.00032675,0.00032675,0.00032675
72,3192.21,1.41204,0.89808,0.9397,0.75029,0.41637,0.46406,0.29026,1.52924,1.04245,0.96182,0.000324275,0.000324275,0.000324275
73,3235.25,1.38733,0.8801,0.93832,0.73378,0.40755,0.4494,0.28185,1.52903,1.05278,0.96297,0.0003218,0.0003218,0.0003218
74,3276.35,1.36593,0.87337,0.94069,0.75668,0.41173,0.45624,0.28341,1.53291,1.05438,0.9655,0.000319325,0.000319325,0.000319325
75,3321.44,1.38041,0.86561,0.93837,0.72661,0.41616,0.45479,0.28211,1.53273,1.04839,0.96382,0.00031685,0.00031685,0.00031685
76,3365.9,1.40461,0.88719,0.9372,0.75364,0.4097,0.45239,0.28296,1.52892,1.04136,0.96116,0.000314375,0.000314375,0.000314375
77,3410.62,1.3827,0.88132,0.93685,0.75161,0.41604,0.45798,0.28723,1.54326,1.04017,0.96736,0.0003119,0.0003119,0.0003119
78,3452.84,1.37234,0.87052,0.93891,0.75263,0.40317,0.4543,0.28361,1.52191,1.04255,0.96401,0.000309425,0.000309425,0.000309425
79,3497.13,1.38901,0.87069,0.93607,0.75263,0.40408,0.45432,0.28354,1.5409,1.03763,0.96418,0.00030695,0.00030695,0.00030695
80,3542.5,1.37493,0.86675,0.9359,0.73107,0.41823,0.4545,0.28291,1.53093,1.05179,0.95984,0.000304475,0.000304475,0.000304475
81,3585.38,1.38068,0.87595,0.9343,0.73933,0.41936,0.45773,0.28637,1.53245,1.04133,0.9644,0.000302,0.000302,0.000302
82,3627.75,1.38236,0.88272,0.9402,0.76323,0.4141,0.4641,0.29186,1.52507,1.02781,0.96148,0.000299525,0.000299525,0.000299525
83,3670.29,1.38112,0.86538,0.93585,0.72317,0.42181,0.45908,0.28651,1.51875,1.03407,0.96199,0.00029705,0.00029705,0.00029705
84,3715.75,1.3752,0.85962,0.93151,0.77694,0.41138,0.4608,0.28544,1.52908,1.03724,0.96024,0.000294575,0.000294575,0.000294575
85,3759.49,1.37325,0.86147,0.93126,0.756,0.41921,0.46266,0.2899,1.52248,1.023,0.96204,0.0002921,0.0002921,0.0002921
86,3803.67,1.37737,0.87156,0.93569,0.71136,0.43139,0.45956,0.2877,1.52919,1.03449,0.96137,0.000289625,0.000289625,0.000289625
87,3847.01,1.36531,0.85565,0.93479,0.73659,0.42121,0.4612,0.28815,1.52613,1.01619,0.96356,0.00028715,0.00028715,0.00028715
88,3888.9,1.36793,0.85336,0.93287,0.72779,0.41878,0.4581,0.28721,1.52325,1.03077,0.96489,0.000284675,0.000284675,0.000284675
89,3931.54,1.34585,0.84101,0.92752,0.74463,0.40904,0.45717,0.28771,1.52168,1.02876,0.96123,0.0002822,0.0002822,0.0002822
90,3971.89,1.33112,0.83025,0.93068,0.75883,0.41807,0.46178,0.28945,1.52408,1.02984,0.96158,0.000279725,0.000279725,0.000279725
91,4017.49,1.3671,0.85391,0.92872,0.75632,0.41552,0.46391,0.2902,1.51827,1.02674,0.96037,0.00027725,0.00027725,0.00027725
92,4058.64,1.35058,0.83007,0.933,0.7732,0.41278,0.46262,0.2892,1.52057,1.03614,0.9617,0.000274775,0.000274775,0.000274775
93,4101.61,1.33869,0.82786,0.9283,0.76367,0.41713,0.46649,0.29486,1.50961,1.01522,0.95672,0.0002723,0.0002723,0.0002723
94,4144.38,1.34608,0.83351,0.92741,0.75676,0.42108,0.46896,0.29011,1.5297,1.01961,0.96204,0.000269825,0.000269825,0.000269825
95,4189.73,1.34012,0.83421,0.92552,0.75069,0.42029,0.46434,0.29217,1.51954,1.022,0.95921,0.00026735,0.00026735,0.00026735
96,4231.96,1.33456,0.82593,0.92797,0.72916,0.42442,0.46045,0.29089,1.51513,1.00763,0.95929,0.000264875,0.000264875,0.000264875
97,4275.92,1.38819,0.85441,0.93037,0.65646,0.43557,0.46917,0.29155,1.51643,1.03027,0.95752,0.0002624,0.0002624,0.0002624
98,4320.57,1.3337,0.82756,0.92381,0.74933,0.4247,0.46743,0.29299,1.51492,1.00314,0.95703,0.000259925,0.000259925,0.000259925
99,4365.41,1.35272,0.83779,0.92957,0.73547,0.42524,0.46525,0.29201,1.50685,1.02667,0.95685,0.00025745,0.00025745,0.00025745
100,4407.72,1.32054,0.82101,0.92748,0.74529,0.42352,0.46628,0.29318,1.50269,1.00721,0.95526,0.000254975,0.000254975,0.000254975
101,4453.13,1.35659,0.83797,0.92789,0.68992,0.42705,0.47169,0.29611,1.50894,1.02303,0.95616,0.0002525,0.0002525,0.0002525
102,4497.87,1.35475,0.83514,0.9244,0.73401,0.42396,0.46309,0.28951,1.51931,1.00983,0.9594,0.000250025,0.000250025,0.000250025
103,4541.5,1.36321,0.83657,0.92578,0.74042,0.41904,0.46086,0.28685,1.50658,1.01027,0.95929,0.00024755,0.00024755,0.00024755
104,4582.41,1.31826,0.81246,0.92436,0.76281,0.42012,0.4696,0.2968,1.51384,1.00319,0.9595,0.000245075,0.000245075,0.000245075
105,4626.08,1.31719,0.8178,0.92741,0.75865,0.42462,0.4669,0.29593,1.49867,1.00061,0.95578,0.0002426,0.0002426,0.0002426
106,4669.46,1.36009,0.83642,0.92077,0.74412,0.42547,0.46862,0.29555,1.49834,0.99935,0.95415,0.000240125,0.000240125,0.000240125
107,4712.92,1.34811,0.82077,0.92573,0.75649,0.41712,0.46253,0.29237,1.50703,1.00904,0.95714,0.00023765,0.00023765,0.00023765
108,4755.24,1.34282,0.82248,0.92217,0.67224,0.4278,0.46822,0.29443,1.49603,0.9969,0.9552,0.000235175,0.000235175,0.000235175
109,4797.65,1.32304,0.81495,0.92199,0.77064,0.41677,0.47317,0.29606,1.50957,0.99573,0.95747,0.0002327,0.0002327,0.0002327
110,4840.34,1.33813,0.81126,0.92007,0.6829,0.43134,0.46868,0.29602,1.49521,0.99462,0.9564,0.000230225,0.000230225,0.000230225
111,4883.45,1.33355,0.82477,0.92537,0.70471,0.4184,0.47226,0.29892,1.50937,1.00608,0.95794,0.00022775,0.00022775,0.00022775
112,4928.84,1.35824,0.82286,0.92698,0.69579,0.42446,0.46926,0.29697,1.50626,1.00564,0.95379,0.000225275,0.000225275,0.000225275
113,4971.68,1.29935,0.81035,0.9238,0.70643,0.41263,0.46554,0.29546,1.49174,0.99656,0.95635,0.0002228,0.0002228,0.0002228
114,5014.22,1.33123,0.80816,0.92111,0.68744,0.42451,0.46834,0.29743,1.49128,0.99066,0.95295,0.000220325,0.000220325,0.000220325
115,5057.92,1.30397,0.79532,0.92,0.67905,0.43574,0.47439,0.2963,1.51409,0.99457,0.95904,0.00021785,0.00021785,0.00021785
116,5104.33,1.31698,0.79991,0.91764,0.69653,0.43862,0.48571,0.30358,1.49661,0.99868,0.95326,0.000215375,0.000215375,0.000215375
117,5146.09,1.33258,0.8188,0.92298,0.72375,0.42711,0.48337,0.30436,1.50082,1.00316,0.95603,0.0002129,0.0002129,0.0002129
118,5190.73,1.32661,0.8209,0.92404,0.69944,0.43646,0.47971,0.30295,1.49672,0.99156,0.95554,0.000210425,0.000210425,0.000210425
119,5237.08,1.31987,0.8048,0.91887,0.694,0.42576,0.47161,0.29771,1.50444,0.99373,0.95756,0.00020795,0.00020795,0.00020795
120,5280.14,1.32028,0.79773,0.91935,0.79123,0.41623,0.4738,0.29906,1.49669,0.99769,0.95433,0.000205475,0.000205475,0.000205475
121,5321.98,1.34339,0.80928,0.91816,0.71528,0.42386,0.47885,0.30462,1.49234,0.98574,0.95367,0.000203,0.000203,0.000203
122,5364.96,1.31574,0.80955,0.92074,0.71593,0.42328,0.47491,0.30087,1.50517,0.9915,0.95539,0.000200525,0.000200525,0.000200525
123,5406.17,1.31217,0.79834,0.91727,0.73996,0.43751,0.47762,0.30081,1.49501,0.98937,0.95358,0.00019805,0.00019805,0.00019805
124,5453.37,1.28035,0.78488,0.91924,0.70549,0.42625,0.47741,0.30356,1.48662,0.98123,0.95249,0.000195575,0.000195575,0.000195575
125,5495.06,1.31837,0.86978,0.91669,0.67454,0.43563,0.47327,0.29969,1.49063,0.98748,0.95519,0.0001931,0.0001931,0.0001931
126,5537.83,1.31636,0.78565,0.91103,0.70937,0.43591,0.47932,0.30205,1.49602,0.98246,0.95525,0.000190625,0.000190625,0.000190625
127,5582.52,1.29392,0.7837,0.91509,0.71815,0.43787,0.48678,0.30618,1.48411,0.98119,0.95183,0.00018815,0.00018815,0.00018815
128,5628.52,1.28263,0.77212,0.91633,0.68383,0.43562,0.47743,0.29954,1.48849,0.98322,0.95237,0.000185675,0.000185675,0.000185675
129,5675.22,1.29863,0.77872,0.91215,0.69615,0.43104,0.48074,0.30243,1.48716,0.9869,0.954,0.0001832,0.0001832,0.0001832
130,5721.75,1.27948,0.77797,0.91591,0.7021,0.44418,0.48978,0.30862,1.49979,0.98199,0.95566,0.000180725,0.000180725,0.000180725
131,5769.57,1.2876,0.77903,0.91423,0.71152,0.43809,0.48428,0.30245,1.49659,0.98933,0.95507,0.00017825,0.00017825,0.00017825
132,5813.17,1.27697,0.76846,0.91084,0.77933,0.43434,0.48646,0.30682,1.49108,0.98348,0.95416,0.000175775,0.000175775,0.000175775
133,5856.53,1.30908,0.80329,0.91833,0.70356,0.43597,0.48746,0.30522,1.48854,0.97926,0.95461,0.0001733,0.0001733,0.0001733
134,5899.15,1.29259,0.77844,0.91827,0.70616,0.43684,0.47945,0.30105,1.49396,0.98893,0.95522,0.000170825,0.000170825,0.000170825
135,5943.21,1.2898,0.77519,0.915,0.718,0.43712,0.48572,0.30554,1.49375,0.98458,0.95434,0.00016835,0.00016835,0.00016835
136,5986.01,1.29383,0.77724,0.91387,0.68712,0.45775,0.48772,0.30701,1.49545,0.98587,0.95439,0.000165875,0.000165875,0.000165875
137,6027.27,1.27885,0.77093,0.91041,0.68047,0.45118,0.49222,0.31069,1.48092,0.97339,0.95061,0.0001634,0.0001634,0.0001634
138,6070.19,1.2736,0.76819,0.91509,0.72233,0.42488,0.47899,0.30225,1.49916,0.981,0.95521,0.000160925,0.000160925,0.000160925
139,6112.51,1.29867,0.78526,0.91266,0.69437,0.4273,0.47526,0.30257,1.48716,0.97951,0.95259,0.00015845,0.00015845,0.00015845
140,6154.88,1.2892,0.78033,0.90999,0.67517,0.45247,0.48491,0.30637,1.49419,0.97944,0.95341,0.000155975,0.000155975,0.000155975
141,6198.5,1.29782,0.78344,0.91495,0.77184,0.44055,0.48529,0.30638,1.49306,0.98736,0.95221,0.0001535,0.0001535,0.0001535
142,6238.79,1.28866,0.77277,0.91083,0.68357,0.44094,0.47914,0.30247,1.49468,0.98275,0.95547,0.000151025,0.000151025,0.000151025
143,6281.9,1.2972,0.77086,0.9104,0.70008,0.4325,0.48036,0.30333,1.49874,0.97935,0.95397,0.00014855,0.00014855,0.00014855
144,6326.94,1.26526,0.76064,0.91386,0.70288,0.43512,0.48365,0.30429,1.49299,0.97949,0.95413,0.000146075,0.000146075,0.000146075
145,6375.26,1.28833,0.77231,0.91069,0.68877,0.44567,0.49144,0.31078,1.49072,0.98342,0.95301,0.0001436,0.0001436,0.0001436
146,6420.44,1.27833,0.76626,0.91016,0.70369,0.44899,0.48971,0.30999,1.48521,0.97511,0.95219,0.000141125,0.000141125,0.000141125
147,6466.13,1.28147,0.78001,0.92089,0.71151,0.42924,0.4827,0.30458,1.49424,0.97786,0.95197,0.00013865,0.00013865,0.00013865
148,6511.36,1.28956,0.76129,0.9099,0.69563,0.44162,0.48679,0.30632,1.48818,0.96784,0.95163,0.000136175,0.000136175,0.000136175
149,6553.7,1.25709,0.76307,0.91029,0.69379,0.44735,0.49228,0.30998,1.48393,0.97449,0.95209,0.0001337,0.0001337,0.0001337
150,6596.77,1.26878,0.76095,0.90745,0.72362,0.4339,0.48621,0.30775,1.49418,0.97792,0.95337,0.000131225,0.000131225,0.000131225
151,6642.21,1.26552,0.76129,0.91172,0.70906,0.42818,0.48079,0.30335,1.4879,0.97886,0.95092,0.00012875,0.00012875,0.00012875
152,6692.55,1.27888,0.76451,0.91086,0.71599,0.43548,0.48529,0.30777,1.48011,0.97153,0.95145,0.000126275,0.000126275,0.000126275
153,6735.3,1.31091,0.77989,0.91133,0.69218,0.45284,0.4885,0.30937,1.48367,0.97345,0.95203,0.0001238,0.0001238,0.0001238
154,6778.31,1.25158,0.7534,0.90724,0.68966,0.44969,0.48942,0.30922,1.47813,0.97167,0.94865,0.000121325,0.000121325,0.000121325
155,6822.62,1.27258,0.75069,0.90389,0.70431,0.45015,0.49194,0.31182,1.47522,0.96848,0.95139,0.00011885,0.00011885,0.00011885
156,6867.91,1.26536,0.75229,0.90578,0.71605,0.44293,0.48773,0.30749,1.48394,0.9683,0.95125,0.000116375,0.000116375,0.000116375
157,6916.45,1.26869,0.75355,0.90835,0.69847,0.44741,0.48593,0.30708,1.48512,0.97556,0.95067,0.0001139,0.0001139,0.0001139
158,6959.9,1.28506,0.76169,0.90997,0.71882,0.44528,0.49028,0.30697,1.47981,0.96908,0.95138,0.000111425,0.000111425,0.000111425
159,7001.78,1.26081,0.75905,0.90855,0.7017,0.44348,0.48702,0.30882,1.4779,0.96672,0.95033,0.00010895,0.00010895,0.00010895
160,7041.54,1.24936,0.74603,0.90613,0.72597,0.43835,0.48779,0.30746,1.47548,0.96533,0.94972,0.000106475,0.000106475,0.000106475
161,7081.45,1.25238,0.74838,0.90366,0.73215,0.4342,0.48525,0.30704,1.47484,0.96258,0.94937,0.000104,0.000104,0.000104
162,7125.22,1.26886,0.74804,0.90646,0.71613,0.44381,0.48566,0.30447,1.48379,0.96827,0.95253,0.000101525,0.000101525,0.000101525
163,7169.92,1.2412,0.74586,0.90556,0.74246,0.43449,0.4856,0.30511,1.48041,0.96536,0.95049,9.905e-05,9.905e-05,9.905e-05
164,7212.56,1.25251,0.74322,0.90478,0.68053,0.45363,0.49027,0.30833,1.4756,0.96521,0.95009,9.6575e-05,9.6575e-05,9.6575e-05
165,7257.2,1.25678,0.74849,0.9045,0.7297,0.44052,0.49098,0.30742,1.48711,0.96781,0.95123,9.41e-05,9.41e-05,9.41e-05
166,7300.62,1.2721,0.75178,0.90756,0.72008,0.44923,0.49158,0.30867,1.48721,0.96918,0.952,9.1625e-05,9.1625e-05,9.1625e-05
167,7341.69,1.2508,0.74286,0.90726,0.71481,0.44298,0.48516,0.30498,1.48066,0.96706,0.95025,8.915e-05,8.915e-05,8.915e-05
168,7384.68,1.27799,0.7578,0.90384,0.72044,0.4427,0.48648,0.3076,1.47966,0.96419,0.9497,8.6675e-05,8.6675e-05,8.6675e-05
169,7430.57,1.27347,0.74677,0.90123,0.69037,0.44571,0.48904,0.31027,1.47683,0.96196,0.95167,8.42e-05,8.42e-05,8.42e-05
170,7478.27,1.24144,0.74663,0.90192,0.69319,0.4481,0.48949,0.30931,1.47635,0.96226,0.95058,8.1725e-05,8.1725e-05,8.1725e-05
171,7519.28,1.23734,0.73778,0.90318,0.70742,0.45245,0.49126,0.31005,1.47992,0.96564,0.95074,7.925e-05,7.925e-05,7.925e-05
172,7563.84,1.24983,0.74237,0.90412,0.69374,0.45527,0.49429,0.31235,1.47981,0.9627,0.95133,7.6775e-05,7.6775e-05,7.6775e-05
173,7609.07,1.25387,0.74015,0.9024,0.6968,0.45329,0.49126,0.31128,1.47665,0.96359,0.95021,7.43e-05,7.43e-05,7.43e-05
174,7653.71,1.24854,0.74795,0.90576,0.72544,0.44199,0.49404,0.31065,1.48015,0.96334,0.95126,7.1825e-05,7.1825e-05,7.1825e-05
175,7704.08,1.23165,0.7679,0.89996,0.68753,0.4516,0.49248,0.31132,1.47761,0.96061,0.95001,6.935e-05,6.935e-05,6.935e-05
176,7749.38,1.24034,0.73515,0.90166,0.6884,0.45002,0.49313,0.31194,1.47716,0.96052,0.95041,6.6875e-05,6.6875e-05,6.6875e-05
177,7797.21,1.24509,0.74712,0.90035,0.68184,0.44744,0.48937,0.30972,1.47617,0.96609,0.94948,6.44e-05,6.44e-05,6.44e-05
178,7841.38,1.24038,0.73682,0.90217,0.70208,0.44417,0.49168,0.31206,1.47447,0.96535,0.94918,6.1925e-05,6.1925e-05,6.1925e-05
179,7886.03,1.24555,0.73582,0.89991,0.70232,0.44867,0.49174,0.31223,1.47209,0.96163,0.9492,5.945e-05,5.945e-05,5.945e-05
180,7932.88,1.26629,0.74578,0.90231,0.72224,0.44745,0.49406,0.31371,1.47478,0.96362,0.94934,5.6975e-05,5.6975e-05,5.6975e-05
181,7976.49,1.26088,0.74455,0.89693,0.70266,0.44605,0.49347,0.31316,1.48243,0.96512,0.95003,5.45e-05,5.45e-05,5.45e-05
182,8019.77,1.25168,0.74367,0.90381,0.70317,0.44073,0.48973,0.30943,1.47986,0.96208,0.95029,5.2025e-05,5.2025e-05,5.2025e-05
