epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
46,2130.89,1.16555,0.65231,0.91587,0.71818,0.48474,0.52816,0.33942,1.34181,0.83516,0.95384,0.000388625,0.000388625,0.000388625
47,2175.3,1.15377,0.63852,0.91538,0.77586,0.49269,0.53814,0.34966,1.32498,0.83275,0.95031,0.00038615,0.00038615,0.00038615
48,2221.72,1.13196,0.63762,0.90761,0.71229,0.48973,0.52956,0.34564,1.33454,0.82589,0.95762,0.000383675,0.000383675,0.000383675
49,2266.85,1.1513,0.64252,0.90869,0.75162,0.48525,0.54428,0.34379,1.34325,0.83948,0.95914,0.0003812,0.0003812,0.0003812
50,2311.42,1.16758,0.65642,0.91516,0.77554,0.48262,0.52824,0.33872,1.33676,0.84365,0.95676,0.000378725,0.000378725,0.000378725
51,2354.75,1.12984,0.63213,0.90831,0.77157,0.48039,0.53116,0.34136,1.33753,0.82206,0.95569,0.00037625,0.00037625,0.00037625
52,2399.82,1.15141,0.63951,0.90633,0.77101,0.51769,0.55373,0.34869,1.32906,0.85088,0.95499,0.000373775,0.000373775,0.000373775
53,2441.73,1.13542,0.63854,0.91033,0.78491,0.48762,0.53644,0.34702,1.33282,0.8232,0.95383,0.0003713,0.0003713,0.0003713
54,2490.66,1.13482,0.62684,0.90871,0.78983,0.47522,0.53035,0.34322,1.34776,0.83934,0.95512,0.000368825,0.000368825,0.000368825
55,2536.11,1.13001,0.62272,0.90733,0.70376,0.48568,0.52949,0.34362,1.33685,0.82105,0.95112,0.00036635,0.00036635,0.00036635
56,2581.03,1.13528,0.62845,0.90388,0.69719,0.48966,0.52698,0.34153,1.35195,0.81773,0.9572,0.000363875,0.000363875,0.000363875
57,2627.01,1.11794,0.61634,0.90168,0.70811,0.49904,0.54759,0.35014,1.34153,0.82081,0.95788,0.0003614,0.0003614,0.0003614
58,2672.19,1.12239,0.61326,0.90067,0.77185,0.48629,0.53594,0.34277,1.32744,0.82013,0.95659,0.000358925,0.000358925,0.000358925
59,2715.59,1.10817,0.6008,0.89897,0.783,0.4935,0.53469,0.34272,1.33594,0.81637,0.95395,0.00035645,0.00035645,0.00035645
60,2760.38,1.11866,0.61455,0.90547,0.79385,0.5143,0.5632,0.35675,1.33266,0.83122,0.95702,0.000353975,0.000353975,0.000353975
61,2806.53,1.10809,0.60612,0.89951,0.79503,0.47933,0.54749,0.35181,1.32915,0.81484,0.95441,0.0003515,0.0003515,0.0003515
62,2851.93,1.12935,0.61671,0.90306,0.69278,0.49426,0.53141,0.34317,1.32139,0.80667,0.95685,0.000349025,0.000349025,0.000349025
63,2896.04,1.10206,0.59634,0.89699,0.73066,0.4914,0.53845,0.34905,1.32914,0.80187,0.95191,0.00034655,0.00034655,0.00034655
64,2943.41,1.08423,0.59784,0.90314,0.70868,0.505,0.55495,0.35246,1.32944,0.81542,0.95326,0.000344075,0.000344075,0.000344075
65,2989.69,1.1098,0.60214,0.89497,0.76173,0.48742,0.53532,0.34865,1.31547,0.81445,0.94912,0.0003416,0.0003416,0.0003416
66,3036.47,1.08518,0.57967,0.8914,0.79891,0.48702,0.53985,0.35158,1.31641,0.80549,0.95145,0.000339125,0.000339125,0.000339125
67,3083.11,1.08741,0.58775,0.89489,0.72111,0.49888,0.5496,0.35088,1.32966,0.81334,0.95586,0.00033665,0.00033665,0.00033665
68,3131.09,1.07909,0.58437,0.89118,0.80845,0.49475,0.54716,0.34954,1.32657,0.81262,0.9518,0.000334175,0.000334175,0.000334175
69,3175.15,1.07399,0.57945,0.89215,0.73125,0.48084,0.54026,0.34675,1.34264,0.81256,0.95746,0.0003317,0.0003317,0.0003317
70,3219.06,1.07505,0.57553,0.89418,0.75115,0.50805,0.56665,0.36384,1.32559,0.80269,0.95328,0.000329225,0.000329225,0.000329225
71,3265.26,1.09128,0.58786,0.89375,0.77459,0.49319,0.54377,0.35088,1.3376,0.80798,0.95811,0.00032675,0.00032675,0.00032675
72,3309.93,1.08603,0.58097,0.89187,0.74453,0.4911,0.54293,0.35282,1.32668,0.81039,0.95461,0.000324275,0.000324275,0.000324275
73,3355.17,1.06869,0.57799,0.88782,0.72489,0.50664,0.54743,0.34989,1.32129,0.79976,0.95596,0.0003218,0.0003218,0.0003218
74,3398.95,1.05702,0.56763,0.88964,0.69017,0.50873,0.53854,0.34819,1.33814,0.81096,0.95917,0.000319325,0.000319325,0.000319325
75,3446.61,1.05795,0.56323,0.88885,0.77163,0.52189,0.56281,0.35639,1.32265,0.79614,0.95415,0.00031685,0.00031685,0.00031685
76,3493.02,1.06258,0.57228,0.88336,0.73176,0.5065,0.55559,0.35784,1.31516,0.79931,0.95545,0.000314375,0.000314375,0.000314375
77,3538.36,1.06033,0.57029,0.88658,0.72763,0.52231,0.55635,0.35898,1.31798,0.80782,0.95351,0.0003119,0.0003119,0.0003119
78,3581.98,1.05198,0.56309,0.88751,0.71994,0.50386,0.55079,0.35461,1.31683,0.79446,0.95328,0.000309425,0.000309425,0.000309425
79,3628.19,1.05591,0.56479,0.88635,0.77977,0.51376,0.55525,0.35847,1.31571,0.79119,0.95424,0.00030695,0.00030695,0.00030695
80,3675.55,1.04468,0.56008,0.88522,0.73568,0.50785,0.54777,0.35422,1.31485,0.79952,0.95761,0.000304475,0.000304475,0.000304475
81,3719.86,1.0578,0.56997,0.88455,0.71818,0.49222,0.53894,0.3487,1.3248,0.80661,0.9573,0.000302,0.000302,0.000302
82,3763.53,1.05536,0.56536,0.88826,0.79858,0.50076,0.55113,0.35502,1.31574,0.80391,0.95552,0.000299525,0.000299525,0.000299525
83,3807.52,1.05566,0.56405,0.88419,0.75859,0.48235,0.54459,0.35428,1.31897,0.78664,0.95261,0.00029705,0.00029705,0.00029705
84,3854.36,1.04839,0.55688,0.88313,0.7095,0.48108,0.53151,0.34572,1.31323,0.79699,0.95384,0.000294575,0.000294575,0.000294575
85,3901.27,1.04493,0.55646,0.8805,0.71632,0.51473,0.55445,0.36066,1.32085,0.79592,0.95561,0.0002921,0.0002921,0.0002921
86,3948.12,1.04501,0.55688,0.88343,0.74781,0.51567,0.57329,0.36863,1.31993,0.79341,0.95825,0.000289625,0.000289625,0.000289625
87,3994.2,1.03516,0.55146,0.88308,0.70838,0.52189,0.55463,0.36148,1.32191,0.78957,0.95637,0.00028715,0.00028715,0.00028715
88,4038.01,1.04689,0.55902,0.88137,0.78377,0.50902,0.55645,0.36267,1.32339,0.79435,0.95552,0.000284675,0.000284675,0.000284675
89,4083.67,1.01012,0.53594,0.87316,0.72829,0.50691,0.55733,0.36649,1.31762,0.79052,0.95689,0.0002822,0.0002822,0.0002822
90,4125.78,1.00466,0.53036,0.87639,0.72784,0.51161,0.55288,0.36464,1.30895,0.78463,0.95327,0.000279725,0.000279725,0.000279725
91,4173.77,1.02889,0.54685,0.8739,0.75093,0.49852,0.55833,0.35979,1.3229,0.80225,0.95544,0.00027725,0.00027725,0.00027725
92,4217.6,1.01625,0.53388,0.87956,0.78922,0.49804,0.55717,0.36118,1.32721,0.79541,0.95608,0.000274775,0.000274775,0.000274775
93,4261.47,1.02261,0.53665,0.87955,0.80487,0.49779,0.55692,0.35996,1.32307,0.78746,0.95731,0.0002723,0.0002723,0.0002723
94,4306.19,1.01427,0.53198,0.87393,0.75826,0.52465,0.57191,0.36823,1.33059,0.79026,0.96112,0.000269825,0.000269825,0.000269825
95,4352.87,1.00014,0.52859,0.87216,0.77453,0.52342,0.58026,0.37111,1.32405,0.78316,0.96096,0.00026735,0.00026735,0.00026735
96,4396.66,1.00188,0.52637,0.87585,0.77315,0.51688,0.57121,0.37037,1.3091,0.77777,0.95507,0.000264875,0.000264875,0.000264875
97,4442.32,1.0431,0.54945,0.87587,0.73215,0.51668,0.56389,0.36514,1.30454,0.77178,0.95365,0.0002624,0.0002624,0.0002624
98,4488.75,1.00566,0.53054,0.87173,0.75681,0.50526,0.55652,0.36074,1.31901,0.77792,0.95674,0.000259925,0.000259925,0.000259925
99,4536.04,1.00352,0.52714,0.87339,0.77912,0.51109,0.5653,0.36846,1.30187,0.77965,0.95137,0.00025745,0.00025745,0.00025745
100,4581.04,0.97475,0.5185,0.87,0.77797,0.49774,0.54971,0.36078,1.30739,0.77762,0.95333,0.000254975,0.000254975,0.000254975
101,4627.9,1.01017,0.53243,0.87293,0.74379,0.49569,0.55013,0.36326,1.3095,0.78262,0.95689,0.0002525,0.0002525,0.0002525
102,4674.57,1.01763,0.53293,0.87104,0.74776,0.50394,0.54895,0.35732,1.31189,0.78174,0.95595,0.000250025,0.000250025,0.000250025
103,4719.79,1.01012,0.52852,0.86827,0.75138,0.49989,0.55257,0.35907,1.30676,0.78189,0.9539,0.00024755,0.00024755,0.00024755
104,4762.99,0.97706,0.51119,0.86899,0.72855,0.50759,0.54972,0.36173,1.31136,0.77213,0.95732,0.000245075,0.000245075,0.000245075
105,4808.3,0.98061,0.51355,0.8726,0.79295,0.52016,0.57926,0.37446,1.30586,0.77565,0.95356,0.0002426,0.0002426,0.0002426
106,4853.93,0.99994,0.52832,0.86447,0.73432,0.50765,0.54922,0.35536,1.31255,0.78454,0.95404,0.000240125,0.000240125,0.000240125
107,4898.85,0.9962,0.51819,0.87028,0.72884,0.50853,0.55339,0.36158,1.30553,0.77851,0.95372,0.00023765,0.00023765,0.00023765
108,4942.41,0.99346,0.51788,0.86746,0.77871,0.53136,0.57442,0.37222,1.30373,0.7859,0.95498,0.000235175,0.000235175,0.000235175
109,4987.31,0.97245,0.51247,0.86284,0.76218,0.51348,0.56143,0.36157,1.31075,0.78087,0.95552,0.0002327,0.0002327,0.0002327
110,5031.75,0.98588,0.51421,0.86443,0.76469,0.51033,0.56958,0.36873,1.31195,0.77754,0.95509,0.000230225,0.000230225,0.000230225
111,5076.29,0.98423,0.51479,0.87029,0.75242,0.4945,0.5508,0.3606,1.3131,0.77481,0.95663,0.00022775,0.00022775,0.00022775
112,5124.04,1.00214,0.51959,0.86808,0.76202,0.5056,0.55436,0.36164,1.30069,0.78244,0.95304,0.000225275,0.000225275,0.000225275
113,5168.45,0.96095,0.50695,0.86768,0.7812,0.51057,0.56303,0.36461,1.3034,0.77604,0.95552,0.0002228,0.0002228,0.0002228
114,5212.54,0.98605,0.5112,0.867,0.74477,0.49555,0.55667,0.36057,1.31475,0.78397,0.95619,0.000220325,0.000220325,0.000220325
115,5258.38,0.96093,0.50049,0.86358,0.75049,0.52175,0.57403,0.37063,1.3082,0.77138,0.95631,0.00021785,0.00021785,0.00021785
116,5305.28,0.97155,0.50312,0.86248,0.72631,0.52009,0.56878,0.3702,1.30111,0.77719,0.95292,0.000215375,0.000215375,0.000215375
117,5349.22,0.97684,0.51084,0.8641,0.7396,0.50876,0.55445,0.36445,1.30618,0.77792,0.95319,0.0002129,0.0002129,0.0002129
118,5395.29,0.96574,0.50781,0.86541,0.76342,0.49151,0.55014,0.3604,1.31138,0.77481,0.95961,0.000210425,0.000210425,0.000210425
119,5443.25,0.96908,0.50433,0.8634,0.73177,0.4948,0.54585,0.35784,1.31208,0.78063,0.95897,0.00020795,0.00020795,0.00020795
120,5488.37,0.96155,0.49864,0.8608,0.7679,0.49314,0.54721,0.35997,1.30685,0.787,0.95612,0.000205475,0.000205475,0.000205475
121,5531.91,0.96929,0.50219,0.85712,0.72997,0.51562,0.55806,0.36347,1.30773,0.78647,0.95809,0.000203,0.000203,0.000203
122,5576.06,0.96621,0.50403,0.86291,0.76879,0.50319,0.55237,0.36173,1.315,0.78684,0.95784,0.000200525,0.000200525,0.000200525
123,5618.84,0.95417,0.49455,0.85887,0.7704,0.50927,0.5585,0.36679,1.31026,0.77212,0.95726,0.00019805,0.00019805,0.00019805
124,5667.64,0.93299,0.48666,0.86217,0.75743,0.51125,0.56365,0.36903,1.30946,0.78247,0.95785,0.000195575,0.000195575,0.000195575
125,5711.27,0.95708,0.5374,0.85669,0.7875,0.50489,0.55418,0.36685,1.29958,0.76894,0.95609,0.0001931,0.0001931,0.0001931
126,5755.47,0.96119,0.49271,0.85465,0.80239,0.49466,0.55518,0.36763,1.30303,0.77214,0.95407,0.000190625,0.000190625,0.000190625
127,5801.38,0.94015,0.48664,0.85581,0.75425,0.5039,0.56117,0.37066,1.29957,0.77341,0.95316,0.00018815,0.00018815,0.00018815
128,5849.57,0.93056,0.47915,0.85769,0.76379,0.51192,0.55683,0.36564,1.3105,0.77156,0.95586,0.000185675,0.000185675,0.000185675
129,5897.4,0.94825,0.48708,0.85526,0.75072,0.50635,0.55717,0.36577,1.30625,0.77584,0.95531,0.0001832,0.0001832,0.0001832
130,5946.69,0.93119,0.48532,0.85778,0.7671,0.52801,0.58354,0.37797,1.31841,0.77523,0.9581,0.000180725,0.000180725,0.000180725
131,5995.95,0.9314,0.48493,0.85538,0.756,0.50333,0.55986,0.36844,1.2998,0.76644,0.95455,0.00017825,0.00017825,0.00017825
132,6041.45,0.92245,0.47911,0.85019,0.72242,0.50909,0.55443,0.3652,1.30525,0.77323,0.95616,0.000175775,0.000175775,0.000175775
133,6085.64,0.94182,0.50202,0.85658,0.77345,0.50562,0.55655,0.36354,1.30846,0.78111,0.96026,0.0001733,0.0001733,0.0001733
134,6129.9,0.92779,0.4795,0.8566,0.74278,0.4992,0.54902,0.36283,1.31219,0.77923,0.95713,0.000170825,0.000170825,0.000170825
135,6175.78,0.92878,0.48015,0.85436,0.76159,0.50088,0.56406,0.37063,1.31244,0.7797,0.96027,0.00016835,0.00016835,0.00016835
136,6220.86,0.93412,0.48202,0.85437,0.7984,0.49769,0.5606,0.36654,1.31421,0.78342,0.96018,0.000165875,0.000165875,0.000165875
137,6263.5,0.92378,0.47838,0.85266,0.78256,0.52431,0.57317,0.37249,1.3146,0.78003,0.9618,0.0001634,0.0001634,0.0001634
138,6308.58,0.91806,0.4759,0.85549,0.75313,0.51811,0.56883,0.37332,1.30574,0.77048,0.9586,0.000160925,0.000160925,0.000160925
139,6351.95,0.93282,0.48443,0.85273,0.74302,0.50958,0.55786,0.36478,1.3125,0.77873,0.95672,0.00015845,0.00015845,0.00015845
140,6395.77,0.92724,0.47722,0.85077,0.75727,0.51454,0.56812,0.37375,1.30956,0.77349,0.95734,0.000155975,0.000155975,0.000155975
141,6441.04,0.92355,0.47768,0.8511,0.75899,0.50889,0.56586,0.36921,1.305,0.7721,0.95716,0.0001535,0.0001535,0.0001535
142,6483.28,0.91991,0.47611,0.84985,0.75509,0.51574,0.56818,0.37019,1.31156,0.78673,0.95886,0.000151025,0.000151025,0.000151025
143,6527.85,0.93326,0.47583,0.85064,0.76953,0.51359,0.57445,0.37124,1.31508,0.77049,0.95655,0.00014855,0.00014855,0.00014855
144,6574.25,0.90219,0.46649,0.85199,0.77004,0.49945,0.55666,0.36589,1.31622,0.77131,0.9614,0.000146075,0.000146075,0.000146075
145,6624.85,0.91681,0.47322,0.84862,0.77233,0.50571,0.56178,0.36729,1.31628,0.77508,0.96133,0.0001436,0.0001436,0.0001436
146,6670.91,0.91474,0.46905,0.85117,0.74587,0.49786,0.55061,0.36232,1.31184,0.78106,0.96056,0.000141125,0.000141125,0.000141125
147,6718.45,0.90863,0.47505,0.85307,0.74813,0.50262,0.55467,0.36613,1.31243,0.77449,0.96132,0.00013865,0.00013865,0.00013865
148,6766.07,0.91838,0.46745,0.84839,0.73422,0.51173,0.5566,0.36665,1.30792,0.7745,0.9616,0.000136175,0.000136175,0.000136175
149,6809.77,0.89643,0.46385,0.84964,0.73897,0.50534,0.56021,0.36754,1.31257,0.76774,0.96174,0.0001337,0.0001337,0.0001337
150,6854.65,0.89595,0.46113,0.84767,0.74547,0.50801,0.55575,0.36695,1.31136,0.7743,0.95976,0.000131225,0.000131225,0.000131225
151,6901.88,0.89482,0.45854,0.8497,0.74384,0.51833,0.56384,0.36901,1.30397,0.76833,0.95964,0.00012875,0.00012875,0.00012875
152,6954.26,0.90684,0.46468,0.84879,0.75989,0.50574,0.55894,0.36669,1.31203,0.7715,0.96072,0.000126275,0.000126275,0.000126275
153,6997.87,0.92597,0.47294,0.84794,0.75033,0.51068,0.56186,0.36848,1.30251,0.77181,0.95899,0.0001238,0.0001238,0.0001238
154,7042.83,0.87718,0.45456,0.84572,0.74039,0.50502,0.55608,0.36761,1.30371,0.77286,0.95998,0.000121325,0.000121325,0.000121325
155,7088.52,0.89847,0.45799,0.84347,0.75183,0.50585,0.56153,0.37119,1.29692,0.76804,0.95894,0.00011885,0.00011885,0.00011885
156,7134.84,0.89062,0.4566,0.84461,0.74752,0.50407,0.55673,0.36727,1.30173,0.76608,0.95765,0.000116375,0.000116375,0.000116375
157,7184.83,0.89522,0.45641,0.84651,0.77333,0.49467,0.55364,0.36679,1.31312,0.77722,0.96096,0.0001139,0.0001139,0.0001139
158,7229.65,0.90365,0.46195,0.8462,0.75685,0.51818,0.56871,0.3722,1.30753,0.76964,0.95999,0.000111425,0.000111425,0.000111425
159,7272.66,0.88693,0.45766,0.84408,0.79639,0.50843,0.57223,0.37643,1.29873,0.77092,0.95885,0.00010895,0.00010895,0.00010895
160,7314.66,0.8702,0.44759,0.84323,0.76901,0.50087,0.5606,0.37022,1.30649,0.76634,0.95903,0.000106475,0.000106475,0.000106475
161,7356.18,0.87232,0.44718,0.84111,0.74065,0.50504,0.55962,0.36985,1.30476,0.77244,0.95851,0.000104,0.000104,0.000104
162,7401.85,0.88295,0.44931,0.84269,0.76528,0.50274,0.56568,0.36884,1.31257,0.77885,0.96174,0.000101525,0.000101525,0.000101525
163,7448.86,0.86882,0.44611,0.8438,0.77831,0.51188,0.57584,0.37544,1.30425,0.77394,0.95773,9.905e-05,9.905e-05,9.905e-05
164,7493.57,0.87151,0.44716,0.84111,0.78496,0.50444,0.56807,0.37077,1.31444,0.77511,0.95993,9.6575e-05,9.6575e-05,9.6575e-05
165,7539.58,0.87415,0.4503,0.84018,0.75187,0.51085,0.57137,0.37354,1.30478,0.77227,0.95987,9.41e-05,9.41e-05,9.41e-05
166,7584.94,0.88437,0.45066,0.84292,0.74772,0.5092,0.56021,0.36988,1.30434,0.76709,0.95842,9.1625e-05,9.1625e-05,9.1625e-05
167,7628.03,0.86803,0.44339,0.84351,0.75264,0.49785,0.55577,0.36881,1.30456,0.77051,0.95789,8.915e-05,8.915e-05,8.915e-05
168,7673.79,0.88325,0.45123,0.83968,0.75067,0.5084,0.55617,0.36715,1.30371,0.76965,0.95889,8.6675e-05,8.6675e-05,8.6675e-05
169,7722.19,0.88171,0.44726,0.83812,0.72954,0.50554,0.55112,0.36719,1.29959,0.76974,0.96026,8.42e-05,8.42e-05,8.42e-05
170,7771.24,0.85429,0.4419,0.8391,0.77069,0.50652,0.56708,0.37292,1.30098,0.76773,0.95893,8.1725e-05,8.1725e-05,8.1725e-05
171,7814.39,0.8474,0.43792,0.83931,0.77757,0.49414,0.55727,0.36606,1.30723,0.76792,0.96256,7.925e-05,7.925e-05,7.925e-05
172,7860.36,0.8582,0.44062,0.8399,0.76429,0.50565,0.56223,0.36631,1.30895,0.77028,0.96086,7.6775e-05,7.6775e-05,7.6775e-05
173,7907.42,0.86377,0.43992,0.84068,0.7676,0.49881,0.55781,0.36781,1.31112,0.7777,0.96207,7.43e-05,7.43e-05,7.43e-05
174,7953.54,0.85427,0.44182,0.84002,0.73741,0.5125,0.55825,0.36867,1.30783,0.77055,0.96168,7.1825e-05,7.1825e-05,7.1825e-05
175,8005.09,0.84683,0.43899,0.837,0.74651,0.50618,0.55624,0.36936,1.30066,0.7679,0.9603,6.935e-05,6.935e-05,6.935e-05
176,8052.11,0.85601,0.43838,0.83847,0.73888,0.51511,0.55981,0.37009,1.30184,0.76359,0.96111,6.6875e-05,6.6875e-05,6.6875e-05
177,8102.95,0.85389,0.43774,0.83639,0.77943,0.50015,0.56099,0.36893,1.30475,0.76999,0.95835,6.44e-05,6.44e-05,6.44e-05
178,8148.44,0.84856,0.4333,0.83838,0.73429,0.51016,0.5619,0.37028,1.3058,0.76633,0.96154,6.1925e-05,6.1925e-05,6.1925e-05
179,8194.99,0.85491,0.435,0.83632,0.77938,0.50018,0.56377,0.3714,1.30232,0.77262,0.95954,5.945e-05,5.945e-05,5.945e-05
180,8244.04,0.86315,0.44188,0.83677,0.74489,0.50557,0.5539,0.36901,1.2998,0.77154,0.95915,5.6975e-05,5.6975e-05,5.6975e-05
181,8289.62,0.86642,0.44153,0.83354,0.73354,0.51175,0.55513,0.36822,1.30469,0.77031,0.96115,5.45e-05,5.45e-05,5.45e-05
182,8334.1,0.85006,0.43374,0.83602,0.74911,0.50606,0.55658,0.37007,1.30636,0.76588,0.96247,5.2025e-05,5.2025e-05,5.2025e-05
