epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
64,3145.91,1.33436,1.00629,1.43931,0.61695,0.37611,0.42159,0.28721,1.36991,1.18383,1.46548,0.000344075,0.000344075,0.000344075
65,3195.16,1.34845,1.02329,1.44396,0.6762,0.36412,0.41679,0.27876,1.39745,1.20278,1.45984,0.0003416,0.0003416,0.0003416
66,3244.25,1.32761,0.99925,1.44003,0.68755,0.37833,0.42884,0.29237,1.36148,1.1773,1.44539,0.000339125,0.000339125,0.000339125
67,3292.9,1.29544,0.97659,1.43603,0.68084,0.37799,0.42521,0.29189,1.34673,1.16566,1.45089,0.00033665,0.00033665,0.00033665
68,3341.32,1.31482,0.99499,1.433,0.71191,0.37552,0.43196,0.29484,1.33877,1.17245,1.44466,0.000334175,0.000334175,0.000334175
69,3390.12,1.29407,0.98735,1.41046,0.66012,0.39208,0.43464,0.29349,1.36627,1.18168,1.45109,0.0003317,0.0003317,0.0003317
70,3438.98,1.31221,0.99736,1.45106,0.67321,0.38796,0.4356,0.29636,1.3389,1.14904,1.43652,0.000329225,0.000329225,0.000329225
71,3487.64,1.28351,0.98128,1.43573,0.67818,0.39008,0.44035,0.30022,1.34655,1.15172,1.44193,0.00032675,0.00032675,0.00032675
72,3536.51,1.2981,0.97998,1.44838,0.6841,0.37744,0.43061,0.29417,1.35493,1.19863,1.44418,0.000324275,0.000324275,0.000324275
73,3585.51,1.28329,0.96091,1.41024,0.68345,0.38206,0.43265,0.29339,1.36747,1.19239,1.45348,0.0003218,0.0003218,0.0003218
74,3634.36,1.28134,0.9615,1.41585,0.71289,0.38639,0.43741,0.30103,1.34458,1.16154,1.44891,0.000319325,0.000319325,0.000319325
75,3683.25,1.27329,0.95516,1.41504,0.72329,0.38395,0.44268,0.30496,1.32981,1.15467,1.42721,0.00031685,0.00031685,0.00031685
76,3731.92,1.29099,0.97353,1.42532,0.71732,0.38832,0.44083,0.29986,1.33732,1.14617,1.43853,0.000314375,0.000314375,0.000314375
77,3780.62,1.27905,0.9614,1.4267,0.7153,0.38787,0.44162,0.30248,1.33074,1.15469,1.437,0.0003119,0.0003119,0.0003119
78,3829.47,1.25921,0.93471,1.38598,0.69029,0.39548,0.44174,0.30301,1.31933,1.15041,1.43071,0.000309425,0.000309425,0.000309425
79,3877.94,1.25871,0.93505,1.40977,0.73224,0.38196,0.44373,0.30117,1.33001,1.16648,1.4258,0.00030695,0.00030695,0.00030695
80,3926.53,1.23812,0.93308,1.42163,0.70779,0.38432,0.44579,0.3064,1.30936,1.13391,1.41869,0.000304475,0.000304475,0.000304475
81,3975.69,1.26614,0.94684,1.405,0.72017,0.38433,0.44281,0.30498,1.31857,1.13847,1.42004,0.000302,0.000302,0.000302
82,4024.49,1.24536,0.92572,1.38297,0.72162,0.39321,0.45379,0.3146,1.30493,1.10408,1.40517,0.000299525,0.000299525,0.000299525
83,4073.86,1.23924,0.92442,1.39493,0.70131,0.38505,0.43411,0.29576,1.33903,1.18183,1.41771,0.00029705,0.00029705,0.00029705
84,4123.04,1.2555,0.95176,1.40683,0.72445,0.39963,0.46197,0.31823,1.31376,1.11986,1.40984,0.000294575,0.000294575,0.000294575
85,4171.82,1.2397,0.93081,1.40804,0.71372,0.39595,0.4566,0.31516,1.29549,1.09531,1.40705,0.0002921,0.0002921,0.0002921
86,4220.57,1.24259,0.9228,1.40077,0.72323,0.4042,0.46288,0.31997,1.29853,1.10723,1.39836,0.000289625,0.000289625,0.000289625
87,4269.53,1.23284,0.91405,1.38404,0.72054,0.40268,0.46003,0.31794,1.28904,1.09613,1.40752,0.00028715,0.00028715,0.00028715
88,4318.7,1.24102,0.93198,1.38582,0.72313,0.40503,0.4597,0.31549,1.28827,1.10449,1.41154,0.000284675,0.000284675,0.000284675
89,4367.42,1.22685,0.90141,1.39062,0.74281,0.39866,0.45984,0.31744,1.27654,1.0926,1.39965,0.0002822,0.0002822,0.0002822
90,4416.19,1.21704,0.90516,1.36841,0.71371,0.4037,0.46999,0.32698,1.28432,1.0909,1.40256,0.000279725,0.000279725,0.000279725
91,4465.38,1.22485,0.90733,1.36838,0.69764,0.40079,0.45643,0.3141,1.2915,1.10368,1.39883,0.00027725,0.00027725,0.00027725
92,4514.1,1.18984,0.87771,1.3824,0.73134,0.40803,0.47092,0.32331,1.28017,1.08604,1.40491,0.000274775,0.000274775,0.000274775
93,4563.2,1.21536,0.88978,1.37396,0.75081,0.40569,0.47039,0.31963,1.27821,1.08337,1.39625,0.0002723,0.0002723,0.0002723
94,4611.84,1.20068,0.88189,1.3526,0.72043,0.40641,0.46376,0.32401,1.26846,1.06954,1.40546,0.000269825,0.000269825,0.000269825
95,4660.29,1.20967,0.8959,1.38896,0.69911,0.41556,0.46391,0.32317,1.27336,1.07261,1.39362,0.00026735,0.00026735,0.00026735
96,4708.96,1.21189,0.88806,1.38206,0.71728,0.40321,0.46442,0.32062,1.27916,1.07909,1.39365,0.000264875,0.000264875,0.000264875
97,4757.35,1.18665,0.88695,1.3505,0.71342,0.4225,0.47977,0.33355,1.26249,1.05715,1.39185,0.0002624,0.0002624,0.0002624
98,4806.08,1.1928,0.87573,1.38617,0.74295,0.42068,0.4782,0.33065,1.27055,1.06588,1.39351,0.000259925,0.000259925,0.000259925
99,4854.59,1.1704,0.85755,1.37033,0.75387,0.40545,0.47969,0.3313,1.26133,1.06828,1.3855,0.00025745,0.00025745,0.00025745
100,4903.67,1.17578,0.85792,1.35702,0.72718,0.42573,0.47423,0.32424,1.26498,1.08353,1.38668,0.000254975,0.000254975,0.000254975
101,4952.45,1.17837,0.85908,1.35833,0.74278,0.41778,0.47641,0.32731,1.26417,1.0689,1.38224,0.0002525,0.0002525,0.0002525
102,5001,1.18413,0.86371,1.36823,0.70942,0.42268,0.47195,0.32468,1.25561,1.06474,1.38528,0.000250025,0.000250025,0.000250025
103,5049.82,1.18744,0.86271,1.36622,0.73494,0.42034,0.48784,0.33715,1.25839,1.05928,1.38916,0.00024755,0.00024755,0.00024755
104,5099,1.18636,0.87106,1.34111,0.75181,0.40235,0.47858,0.33284,1.24467,1.06946,1.38109,0.000245075,0.000245075,0.000245075
105,5147.94,1.1741,0.84402,1.34938,0.75923,0.4139,0.48233,0.33504,1.25113,1.05529,1.3782,0.0002426,0.0002426,0.0002426
106,5196.9,1.16958,0.84819,1.34252,0.7091,0.42465,0.4851,0.3403,1.24683,1.04033,1.37028,0.000240125,0.000240125,0.000240125
107,5245.89,1.16643,0.85016,1.36376,0.71394,0.423,0.48082,0.33565,1.24412,1.05253,1.38211,0.00023765,0.00023765,0.00023765
108,5294.78,1.17106,0.8548,1.3471,0.73119,0.42248,0.48094,0.33475,1.24542,1.04645,1.3782,0.000235175,0.000235175,0.000235175
109,5343.67,1.17671,0.85425,1.36327,0.72086,0.43405,0.48949,0.3412,1.23893,1.04602,1.37871,0.0002327,0.0002327,0.0002327
110,5392.45,1.15556,0.84715,1.3399,0.74473,0.4287,0.49165,0.34151,1.24017,1.03415,1.37045,0.000230225,0.000230225,0.000230225
111,5441.42,1.14861,0.83102,1.34975,0.70634,0.42146,0.48228,0.3394,1.24145,1.06244,1.36803,0.00022775,0.00022775,0.00022775
112,5490.07,1.14761,0.83221,1.33869,0.73807,0.42818,0.49368,0.34684,1.2339,1.03743,1.38122,0.000225275,0.000225275,0.000225275
113,5539.46,1.1838,0.85116,1.33215,0.71001,0.43039,0.49005,0.34242,1.22952,1.03641,1.36698,0.0002228,0.0002228,0.0002228
114,5588.33,1.16803,0.84699,1.34782,0.70368,0.43426,0.48247,0.33625,1.23238,1.02526,1.37116,0.000220325,0.000220325,0.000220325
115,5637.38,1.14875,0.82858,1.30397,0.72223,0.43419,0.49036,0.34291,1.23347,1.03108,1.36912,0.00021785,0.00021785,0.00021785
116,5686.06,1.14101,0.82378,1.33502,0.69753,0.42508,0.47939,0.33624,1.22522,1.03664,1.37251,0.000215375,0.000215375,0.000215375
117,5734.94,1.14116,0.82861,1.33553,0.76602,0.41063,0.48112,0.33722,1.23347,1.03299,1.36969,0.0002129,0.0002129,0.0002129
118,5783.67,1.13215,0.80587,1.33602,0.72288,0.42908,0.49135,0.3422,1.22733,1.02786,1.35564,0.000210425,0.000210425,0.000210425
119,5832.47,1.12933,0.81701,1.34525,0.75448,0.43095,0.49376,0.34489,1.21832,1.03202,1.36569,0.00020795,0.00020795,0.00020795
120,5881.17,1.13728,0.82415,1.33142,0.72845,0.42828,0.48954,0.3458,1.21166,1.03783,1.36204,0.000205475,0.000205475,0.000205475
121,5930.46,1.13685,0.81309,1.30672,0.73905,0.44067,0.49693,0.34778,1.21566,1.02469,1.36554,0.000203,0.000203,0.000203
122,5979.6,1.1268,0.81171,1.32265,0.71462,0.4481,0.50387,0.35005,1.21737,1.01459,1.35258,0.000200525,0.000200525,0.000200525
123,6028.38,1.1215,0.80234,1.32517,0.76912,0.41834,0.49183,0.34089,1.22991,1.0335,1.36126,0.00019805,0.00019805,0.00019805
124,6077.43,1.14861,0.81932,1.34052,0.73788,0.42921,0.49195,0.34364,1.21195,1.01969,1.35949,0.000195575,0.000195575,0.000195575
125,6126.22,1.11671,0.79438,1.31484,0.72434,0.44437,0.501,0.3505,1.21522,1.01699,1.35686,0.0001931,0.0001931,0.0001931
126,6174.9,1.12071,0.8052,1.32182,0.70582,0.43817,0.49158,0.34546,1.21029,1.01302,1.36242,0.000190625,0.000190625,0.000190625
127,6223.43,1.12967,0.81602,1.32088,0.72502,0.43474,0.49493,0.3501,1.2072,1.01617,1.36228,0.00018815,0.00018815,0.00018815
128,6272.22,1.12294,0.79512,1.31519,0.70911,0.42978,0.48831,0.34644,1.20734,1.02445,1.35145,0.000185675,0.000185675,0.000185675
129,6321.23,1.12529,0.79978,1.30938,0.73375,0.42792,0.4939,0.35045,1.20616,0.99659,1.35689,0.0001832,0.0001832,0.0001832
130,6369.97,1.10782,0.79894,1.33027,0.76884,0.42944,0.49701,0.35217,1.20843,1.01727,1.35373,0.000180725,0.000180725,0.000180725
131,6418.74,1.09437,0.77945,1.29786,0.73849,0.43819,0.5022,0.35553,1.19993,1.00813,1.34953,0.00017825,0.00017825,0.00017825
132,6467.85,1.12401,0.79701,1.3049,0.75156,0.42253,0.49458,0.34765,1.2038,1.0045,1.35539,0.000175775,0.000175775,0.000175775
133,6516.42,1.09927,0.78949,1.32324,0.74917,0.4334,0.5026,0.35592,1.2078,1.01683,1.36234,0.0001733,0.0001733,0.0001733
134,6565.27,1.11287,0.7961,1.3103,0.6656,0.43914,0.50292,0.35582,1.20003,1.01385,1.3505,0.000170825,0.000170825,0.000170825
135,6613.97,1.0943,0.79317,1.3217,0.75089,0.42494,0.49555,0.3478,1.20589,1.01286,1.34757,0.00016835,0.00016835,0.00016835
136,6662.53,1.10213,0.78619,1.32363,0.74071,0.43502,0.49986,0.35392,1.20035,1.01974,1.34942,0.000165875,0.000165875,0.000165875
137,6710.9,1.10747,0.7929,1.30871,0.66492,0.43603,0.50091,0.35415,1.20201,1.01002,1.34559,0.0001634,0.0001634,0.0001634
138,6759.29,1.08331,0.77105,1.30295,0.64995,0.44622,0.50358,0.35751,1.19108,0.99993,1.34005,0.000160925,0.000160925,0.000160925
139,6808.17,1.09552,0.76583,1.28615,0.75736,0.43929,0.50801,0.36034,1.19311,0.9972,1.34414,0.00015845,0.00015845,0.00015845
140,6856.57,1.07752,0.77742,1.31587,0.65911,0.44585,0.51122,0.35946,1.19503,0.99644,1.34558,0.000155975,0.000155975,0.000155975
141,6905.2,1.09313,0.77676,1.29804,0.66564,0.44713,0.51008,0.36174,1.19587,1.00193,1.34428,0.0001535,0.0001535,0.0001535
142,6954.22,1.09511,0.77462,1.30367,0.6712,0.44009,0.50283,0.35572,1.19225,1.00339,1.34337,0.000151025,0.000151025,0.000151025
143,7002.94,1.08927,0.76758,1.28787,0.71789,0.44933,0.50436,0.35611,1.19319,1.00264,1.34413,0.00014855,0.00014855,0.00014855
144,7051.59,1.08839,0.77599,1.31274,0.75759,0.43482,0.50662,0.35893,1.18234,0.99221,1.34264,0.000146075,0.000146075,0.000146075
145,7100.6,1.08887,0.76569,1.29036,0.69586,0.43873,0.5082,0.35707,1.18341,0.99083,1.34419,0.0001436,0.0001436,0.0001436
146,7149.34,1.11423,0.78697,1.31541,0.68722,0.44688,0.512,0.36128,1.185,0.98873,1.34024,0.000141125,0.000141125,0.000141125
147,7198,1.09055,0.78101,1.28344,0.69861,0.44563,0.51261,0.36243,1.18071,0.98154,1.33685,0.00013865,0.00013865,0.00013865
148,7247.09,1.07566,0.7587,1.29737,0.75596,0.43022,0.50602,0.35973,1.1781,0.98698,1.33676,0.000136175,0.000136175,0.000136175
149,7296.24,1.09394,0.78397,1.2838,0.75956,0.43434,0.50577,0.36074,1.18383,0.99136,1.33335,0.0001337,0.0001337,0.0001337
150,7345.46,1.06623,0.75455,1.30431,0.71004,0.44226,0.51415,0.36236,1.17674,0.97778,1.33299,0.000131225,0.000131225,0.000131225
151,7394.29,1.07411,0.75381,1.29683,0.6751,0.44579,0.50896,0.3596,1.18078,0.98686,1.33034,0.00012875,0.00012875,0.00012875
152,7443.13,1.0546,0.75024,1.29669,0.70835,0.44338,0.51802,0.3667,1.17823,0.97972,1.33843,0.000126275,0.000126275,0.000126275
153,7491.79,1.07372,0.762,1.30588,0.70163,0.44562,0.51847,0.36558,1.17367,0.98701,1.34794,0.0001238,0.0001238,0.0001238
154,7540.48,1.05307,0.74397,1.28854,0.77945,0.44814,0.5216,0.36741,1.17355,0.97415,1.33726,0.000121325,0.000121325,0.000121325
155,7589.07,1.06032,0.74427,1.29427,0.70825,0.44357,0.51295,0.36176,1.17459,0.97733,1.33955,0.00011885,0.00011885,0.00011885
156,7637.45,1.07821,0.75986,1.30187,0.6967,0.44052,0.50669,0.35866,1.17284,0.98485,1.33103,0.000116375,0.000116375,0.000116375
157,7686,1.0632,0.7524,1.2976,0.73201,0.43651,0.51525,0.36536,1.16777,0.97553,1.33758,0.0001139,0.0001139,0.0001139
158,7734.81,1.0712,0.75721,1.30883,0.70118,0.44697,0.51715,0.36543,1.17111,0.97108,1.33397,0.000111425,0.000111425,0.000111425
159,7783.54,1.09088,0.76414,1.29073,0.69341,0.45088,0.51742,0.36586,1.17597,0.97317,1.33437,0.00010895,0.00010895,0.00010895
160,7832.41,1.07774,0.75068,1.27802,0.69251,0.4568,0.51949,0.36669,1.16248,0.9605,1.33554,0.000106475,0.000106475,0.000106475
161,7881.05,1.05432,0.7362,1.29776,0.69923,0.4418,0.51519,0.36668,1.16755,0.97114,1.34008,0.000104,0.000104,0.000104
162,7929.99,1.08216,0.75203,1.28907,0.75417,0.45015,0.51394,0.36318,1.16516,0.96913,1.33118,0.000101525,0.000101525,0.000101525
163,7978.59,1.05451,0.74128,1.28351,0.6768,0.45678,0.51991,0.36969,1.16151,0.96599,1.33655,9.905e-05,9.905e-05,9.905e-05
164,8027.46,1.08014,0.76065,1.29188,0.75464,0.4492,0.51749,0.36663,1.16472,0.97211,1.33227,9.6575e-05,9.6575e-05,9.6575e-05
165,8076.2,1.03867,0.73281,1.2719,0.73559,0.45362,0.51223,0.36356,1.16134,0.96275,1.33252,9.41e-05,9.41e-05,9.41e-05
166,8124.8,1.06372,0.74624,1.29139,0.71046,0.43879,0.5134,0.36614,1.16226,0.96808,1.32589,9.1625e-05,9.1625e-05,9.1625e-05
167,8173.53,1.05613,0.73838,1.27965,0.70012,0.44858,0.51691,0.36701,1.15683,0.96409,1.32588,8.915e-05,8.915e-05,8.915e-05
168,8221.99,1.04823,0.73759,1.27673,0.7616,0.44299,0.51152,0.3639,1.16322,0.9667,1.32604,8.6675e-05,8.6675e-05,8.6675e-05
169,8271.06,1.05318,0.72437,1.27069,0.67093,0.45714,0.51876,0.36836,1.16772,0.96957,1.32351,8.42e-05,8.42e-05,8.42e-05
170,8319.82,1.06318,0.74103,1.26288,0.78009,0.44796,0.52298,0.37115,1.15173,0.9588,1.32577,8.1725e-05,8.1725e-05,8.1725e-05
171,8368.81,1.05302,0.7346,1.28796,0.78261,0.44213,0.52007,0.36881,1.16104,0.96383,1.32513,7.925e-05,7.925e-05,7.925e-05
172,8417.95,1.06768,0.73606,1.27489,0.7661,0.45142,0.52523,0.37285,1.15618,0.96039,1.33082,7.6775e-05,7.6775e-05,7.6775e-05
173,8466.65,1.04186,0.73075,1.28622,0.74925,0.45637,0.52571,0.37443,1.15695,0.95919,1.32579,7.43e-05,7.43e-05,7.43e-05
174,8515.53,1.04715,0.72456,1.27079,0.75361,0.4529,0.52646,0.37416,1.156,0.95434,1.32843,7.1825e-05,7.1825e-05,7.1825e-05
175,8564.19,1.0237,0.71417,1.27396,0.7661,0.44806,0.52001,0.37048,1.15755,0.95604,1.32661,6.935e-05,6.935e-05,6.935e-05
176,8613.22,1.06209,0.7388,1.26876,0.7505,0.45516,0.52145,0.37145,1.15399,0.955,1.32604,6.6875e-05,6.6875e-05,6.6875e-05
177,8662.06,1.04531,0.72475,1.26443,0.7076,0.45144,0.52263,0.37253,1.1556,0.95632,1.32587,6.44e-05,6.44e-05,6.44e-05
178,8710.87,1.03623,0.72201,1.27584,0.78961,0.43807,0.51994,0.3718,1.15141,0.95829,1.32559,6.1925e-05,6.1925e-05,6.1925e-05
179,8759.85,1.02783,0.71516,1.26724,0.6976,0.45138,0.52335,0.37322,1.15225,0.95969,1.32587,5.945e-05,5.945e-05,5.945e-05
180,8808.72,1.03983,0.72199,1.26554,0.76195,0.45354,0.52763,0.3764,1.14815,0.95912,1.32453,5.6975e-05,5.6975e-05,5.6975e-05
181,8857.38,1.02909,0.71368,1.27926,0.7715,0.45159,0.5272,0.37589,1.1551,0.95894,1.32548,5.45e-05,5.45e-05,5.45e-05
182,8905.87,1.02725,0.71597,1.26162,0.68249,0.45793,0.52558,0.37421,1.14784,0.95544,1.32512,5.2025e-05,5.2025e-05,5.2025e-05
183,8954.63,1.01887,0.70903,1.26564,0.75377,0.45121,0.52178,0.37037,1.15236,0.95592,1.31991,4.955e-05,4.955e-05,4.955e-05
