epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,1845.8,1.22231,0.72157,0.94652,0.68451,0.47987,0.52241,0.336,1.3954,0.86451,0.96931,0.000423275,0.000423275,0.000423275
33,1900.31,1.24115,0.72371,0.94372,0.76247,0.45954,0.51756,0.33044,1.36659,0.86872,0.96211,0.0004208,0.0004208,0.0004208
34,1956.17,1.23949,0.71815,0.93316,0.72789,0.46997,0.51968,0.336,1.34165,0.84859,0.95929,0.000418325,0.000418325,0.000418325
35,2011.52,1.21446,0.7027,0.93284,0.76003,0.4776,0.531,0.34269,1.35849,0.8465,0.95985,0.00041585,0.00041585,0.00041585
36,2069.99,1.20231,0.69005,0.92516,0.7852,0.46631,0.52509,0.33956,1.36561,0.85477,0.95616,0.000413375,0.000413375,0.000413375
37,2128.2,1.19114,0.68911,0.92687,0.77111,0.47709,0.52648,0.34026,1.35679,0.8539,0.95849,0.0004109,0.0004109,0.0004109
38,2182.94,1.18635,0.67775,0.92932,0.70545,0.48451,0.53058,0.34375,1.33701,0.84178,0.95312,0.000408425,0.000408425,0.000408425
39,2238.82,1.2055,0.68706,0.92474,0.69926,0.4954,0.53649,0.34347,1.36854,0.84098,0.95854,0.00040595,0.00040595,0.00040595
40,2295.69,1.19444,0.68572,0.92451,0.67783,0.48649,0.53512,0.34478,1.34959,0.83193,0.9569,0.000403475,0.000403475,0.000403475
41,2351.35,1.16768,0.6718,0.92328,0.69806,0.4882,0.53608,0.34159,1.36113,0.86165,0.96268,0.000401,0.000401,0.000401
42,2410.54,1.19736,0.68039,0.92454,0.67819,0.4866,0.52961,0.33914,1.35683,0.8554,0.96352,0.000398525,0.000398525,0.000398525
43,2466.31,1.17217,0.6648,0.92457,0.77042,0.47206,0.53174,0.34443,1.35401,0.85253,0.96155,0.00039605,0.00039605,0.00039605
44,2523.92,1.18754,0.68226,0.92471,0.73699,0.48874,0.53837,0.34252,1.35367,0.83758,0.96222,0.000393575,0.000393575,0.000393575
45,2583.5,1.18016,0.66467,0.9235,0.7702,0.48811,0.53874,0.34953,1.33983,0.84019,0.95883,0.0003911,0.0003911,0.0003911
46,2638.09,1.17672,0.67246,0.91365,0.75708,0.46848,0.53792,0.34832,1.33325,0.84866,0.95466,0.000388625,0.000388625,0.000388625
47,2697.19,1.1621,0.65403,0.91802,0.70191,0.51685,0.54429,0.3502,1.33219,0.85759,0.95128,0.00038615,0.00038615,0.00038615
48,2750.91,1.16059,0.6455,0.91425,0.75062,0.4883,0.55122,0.35902,1.32784,0.81557,0.95428,0.000383675,0.000383675,0.000383675
49,2806.57,1.13774,0.63913,0.91248,0.75459,0.48936,0.54655,0.35517,1.34,0.8167,0.95437,0.0003812,0.0003812,0.0003812
50,2865.07,1.13353,0.64139,0.90999,0.68654,0.49525,0.53608,0.34876,1.35007,0.82434,0.95384,0.000378725,0.000378725,0.000378725
51,2921.95,1.14566,0.64311,0.90958,0.73507,0.48323,0.53636,0.34512,1.33021,0.81829,0.9505,0.00037625,0.00037625,0.00037625
52,2977.52,1.14389,0.64986,0.91607,0.71333,0.47651,0.53438,0.34708,1.32983,0.81676,0.95587,0.000373775,0.000373775,0.000373775
53,3034.65,1.13805,0.64213,0.91419,0.82448,0.47173,0.53815,0.34922,1.35432,0.83609,0.95935,0.0003713,0.0003713,0.0003713
54,3088.64,1.14144,0.63128,0.90701,0.72066,0.48244,0.54349,0.3562,1.33029,0.81768,0.95017,0.000368825,0.000368825,0.000368825
55,3146.4,1.14882,0.6494,0.91357,0.71317,0.4851,0.53086,0.34752,1.32025,0.81926,0.94974,0.00036635,0.00036635,0.00036635
56,3203.83,1.13423,0.63249,0.90841,0.74412,0.49568,0.54515,0.3558,1.33126,0.80555,0.95387,0.000363875,0.000363875,0.000363875
57,3257.62,1.12041,0.62406,0.9064,0.73755,0.48401,0.53464,0.35089,1.32284,0.81835,0.95734,0.0003614,0.0003614,0.0003614
58,3316.31,1.11261,0.61948,0.90596,0.70357,0.4997,0.54403,0.35448,1.33157,0.81621,0.959,0.000358925,0.000358925,0.000358925
59,3371.54,1.1304,0.62407,0.91006,0.75173,0.48811,0.54021,0.35038,1.33162,0.81603,0.95506,0.00035645,0.00035645,0.00035645
60,3429.79,1.11667,0.61972,0.90533,0.72586,0.49007,0.55081,0.35634,1.3492,0.81612,0.95675,0.000353975,0.000353975,0.000353975
61,3488.61,1.12686,0.61982,0.90579,0.70531,0.50268,0.55013,0.35804,1.31752,0.80649,0.94689,0.0003515,0.0003515,0.0003515
62,3547.1,1.11857,0.61044,0.9035,0.71852,0.50407,0.54828,0.35703,1.33477,0.8134,0.95338,0.000349025,0.000349025,0.000349025
63,3603.24,1.10718,0.59663,0.89486,0.74562,0.5001,0.54666,0.36168,1.32582,0.81406,0.95079,0.00034655,0.00034655,0.00034655
64,3657.8,1.12436,0.61328,0.9014,0.716,0.49049,0.53977,0.35064,1.34815,0.82115,0.95767,0.000344075,0.000344075,0.000344075
65,3713.76,1.12425,0.62037,0.90207,0.70001,0.50311,0.54087,0.35615,1.33274,0.82071,0.95665,0.0003416,0.0003416,0.0003416
66,3770.09,1.09192,0.59708,0.89449,0.71628,0.49731,0.54893,0.36216,1.3212,0.81147,0.95248,0.000339125,0.000339125,0.000339125
67,3827.45,1.10309,0.59893,0.89748,0.70972,0.48994,0.5463,0.35626,1.32246,0.80546,0.95202,0.00033665,0.00033665,0.00033665
68,3883.45,1.12292,0.61224,0.89705,0.70366,0.50392,0.54814,0.35451,1.33029,0.83106,0.95509,0.000334175,0.000334175,0.000334175
69,3940.19,1.10631,0.5966,0.89373,0.75883,0.49356,0.5534,0.36011,1.33087,0.79866,0.95585,0.0003317,0.0003317,0.0003317
70,3995.97,1.08577,0.59362,0.89459,0.7745,0.48104,0.54973,0.35827,1.32376,0.80145,0.9497,0.000329225,0.000329225,0.000329225
71,4056.18,1.11355,0.59835,0.89602,0.7246,0.50414,0.55016,0.3615,1.32537,0.8091,0.95029,0.00032675,0.00032675,0.00032675
72,4112.2,1.08651,0.58952,0.89517,0.74671,0.4905,0.55096,0.36131,1.32448,0.80493,0.95116,0.000324275,0.000324275,0.000324275
73,4167.15,1.09395,0.59218,0.89302,0.71923,0.492,0.54281,0.35734,1.32641,0.81518,0.95246,0.0003218,0.0003218,0.0003218
74,4223.17,1.08256,0.58814,0.8916,0.74237,0.497,0.55075,0.35566,1.33569,0.80787,0.95512,0.000319325,0.000319325,0.000319325
75,4282.39,1.07365,0.58293,0.88946,0.75067,0.49784,0.55206,0.3583,1.32126,0.8046,0.95315,0.00031685,0.00031685,0.00031685
76,4339.75,1.07946,0.5897,0.88783,0.67962,0.50296,0.54938,0.36082,1.31423,0.80622,0.95232,0.000314375,0.000314375,0.000314375
77,4397.85,1.10761,0.59569,0.88665,0.72248,0.5093,0.55626,0.36433,1.31404,0.79403,0.95229,0.0003119,0.0003119,0.0003119
78,4454.99,1.06541,0.57214,0.88861,0.74475,0.50692,0.55958,0.3703,1.31033,0.79028,0.95141,0.000309425,0.000309425,0.000309425
79,4510.68,1.06942,0.56946,0.88543,0.73592,0.50717,0.55396,0.35951,1.32531,0.79583,0.94702,0.00030695,0.00030695,0.00030695
80,4567.27,1.05684,0.56521,0.88627,0.77194,0.49563,0.5522,0.36511,1.31147,0.80141,0.95072,0.000304475,0.000304475,0.000304475
81,4626.31,1.04099,0.56409,0.88573,0.70852,0.50385,0.54964,0.36431,1.31848,0.80415,0.9533,0.000302,0.000302,0.000302
82,4684.24,1.0689,0.57522,0.88652,0.71331,0.50589,0.55021,0.3641,1.31246,0.79484,0.95374,0.000299525,0.000299525,0.000299525
83,4742.51,1.0579,0.56555,0.88433,0.72832,0.50392,0.55539,0.36505,1.30731,0.78995,0.95425,0.00029705,0.00029705,0.00029705
84,4799.13,1.04488,0.56184,0.88556,0.79189,0.49308,0.55245,0.36205,1.33273,0.7959,0.95772,0.000294575,0.000294575,0.000294575
85,4855.81,1.04381,0.55726,0.88227,0.74454,0.49677,0.55325,0.36592,1.29604,0.79168,0.94772,0.0002921,0.0002921,0.0002921
86,4911.94,1.06247,0.56698,0.88058,0.71613,0.4964,0.55011,0.36154,1.30861,0.79183,0.94871,0.000289625,0.000289625,0.000289625
87,4969.4,1.05125,0.5625,0.87802,0.71566,0.5015,0.55628,0.3697,1.29427,0.79453,0.94739,0.00028715,0.00028715,0.00028715
88,5023.67,1.03264,0.55483,0.87999,0.69296,0.50363,0.55187,0.36635,1.30817,0.78647,0.94821,0.000284675,0.000284675,0.000284675
89,5082.82,1.03209,0.54815,0.87246,0.76338,0.49695,0.56057,0.37209,1.29829,0.77628,0.95159,0.0002822,0.0002822,0.0002822
90,5138.67,1.02347,0.53919,0.87411,0.72285,0.51201,0.56045,0.37055,1.30539,0.78378,0.95109,0.000279725,0.000279725,0.000279725
91,5195.66,1.02783,0.54522,0.87563,0.73994,0.50709,0.55835,0.36288,1.30898,0.78936,0.95243,0.00027725,0.00027725,0.00027725
92,5251.97,1.0205,0.54178,0.87852,0.71827,0.4994,0.55045,0.36383,1.3094,0.78811,0.95152,0.000274775,0.000274775,0.000274775
93,5306.88,1.03463,0.54935,0.87689,0.7362,0.49145,0.54904,0.36177,1.31634,0.79855,0.95795,0.0002723,0.0002723,0.0002723
94,5363.85,1.03344,0.54884,0.87603,0.71018,0.50398,0.55215,0.36669,1.31006,0.79897,0.95225,0.000269825,0.000269825,0.000269825
95,5419.59,1.01872,0.53982,0.8732,0.77338,0.50166,0.56475,0.37564,1.30831,0.78888,0.94656,0.00026735,0.00026735,0.00026735
96,5473.18,1.00524,0.53159,0.87468,0.72712,0.50329,0.55348,0.36507,1.31179,0.79913,0.9538,0.000264875,0.000264875,0.000264875
97,5528.84,1.0338,0.54326,0.8733,0.76446,0.49956,0.5495,0.3638,1.31814,0.79175,0.95357,0.0002624,0.0002624,0.0002624
98,5583.96,1.00724,0.53041,0.87487,0.74112,0.50266,0.55956,0.36744,1.32248,0.79213,0.95662,0.000259925,0.000259925,0.000259925
99,5638.09,1.04032,0.54325,0.8767,0.74193,0.49787,0.56049,0.3714,1.30031,0.78318,0.95404,0.00025745,0.00025745,0.00025745
100,5698.3,1.01916,0.53398,0.87225,0.7103,0.50557,0.55438,0.36736,1.30642,0.78712,0.95035,0.000254975,0.000254975,0.000254975
101,5754.04,1.01493,0.52889,0.86966,0.72921,0.51458,0.55835,0.36945,1.30435,0.79167,0.95056,0.0002525,0.0002525,0.0002525
102,5811.14,0.99622,0.52389,0.87569,0.79489,0.49715,0.56719,0.37395,1.3165,0.78493,0.95659,0.000250025,0.000250025,0.000250025
103,5867.79,1.02889,0.54102,0.87024,0.76491,0.50335,0.55843,0.36565,1.30736,0.79127,0.95169,0.00024755,0.00024755,0.00024755
104,5924.7,1.01826,0.53894,0.86957,0.72494,0.52054,0.57103,0.37677,1.30744,0.78167,0.95151,0.000245075,0.000245075,0.000245075
105,5983.12,1.00667,0.52921,0.87222,0.72888,0.51428,0.56439,0.36973,1.31475,0.80216,0.95542,0.0002426,0.0002426,0.0002426
106,6038.47,0.9968,0.52841,0.86544,0.73026,0.51092,0.56674,0.37329,1.31127,0.78301,0.95261,0.000240125,0.000240125,0.000240125
107,6097.3,1.0099,0.52871,0.86743,0.72997,0.5095,0.56474,0.37292,1.31293,0.78473,0.9537,0.00023765,0.00023765,0.00023765
108,6153.08,0.99131,0.52223,0.87044,0.70254,0.51838,0.56254,0.37107,1.32016,0.7958,0.95773,0.000235175,0.000235175,0.000235175
109,6211.1,1.00708,0.53037,0.86818,0.72622,0.50758,0.55827,0.36841,1.30291,0.79112,0.9527,0.0002327,0.0002327,0.0002327
110,6266.58,0.97893,0.51138,0.8633,0.80626,0.49194,0.55603,0.36694,1.30546,0.78657,0.95263,0.000230225,0.000230225,0.000230225
111,6322.91,0.99054,0.51827,0.86752,0.69662,0.50796,0.55851,0.36675,1.31345,0.79038,0.95302,0.00022775,0.00022775,0.00022775
112,6381.01,0.96788,0.51249,0.86425,0.79838,0.49761,0.5654,0.37405,1.31154,0.79364,0.95209,0.000225275,0.000225275,0.000225275
113,6436.7,0.98876,0.51911,0.86758,0.69034,0.51754,0.55804,0.36552,1.30733,0.78812,0.95534,0.0002228,0.0002228,0.0002228
114,6491.21,0.9779,0.51458,0.86874,0.7221,0.50087,0.55836,0.37177,1.30898,0.77168,0.95554,0.000220325,0.000220325,0.000220325
115,6547.1,0.95723,0.5012,0.86596,0.70947,0.51428,0.56171,0.36903,1.30913,0.78791,0.9537,0.00021785,0.00021785,0.00021785
116,6604.6,0.97375,0.50701,0.86521,0.77394,0.50402,0.56636,0.37457,1.30614,0.79252,0.95308,0.000215375,0.000215375,0.000215375
117,6659.68,0.97808,0.51212,0.86261,0.74172,0.51564,0.57292,0.37766,1.30142,0.78126,0.95276,0.0002129,0.0002129,0.0002129
118,6717.17,0.95052,0.50014,0.86567,0.73201,0.51583,0.56495,0.37277,1.31701,0.78406,0.95736,0.000210425,0.000210425,0.000210425
119,6771.59,0.95777,0.50758,0.86365,0.74965,0.50481,0.56033,0.37232,1.31294,0.78736,0.95284,0.00020795,0.00020795,0.00020795
120,6828.26,0.98403,0.51104,0.86157,0.73308,0.50598,0.56135,0.37267,1.30326,0.7869,0.95309,0.000205475,0.000205475,0.000205475
121,6886.26,0.9579,0.50283,0.85854,0.73004,0.518,0.56813,0.37402,1.29901,0.7955,0.94963,0.000203,0.000203,0.000203
122,6944.94,0.96414,0.50559,0.86286,0.70891,0.51422,0.56981,0.37906,1.29402,0.78429,0.9503,0.000200525,0.000200525,0.000200525
123,7002.33,0.96363,0.49633,0.86121,0.7075,0.52196,0.56082,0.37272,1.30487,0.7818,0.95668,0.00019805,0.00019805,0.00019805
124,7059.05,0.95987,0.49849,0.86046,0.75203,0.5106,0.56855,0.37754,1.3025,0.78051,0.95601,0.000195575,0.000195575,0.000195575
125,7114.12,0.94386,0.49428,0.857,0.72333,0.50934,0.55798,0.37243,1.29895,0.77434,0.95469,0.0001931,0.0001931,0.0001931
126,7170.16,0.9528,0.49808,0.85866,0.72514,0.51716,0.56049,0.37162,1.31406,0.78368,0.95851,0.000190625,0.000190625,0.000190625
127,7228.27,0.95748,0.49735,0.85668,0.71938,0.51866,0.56861,0.37813,1.29977,0.7789,0.95604,0.00018815,0.00018815,0.00018815
128,7283.16,0.95159,0.4928,0.85712,0.72462,0.50922,0.56545,0.37729,1.29994,0.78023,0.95322,0.000185675,0.000185675,0.000185675
129,7340.35,0.93404,0.48535,0.85509,0.73389,0.50682,0.56085,0.37492,1.3083,0.77903,0.95699,0.0001832,0.0001832,0.0001832
130,7396.82,0.97825,0.50515,0.85826,0.7274,0.49945,0.55547,0.36911,1.30751,0.79758,0.95314,0.000180725,0.000180725,0.000180725
131,7455.48,0.95644,0.49723,0.85352,0.73183,0.50255,0.55678,0.36972,1.30139,0.78878,0.95023,0.00017825,0.00017825,0.00017825
132,7514.55,0.94537,0.49091,0.85445,0.73479,0.50836,0.5642,0.37469,1.3066,0.7796,0.95532,0.000175775,0.000175775,0.000175775
133,7570.12,0.94987,0.49156,0.85608,0.73029,0.51465,0.56295,0.37004,1.30628,0.77856,0.95757,0.0001733,0.0001733,0.0001733
134,7626.96,0.91267,0.47447,0.85327,0.68667,0.52367,0.56625,0.37397,1.30924,0.77748,0.95669,0.000170825,0.000170825,0.000170825
135,7683.87,0.92956,0.48392,0.85563,0.73819,0.50555,0.56012,0.37316,1.30122,0.78023,0.9579,0.00016835,0.00016835,0.00016835
136,7740.35,0.92219,0.47872,0.85297,0.73263,0.50521,0.55921,0.3701,1.30671,0.79034,0.95814,0.000165875,0.000165875,0.000165875
137,7797.32,0.92369,0.48226,0.85311,0.71144,0.51309,0.56059,0.37143,1.30622,0.78419,0.955,0.0001634,0.0001634,0.0001634
138,7851.58,0.93615,0.48342,0.85418,0.75322,0.50159,0.56461,0.37702,1.29719,0.77779,0.95164,0.000160925,0.000160925,0.000160925
139,7906.57,0.93703,0.4882,0.85288,0.71715,0.5177,0.56605,0.37633,1.29767,0.77843,0.95493,0.00015845,0.00015845,0.00015845
140,7966.06,0.93536,0.48272,0.85268,0.74241,0.51729,0.57085,0.377,1.30117,0.78118,0.95317,0.000155975,0.000155975,0.000155975
141,8020.81,0.91281,0.47282,0.8509,0.75792,0.51335,0.56612,0.37611,1.30842,0.78309,0.95692,0.0001535,0.0001535,0.0001535
142,8077.81,0.92423,0.48065,0.85199,0.75202,0.51126,0.56667,0.3744,1.30708,0.78164,0.95777,0.000151025,0.000151025,0.000151025
143,8134.96,0.9134,0.47231,0.85043,0.76164,0.51364,0.5714,0.37766,1.30014,0.78008,0.95506,0.00014855,0.00014855,0.00014855
144,8191.77,0.90868,0.47347,0.85077,0.73884,0.51013,0.56422,0.37609,1.29923,0.77868,0.95601,0.000146075,0.000146075,0.000146075
145,8246.67,0.92128,0.4801,0.8507,0.7164,0.52428,0.56818,0.37803,1.30063,0.77656,0.95705,0.0001436,0.0001436,0.0001436
146,8300.82,0.91067,0.47507,0.8512,0.72616,0.50931,0.56284,0.37357,1.30567,0.79356,0.95758,0.000141125,0.000141125,0.000141125
147,8360.49,0.91617,0.47099,0.84868,0.74793,0.5134,0.5704,0.38005,1.29916,0.77725,0.95555,0.00013865,0.00013865,0.00013865
148,8415.43,0.91167,0.47402,0.84971,0.73819,0.51015,0.56548,0.37641,1.29362,0.77981,0.95288,0.000136175,0.000136175,0.000136175
149,8472.7,0.92512,0.4775,0.85016,0.75417,0.50927,0.5628,0.37237,1.31105,0.77633,0.95564,0.0001337,0.0001337,0.0001337
150,8531.81,0.9077,0.46897,0.84792,0.76287,0.52264,0.57015,0.37874,1.29195,0.77626,0.95247,0.000131225,0.000131225,0.000131225
151,8588.76,0.914,0.46619,0.84821,0.78891,0.50663,0.5692,0.37663,1.30499,0.77546,0.9591,0.00012875,0.00012875,0.00012875
152,8645.4,0.89257,0.46463,0.84891,0.75516,0.51014,0.56706,0.37629,1.30612,0.77331,0.95758,0.000126275,0.000126275,0.000126275
153,8704.8,0.90403,0.46885,0.85062,0.75351,0.49885,0.56119,0.37414,1.30454,0.786,0.95758,0.0001238,0.0001238,0.0001238
154,8763.45,0.89587,0.46208,0.84633,0.7352,0.50856,0.56176,0.37336,1.30714,0.78401,0.9572,0.000121325,0.000121325,0.000121325
155,8823.81,0.89923,0.46281,0.84393,0.72121,0.51996,0.56566,0.37781,1.29928,0.78269,0.95423,0.00011885,0.00011885,0.00011885
156,8881.54,0.87925,0.45712,0.84558,0.74537,0.5154,0.56582,0.37596,1.30129,0.78139,0.95612,0.000116375,0.000116375,0.000116375
157,8937.68,0.8858,0.45865,0.84547,0.72577,0.512,0.56253,0.37461,1.30075,0.77691,0.95552,0.0001139,0.0001139,0.0001139
158,8995.11,0.89784,0.46167,0.84766,0.72492,0.51191,0.5643,0.37517,1.30405,0.77911,0.95679,0.000111425,0.000111425,0.000111425
159,9050.79,0.88722,0.45869,0.8417,0.73843,0.50237,0.56079,0.37449,1.29962,0.78095,0.95578,0.00010895,0.00010895,0.00010895
160,9106.71,0.87881,0.45417,0.84282,0.70163,0.51674,0.56342,0.37686,1.29906,0.7771,0.95657,0.000106475,0.000106475,0.000106475
161,9162.88,0.88559,0.45684,0.83982,0.71827,0.51405,0.56977,0.3798,1.29628,0.78284,0.95589,0.000104,0.000104,0.000104
162,9219.42,0.8904,0.4597,0.84301,0.7641,0.50451,0.56725,0.37818,1.2936,0.77648,0.95474,0.000101525,0.000101525,0.000101525
163,9279.58,0.88858,0.4578,0.84451,0.7213,0.51664,0.5686,0.37995,1.29219,0.76998,0.95364,9.905e-05,9.905e-05,9.905e-05
164,9334.76,0.85547,0.44449,0.84248,0.74856,0.51807,0.57273,0.3838,1.29018,0.77324,0.95488,9.6575e-05,9.6575e-05,9.6575e-05
165,9389.7,0.88727,0.45469,0.84194,0.74902,0.51886,0.57125,0.38146,1.30249,0.78273,0.95561,9.41e-05,9.41e-05,9.41e-05
166,9446.88,0.90526,0.46108,0.83996,0.76314,0.50892,0.57131,0.38076,1.29835,0.77522,0.95454,9.1625e-05,9.1625e-05,9.1625e-05
167,9503.51,0.87945,0.45426,0.84366,0.74309,0.50848,0.57021,0.38057,1.29064,0.77353,0.95334,8.915e-05,8.915e-05,8.915e-05
168,9558.04,0.8741,0.44935,0.84236,0.7452,0.50253,0.56646,0.37742,1.29144,0.77494,0.95365,8.6675e-05,8.6675e-05,8.6675e-05
169,9613.62,0.86334,0.4453,0.83945,0.74735,0.51911,0.57026,0.38051,1.29722,0.77229,0.95608,8.42e-05,8.42e-05,8.42e-05
170,9671.95,0.86936,0.44652,0.84029,0.74416,0.50555,0.56595,0.37928,1.29487,0.77344,0.95585,8.1725e-05,8.1725e-05,8.1725e-05
171,9727.77,0.85487,0.44199,0.84237,0.74313,0.51776,0.56612,0.37977,1.30079,0.78071,0.95816,7.925e-05,7.925e-05,7.925e-05
172,9784.23,0.87768,0.45243,0.83828,0.74327,0.51551,0.56894,0.38119,1.29794,0.77649,0.9573,7.6775e-05,7.6775e-05,7.6775e-05
173,9839.37,0.84563,0.43773,0.83914,0.74327,0.51967,0.56718,0.3783,1.30013,0.78223,0.95927,7.43e-05,7.43e-05,7.43e-05
174,9898.41,0.86391,0.44509,0.83942,0.76389,0.51571,0.571,0.38007,1.29834,0.7702,0.95941,7.1825e-05,7.1825e-05,7.1825e-05
175,9953.37,0.86722,0.44904,0.84197,0.76904,0.51395,0.57214,0.38234,1.29783,0.77462,0.95819,6.935e-05,6.935e-05,6.935e-05
176,10009.5,0.86592,0.44621,0.83762,0.74367,0.5228,0.57322,0.38137,1.29615,0.77559,0.95693,6.6875e-05,6.6875e-05,6.6875e-05
177,10068.6,0.87464,0.44552,0.83843,0.72415,0.53264,0.57402,0.38147,1.29498,0.77255,0.95765,6.44e-05,6.44e-05,6.44e-05
178,10124.1,0.84969,0.43873,0.84012,0.73641,0.52599,0.57199,0.38259,1.29559,0.7776,0.95844,6.1925e-05,6.1925e-05,6.1925e-05
179,10181.9,0.87284,0.44583,0.83868,0.75832,0.50575,0.57315,0.38188,1.29473,0.77313,0.957,5.945e-05,5.945e-05,5.945e-05
180,10238.3,0.84659,0.43309,0.83461,0.76202,0.50415,0.56534,0.37934,1.29697,0.77261,0.957,5.6975e-05,5.6975e-05,5.6975e-05
181,10293.3,0.85967,0.44062,0.83655,0.73066,0.51353,0.56656,0.38008,1.29387,0.7701,0.95469,5.45e-05,5.45e-05,5.45e-05
182,10351.5,0.84039,0.43348,0.83493,0.71308,0.51743,0.56866,0.38118,1.2949,0.77465,0.9555,5.2025e-05,5.2025e-05,5.2025e-05
