epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,899.89,2.07227,1.80468,1.7542,0.58206,0.20287,0.22665,0.13419,2.15713,2.05526,1.84234,0.0004307,0.0004307,0.0004307
30,930.002,2.03881,1.72493,1.7725,0.57991,0.20258,0.22823,0.13525,2.11559,2.04855,1.83495,0.000428225,0.000428225,0.000428225
31,963.654,2.03953,1.74055,1.72729,0.50582,0.21302,0.23508,0.13811,2.08189,2.26794,1.80552,0.00042575,0.00042575,0.00042575
32,992.829,2.02367,1.74715,1.75493,0.57121,0.22061,0.24426,0.14929,2.05745,2.09954,1.80524,0.000423275,0.000423275,0.000423275
33,1023.47,1.99004,1.70843,1.73433,0.56905,0.21664,0.23528,0.14125,2.07379,2.14816,1.80922,0.0004208,0.0004208,0.0004208
34,1054.02,1.97564,1.65316,1.70481,0.50986,0.22404,0.24448,0.1481,2.03267,2.02132,1.79679,0.000418325,0.000418325,0.000418325
35,1085,1.95854,1.6493,1.70005,0.54303,0.22485,0.24937,0.15076,2.02901,2.04867,1.77683,0.00041585,0.00041585,0.00041585
36,1117.25,1.93692,1.63914,1.68071,0.47752,0.21441,0.24154,0.15095,2.02073,2.16578,1.7998,0.000413375,0.000413375,0.000413375
37,1146.61,1.9597,1.68227,1.69281,0.48317,0.23006,0.2491,0.1522,2.00309,2.07301,1.77142,0.0004109,0.0004109,0.0004109
38,1177.43,1.93968,1.64032,1.67606,0.55646,0.23333,0.25681,0.15703,1.98859,2.05076,1.75994,0.000408425,0.000408425,0.000408425
39,1208.59,1.92124,1.60391,1.67001,0.59508,0.2258,0.25691,0.1519,1.99751,2.03868,1.75598,0.00040595,0.00040595,0.00040595
40,1238.19,1.90392,1.61612,1.68064,0.6135,0.23813,0.26493,0.16372,1.9616,1.97494,1.74896,0.000403475,0.000403475,0.000403475
41,1267.24,1.89816,1.59958,1.67278,0.60899,0.24457,0.27198,0.16571,1.94853,1.93901,1.73845,0.000401,0.000401,0.000401
42,1297.61,1.88004,1.53413,1.64226,0.56032,0.2483,0.27856,0.17139,1.94892,1.94409,1.71181,0.000398525,0.000398525,0.000398525
43,1329.58,1.86852,1.56396,1.65394,0.50436,0.23992,0.27649,0.17123,1.93963,1.95892,1.73539,0.00039605,0.00039605,0.00039605
44,1359.02,1.87083,1.56043,1.64493,0.53219,0.2571,0.28727,0.17705,1.93218,1.85978,1.71876,0.000393575,0.000393575,0.000393575
45,1389.18,1.86421,1.54612,1.63618,0.5443,0.24519,0.27595,0.17188,1.90329,1.85252,1.71301,0.0003911,0.0003911,0.0003911
46,1418.3,1.81893,1.50824,1.6303,0.5848,0.25314,0.28076,0.17401,1.90154,1.79312,1.70206,0.000388625,0.000388625,0.000388625
47,1447.9,1.81518,1.48663,1.62067,0.57007,0.25951,0.29008,0.17688,1.893,1.8268,1.70345,0.00038615,0.00038615,0.00038615
48,1478.48,1.80174,1.51222,1.61772,0.64535,0.24719,0.28415,0.17567,1.91157,1.87954,1.71426,0.000383675,0.000383675,0.000383675
49,1508.37,1.84561,1.52168,1.61724,0.60118,0.26404,0.29102,0.17987,1.89297,1.84978,1.71272,0.0003812,0.0003812,0.0003812
50,1537.86,1.83842,1.5107,1.62453,0.57381,0.26584,0.29924,0.18371,1.87883,1.77931,1.69847,0.000378725,0.000378725,0.000378725
51,1566.78,1.79916,1.46863,1.60689,0.60722,0.25935,0.28869,0.18096,1.86649,1.79051,1.69666,0.00037625,0.00037625,0.00037625
52,1596.99,1.82885,1.5092,1.6182,0.57242,0.26399,0.29408,0.18403,1.86446,1.7889,1.6828,0.000373775,0.000373775,0.000373775
53,1625.25,1.77702,1.45528,1.6111,0.55805,0.26472,0.29392,0.18372,1.85685,1.80162,1.68235,0.0003713,0.0003713,0.0003713
54,1658.12,1.76338,1.43451,1.57853,0.6479,0.26223,0.30767,0.19095,1.84911,1.75716,1.67795,0.000368825,0.000368825,0.000368825
55,1687.8,1.75713,1.40556,1.60292,0.60693,0.26908,0.30616,0.19136,1.83028,1.71344,1.66353,0.00036635,0.00036635,0.00036635
56,1717.96,1.76954,1.42289,1.60027,0.58126,0.27161,0.30343,0.18812,1.83423,1.75505,1.66992,0.000363875,0.000363875,0.000363875
57,1748.47,1.78519,1.43202,1.59755,0.62416,0.27526,0.31145,0.1959,1.82629,1.70274,1.65966,0.0003614,0.0003614,0.0003614
58,1778.41,1.73595,1.39975,1.57767,0.57266,0.27291,0.30917,0.19471,1.81243,1.7221,1.66921,0.000358925,0.000358925,0.000358925
59,1807.39,1.7402,1.40458,1.58225,0.59134,0.27005,0.30657,0.19371,1.82734,1.76714,1.65798,0.00035645,0.00035645,0.00035645
60,1835.92,1.74943,1.42942,1.58937,0.61856,0.27272,0.30803,0.19236,1.83358,1.80348,1.66469,0.000353975,0.000353975,0.000353975
61,1866.21,1.71992,1.37206,1.57217,0.60609,0.2745,0.31277,0.19703,1.81199,1.73231,1.63985,0.0003515,0.0003515,0.0003515
62,1896.23,1.74931,1.41913,1.58207,0.60304,0.28603,0.31836,0.20257,1.78561,1.68081,1.63912,0.000349025,0.000349025,0.000349025
63,1925.9,1.74047,1.3944,1.56598,0.62046,0.27291,0.3205,0.20399,1.81717,1.76881,1.67096,0.00034655,0.00034655,0.00034655
64,1956.53,1.69487,1.38272,1.60739,0.60567,0.28662,0.32856,0.20765,1.79219,1.62784,1.64745,0.000344075,0.000344075,0.000344075
65,1988.38,1.72571,1.36284,1.55782,0.54519,0.28415,0.31616,0.20065,1.77968,1.69892,1.64178,0.0003416,0.0003416,0.0003416
66,2019.29,1.68291,1.3272,1.55555,0.64459,0.28074,0.3223,0.20632,1.77766,1.70823,1.62894,0.000339125,0.000339125,0.000339125
67,2050.07,1.69322,1.36215,1.56102,0.53835,0.27704,0.31254,0.20131,1.76123,1.712,1.64975,0.00033665,0.00033665,0.00033665
68,2080.61,1.68709,1.33815,1.53506,0.57925,0.29374,0.32773,0.20708,1.77017,1.62152,1.63115,0.000334175,0.000334175,0.000334175
69,2109.47,1.67816,1.33711,1.55576,0.63091,0.2826,0.3235,0.20636,1.75835,1.64777,1.62522,0.0003317,0.0003317,0.0003317
70,2138.73,1.67484,1.34403,1.54954,0.62848,0.28985,0.33011,0.21151,1.74532,1.60543,1.62786,0.000329225,0.000329225,0.000329225
71,2169.08,1.67027,1.33376,1.53773,0.61155,0.29076,0.33088,0.21028,1.74609,1.63252,1.61099,0.00032675,0.00032675,0.00032675
72,2199.62,1.68143,1.33006,1.5435,0.65072,0.28716,0.33534,0.21573,1.73414,1.63107,1.6221,0.000324275,0.000324275,0.000324275
73,2229.32,1.65166,1.30784,1.5243,0.64584,0.29353,0.34144,0.2177,1.73987,1.6258,1.59078,0.0003218,0.0003218,0.0003218
74,2259.22,1.64423,1.30775,1.54412,0.61414,0.29484,0.33069,0.21323,1.72676,1.60058,1.6178,0.000319325,0.000319325,0.000319325
75,2290.02,1.65538,1.29868,1.56109,0.65031,0.28957,0.34021,0.21976,1.7221,1.56855,1.6084,0.00031685,0.00031685,0.00031685
76,2319.71,1.65902,1.3089,1.52848,0.61528,0.29176,0.3307,0.2147,1.72193,1.59145,1.59591,0.000314375,0.000314375,0.000314375
77,2349.79,1.63233,1.30376,1.52886,0.62481,0.28778,0.3355,0.21714,1.72135,1.60038,1.6086,0.0003119,0.0003119,0.0003119
78,2378.82,1.62904,1.28933,1.54039,0.61755,0.3059,0.34282,0.22044,1.72128,1.59539,1.61878,0.000309425,0.000309425,0.000309425
79,2409.75,1.64999,1.29195,1.53568,0.59274,0.30034,0.3409,0.21933,1.70807,1.57019,1.59244,0.00030695,0.00030695,0.00030695
80,2440.17,1.6081,1.28037,1.53112,0.61074,0.29227,0.33244,0.21505,1.70704,1.61368,1.60683,0.000304475,0.000304475,0.000304475
81,2469.02,1.61295,1.28403,1.51669,0.63572,0.29668,0.34332,0.22332,1.70203,1.57603,1.5932,0.000302,0.000302,0.000302
82,2498.11,1.62262,1.29938,1.52419,0.63166,0.30757,0.34744,0.22464,1.69758,1.5448,1.58405,0.000299525,0.000299525,0.000299525
83,2527.65,1.62789,1.27864,1.534,0.576,0.30958,0.34205,0.22319,1.68967,1.57501,1.59398,0.00029705,0.00029705,0.00029705
84,2558.94,1.61262,1.26719,1.51695,0.63514,0.28402,0.33532,0.21754,1.69111,1.59127,1.59034,0.000294575,0.000294575,0.000294575
85,2589.6,1.59299,1.25083,1.48566,0.61336,0.30561,0.34918,0.22558,1.68311,1.56538,1.58716,0.0002921,0.0002921,0.0002921
86,2619.68,1.59664,1.26659,1.50321,0.62458,0.3034,0.34018,0.22369,1.67996,1.60855,1.58042,0.000289625,0.000289625,0.000289625
87,2649.72,1.60498,1.26412,1.50669,0.63481,0.30864,0.34894,0.22905,1.6879,1.57811,1.56798,0.00028715,0.00028715,0.00028715
88,2678.87,1.60078,1.24755,1.5014,0.61743,0.30736,0.35143,0.22943,1.67197,1.51992,1.58128,0.000284675,0.000284675,0.000284675
89,2707.93,1.56651,1.22563,1.49607,0.62638,0.30565,0.34711,0.22579,1.67828,1.5319,1.55787,0.0002822,0.0002822,0.0002822
90,2736.33,1.57855,1.22316,1.50907,0.63042,0.30752,0.35168,0.23099,1.66312,1.51236,1.58082,0.000279725,0.000279725,0.000279725
91,2768.29,1.60457,1.24082,1.48978,0.64222,0.30554,0.34753,0.22658,1.66169,1.54539,1.56693,0.00027725,0.00027725,0.00027725
92,2795.86,1.56678,1.21498,1.50483,0.63304,0.31409,0.36196,0.23572,1.65242,1.49315,1.54771,0.000274775,0.000274775,0.000274775
93,2825.82,1.53426,1.1995,1.48072,0.60828,0.31042,0.35182,0.23084,1.64121,1.49999,1.57001,0.0002723,0.0002723,0.0002723
94,2855.07,1.55649,1.20736,1.48757,0.56073,0.31197,0.35534,0.23374,1.65998,1.5028,1.57498,0.000269825,0.000269825,0.000269825
95,2886.33,1.56378,1.21231,1.50211,0.56653,0.30991,0.3516,0.23002,1.6538,1.53523,1.57027,0.00026735,0.00026735,0.00026735
96,2915.6,1.54648,1.19749,1.50794,0.62615,0.3116,0.35901,0.23646,1.64003,1.51529,1.54636,0.000264875,0.000264875,0.000264875
97,2946.49,1.604,1.2468,1.47367,0.64463,0.31766,0.36133,0.23713,1.64144,1.53586,1.54934,0.0002624,0.0002624,0.0002624
98,2976.42,1.55289,1.19686,1.46845,0.65115,0.30638,0.3559,0.23529,1.63667,1.49266,1.55178,0.000259925,0.000259925,0.000259925
99,3006.57,1.54642,1.20452,1.48442,0.62719,0.3134,0.35457,0.23203,1.63681,1.49678,1.554,0.00025745,0.00025745,0.00025745
100,3036.35,1.52213,1.19579,1.48272,0.65397,0.30993,0.35683,0.23606,1.63513,1.55238,1.54401,0.000254975,0.000254975,0.000254975
101,3066.43,1.56747,1.2123,1.47913,0.60243,0.31671,0.35919,0.23678,1.63752,1.53399,1.5476,0.0002525,0.0002525,0.0002525
102,3098.18,1.5641,1.21406,1.48312,0.60707,0.32155,0.35788,0.23511,1.63292,1.48532,1.53968,0.000250025,0.000250025,0.000250025
103,3128.28,1.56574,1.21954,1.46526,0.65453,0.30937,0.36557,0.24041,1.62521,1.48632,1.54839,0.00024755,0.00024755,0.00024755
104,3157.46,1.51549,1.17394,1.48179,0.62151,0.31982,0.36085,0.23865,1.62385,1.50823,1.53884,0.000245075,0.000245075,0.000245075
105,3188.22,1.52634,1.18092,1.4721,0.61455,0.32153,0.36096,0.23984,1.62039,1.49857,1.54404,0.0002426,0.0002426,0.0002426
106,3219.1,1.57658,1.20801,1.45123,0.61923,0.31644,0.36624,0.24111,1.62678,1.49494,1.54165,0.000240125,0.000240125,0.000240125
107,3249.41,1.54848,1.19102,1.47564,0.61738,0.3188,0.3724,0.24445,1.61895,1.47912,1.54559,0.00023765,0.00023765,0.00023765
108,3278.06,1.55089,1.19168,1.45494,0.61588,0.31702,0.36498,0.24038,1.61654,1.54759,1.53378,0.000235175,0.000235175,0.000235175
109,3307.35,1.51322,1.15529,1.44956,0.64084,0.31274,0.36726,0.243,1.61456,1.45831,1.53374,0.0002327,0.0002327,0.0002327
110,3337.03,1.52827,1.15271,1.45282,0.60964,0.32261,0.36952,0.24581,1.6085,1.42832,1.53373,0.000230225,0.000230225,0.000230225
111,3366.28,1.55223,1.19768,1.47054,0.61328,0.32645,0.3694,0.24552,1.6029,1.46906,1.52703,0.00022775,0.00022775,0.00022775
112,3397.83,1.53181,1.18045,1.45339,0.64509,0.31763,0.37248,0.24481,1.60777,1.4609,1.5252,0.000225275,0.000225275,0.000225275
113,3427.49,1.49519,1.17236,1.47248,0.64806,0.32513,0.36753,0.24413,1.61205,1.48131,1.53198,0.0002228,0.0002228,0.0002228
114,3456.73,1.51809,1.14989,1.46471,0.58858,0.33438,0.37413,0.2501,1.60371,1.45772,1.52399,0.000220325,0.000220325,0.000220325
115,3487.52,1.49818,1.14213,1.45892,0.61214,0.33159,0.37238,0.24606,1.60395,1.47163,1.52097,0.00021785,0.00021785,0.00021785
116,3517.6,1.51159,1.14287,1.46243,0.61779,0.32121,0.3676,0.24386,1.60146,1.4686,1.53127,0.000215375,0.000215375,0.000215375
117,3546.64,1.51355,1.17146,1.45413,0.66281,0.31584,0.368,0.24511,1.60398,1.47865,1.52702,0.0002129,0.0002129,0.0002129
118,3576.94,1.50783,1.17621,1.47023,0.64572,0.32092,0.37298,0.24952,1.59375,1.46668,1.52953,0.000210425,0.000210425,0.000210425
119,3608.78,1.4961,1.14879,1.47494,0.63805,0.33149,0.37451,0.24722,1.59474,1.45503,1.52898,0.00020795,0.00020795,0.00020795
120,3638.65,1.48989,1.12295,1.44754,0.64614,0.32701,0.37606,0.24966,1.58945,1.44391,1.51808,0.000205475,0.000205475,0.000205475
121,3667.33,1.52703,1.15917,1.45521,0.66235,0.32497,0.37218,0.24963,1.58677,1.43809,1.53586,0.000203,0.000203,0.000203
122,3696.4,1.48288,1.14697,1.46491,0.61771,0.32945,0.38056,0.2541,1.5772,1.42926,1.51727,0.000200525,0.000200525,0.000200525
123,3725,1.49225,1.14649,1.45697,0.68649,0.32304,0.38214,0.25293,1.5812,1.42719,1.52061,0.00019805,0.00019805,0.00019805
124,3755.86,1.45341,1.13038,1.46505,0.67436,0.31764,0.37807,0.2498,1.58715,1.43474,1.51934,0.000195575,0.000195575,0.000195575
125,3785.84,1.49535,1.19903,1.43098,0.61314,0.33841,0.38492,0.25501,1.58064,1.42435,1.50901,0.0001931,0.0001931,0.0001931
126,3815.27,1.49028,1.11718,1.42927,0.64368,0.31789,0.37554,0.25127,1.57275,1.4334,1.51968,0.000190625,0.000190625,0.000190625
127,3846.67,1.45877,1.11751,1.45079,0.61935,0.32954,0.38135,0.25573,1.56725,1.42572,1.52322,0.00018815,0.00018815,0.00018815
128,3877.3,1.46271,1.11015,1.44183,0.6178,0.33601,0.38276,0.25467,1.57508,1.40923,1.51827,0.000185675,0.000185675,0.000185675
129,3908.44,1.46796,1.11046,1.42748,0.61048,0.33982,0.38712,0.25736,1.56909,1.42339,1.51313,0.0001832,0.0001832,0.0001832
130,3941.1,1.45626,1.12073,1.44705,0.61149,0.33423,0.38,0.25402,1.5743,1.42829,1.51545,0.000180725,0.000180725,0.000180725
131,3973.23,1.45849,1.10478,1.43835,0.65028,0.32686,0.38145,0.25354,1.57977,1.43038,1.51529,0.00017825,0.00017825,0.00017825
132,4003.54,1.45489,1.09966,1.42092,0.63025,0.33116,0.37949,0.25368,1.57803,1.43684,1.50465,0.000175775,0.000175775,0.000175775
133,4032.89,1.48705,1.13802,1.44361,0.65091,0.33713,0.38741,0.2563,1.56725,1.40148,1.50968,0.0001733,0.0001733,0.0001733
134,4062.62,1.46888,1.11185,1.45069,0.61798,0.33128,0.3778,0.25122,1.57626,1.41006,1.51157,0.000170825,0.000170825,0.000170825
135,4094.05,1.44891,1.10049,1.42347,0.62996,0.34506,0.38979,0.26046,1.55608,1.41965,1.50098,0.00016835,0.00016835,0.00016835
136,4124.56,1.47412,1.10867,1.4319,0.62523,0.33732,0.38275,0.25545,1.56077,1.43151,1.4937,0.000165875,0.000165875,0.000165875
137,4153.47,1.42958,1.09255,1.42995,0.60476,0.33787,0.38631,0.25905,1.55616,1.40159,1.49945,0.0001634,0.0001634,0.0001634
138,4183.67,1.43657,1.09771,1.44272,0.61782,0.33527,0.38475,0.2561,1.55995,1.40715,1.50186,0.000160925,0.000160925,0.000160925
139,4213.21,1.46562,1.10316,1.41003,0.63133,0.33296,0.38551,0.25761,1.55367,1.39813,1.49645,0.00015845,0.00015845,0.00015845
140,4242.23,1.45981,1.11155,1.4259,0.63455,0.33736,0.38811,0.25979,1.56687,1.41524,1.50045,0.000155975,0.000155975,0.000155975
141,4272.09,1.4655,1.11268,1.44044,0.6368,0.3379,0.38688,0.25791,1.54985,1.42308,1.48677,0.0001535,0.0001535,0.0001535
142,4300.83,1.451,1.09731,1.41243,0.60811,0.33878,0.38718,0.26054,1.54948,1.3978,1.49547,0.000151025,0.000151025,0.000151025
143,4330.76,1.44202,1.08273,1.41851,0.62924,0.33813,0.38996,0.26208,1.55025,1.38698,1.49598,0.00014855,0.00014855,0.00014855
144,4361.75,1.44305,1.08423,1.4276,0.63135,0.34294,0.39455,0.26404,1.54491,1.37868,1.49011,0.000146075,0.000146075,0.000146075
145,4393.63,1.45263,1.08432,1.41283,0.62312,0.3431,0.39082,0.26101,1.54909,1.39224,1.50938,0.0001436,0.0001436,0.0001436
146,4424.21,1.43639,1.07319,1.41797,0.64347,0.34109,0.3939,0.26154,1.54892,1.39085,1.49208,0.000141125,0.000141125,0.000141125
147,4454.97,1.44673,1.09366,1.44518,0.64643,0.33798,0.38916,0.25974,1.54822,1.38474,1.48975,0.00013865,0.00013865,0.00013865
148,4485.12,1.44665,1.08487,1.397,0.64112,0.32917,0.3884,0.26084,1.54623,1.38641,1.48452,0.000136175,0.000136175,0.000136175
149,4514.74,1.4079,1.07066,1.43413,0.61615,0.34443,0.39291,0.26436,1.54882,1.37566,1.49218,0.0001337,0.0001337,0.0001337
150,4544.4,1.42602,1.07793,1.41892,0.625,0.34589,0.39245,0.26334,1.546,1.39031,1.48931,0.000131225,0.000131225,0.000131225
151,4575.37,1.43614,1.09603,1.43926,0.65204,0.33168,0.38987,0.26154,1.54652,1.39652,1.48825,0.00012875,0.00012875,0.00012875
152,4608.44,1.42369,1.06693,1.41802,0.63722,0.33827,0.38913,0.26152,1.55128,1.39174,1.49981,0.000126275,0.000126275,0.000126275
153,4638.8,1.45517,1.09795,1.42445,0.61679,0.34707,0.39695,0.26724,1.54424,1.37725,1.48728,0.0001238,0.0001238,0.0001238
154,4667.89,1.42154,1.06978,1.4176,0.61256,0.34499,0.39371,0.26456,1.54491,1.38998,1.48501,0.000121325,0.000121325,0.000121325
155,4697.96,1.41988,1.0548,1.41441,0.64842,0.33898,0.39429,0.26467,1.53694,1.38353,1.48645,0.00011885,0.00011885,0.00011885
156,4728.7,1.42198,1.07599,1.41867,0.66143,0.3352,0.39452,0.26608,1.53596,1.42011,1.49443,0.000116375,0.000116375,0.000116375
157,4760.35,1.41349,1.06784,1.42023,0.65267,0.34042,0.39531,0.26582,1.53221,1.38374,1.48549,0.0001139,0.0001139,0.0001139
158,4789.88,1.44098,1.07179,1.41714,0.63019,0.33953,0.39153,0.26353,1.53724,1.36688,1.48692,0.000111425,0.000111425,0.000111425
159,4818.61,1.43033,1.08095,1.4439,0.62054,0.34691,0.39651,0.26753,1.53179,1.36492,1.49051,0.00010895,0.00010895,0.00010895
160,4847.16,1.40864,1.04925,1.41558,0.62014,0.35103,0.39605,0.2657,1.53572,1.362,1.49119,0.000106475,0.000106475,0.000106475
161,4874.99,1.40767,1.05611,1.42526,0.62513,0.33596,0.39471,0.26508,1.5371,1.38908,1.48242,0.000104,0.000104,0.000104
162,4904.73,1.41441,1.06054,1.3987,0.60631,0.34929,0.39432,0.26486,1.53713,1.36502,1.48797,0.000101525,0.000101525,0.000101525
163,4935.6,1.38647,1.05069,1.43122,0.6308,0.3476,0.40066,0.27014,1.53012,1.35885,1.48098,9.905e-05,9.905e-05,9.905e-05
164,4965.06,1.39902,1.0458,1.42766,0.63571,0.34028,0.39746,0.26695,1.53137,1.3732,1.48365,9.6575e-05,9.6575e-05,9.6575e-05
165,4996.24,1.4074,1.05247,1.41578,0.65577,0.3426,0.40102,0.27019,1.52226,1.35354,1.47931,9.41e-05,9.41e-05,9.41e-05
166,5026.43,1.42447,1.04967,1.41422,0.64511,0.33927,0.39801,0.26884,1.53283,1.35363,1.48816,9.1625e-05,9.1625e-05,9.1625e-05
167,5055.89,1.40259,1.04556,1.41175,0.66029,0.33847,0.401,0.26986,1.5288,1.3654,1.47503,8.915e-05,8.915e-05,8.915e-05
168,5086.24,1.42552,1.06225,1.40112,0.63421,0.34455,0.40082,0.26985,1.52766,1.37011,1.4829,8.6675e-05,8.6675e-05,8.6675e-05
169,5118.24,1.41221,1.03942,1.39147,0.60642,0.3507,0.39893,0.2693,1.52287,1.36157,1.47782,8.42e-05,8.42e-05,8.42e-05
170,5151.43,1.38611,1.04912,1.40071,0.65069,0.34195,0.40173,0.27054,1.52252,1.3607,1.47772,8.1725e-05,8.1725e-05,8.1725e-05
171,5180.52,1.39921,1.05123,1.39304,0.65739,0.34466,0.40222,0.27145,1.52658,1.35184,1.47825,7.925e-05,7.925e-05,7.925e-05
172,5210.95,1.40144,1.0402,1.40322,0.63409,0.34754,0.39882,0.26821,1.52607,1.36081,1.48075,7.6775e-05,7.6775e-05,7.6775e-05
173,5241.34,1.40172,1.0352,1.38844,0.63699,0.34484,0.40085,0.27113,1.52866,1.36063,1.47781,7.43e-05,7.43e-05,7.43e-05
174,5272.46,1.39606,1.05516,1.4142,0.63076,0.34533,0.40141,0.26979,1.52962,1.37274,1.46877,7.1825e-05,7.1825e-05,7.1825e-05
175,5306.32,1.37954,1.07014,1.40279,0.65295,0.34689,0.40126,0.27144,1.52066,1.35781,1.47331,6.935e-05,6.935e-05,6.935e-05
176,5337.48,1.37323,1.02894,1.38752,0.64005,0.35048,0.40549,0.27304,1.52204,1.35196,1.47531,6.6875e-05,6.6875e-05,6.6875e-05
177,5370.53,1.38822,1.04545,1.40743,0.62923,0.35056,0.4052,0.27403,1.52192,1.34575,1.47314,6.44e-05,6.44e-05,6.44e-05
178,5400.44,1.37763,1.03722,1.40481,0.64104,0.34349,0.40163,0.27154,1.52018,1.35876,1.47457,6.1925e-05,6.1925e-05,6.1925e-05
179,5430.93,1.38373,1.02862,1.39104,0.63314,0.35039,0.40034,0.27074,1.51587,1.35144,1.47466,5.945e-05,5.945e-05,5.945e-05
180,5462.54,1.4123,1.04273,1.38548,0.62626,0.35093,0.40112,0.27137,1.51711,1.34978,1.47492,5.6975e-05,5.6975e-05,5.6975e-05
181,5492.56,1.39872,1.03844,1.383,0.61651,0.35645,0.40289,0.27249,1.51762,1.35773,1.47031,5.45e-05,5.45e-05,5.45e-05
182,5522.35,1.4005,1.04214,1.38766,0.62652,0.35366,0.40358,0.27372,1.51742,1.34613,1.47279,5.2025e-05,5.2025e-05,5.2025e-05
183,5553.83,1.38203,1.0178,1.3816,0.63271,0.34709,0.40099,0.27211,1.51619,1.35237,1.47341,4.955e-05,4.955e-05,4.955e-05
