epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,1197.46,1.70739,1.37394,1.69113,0.62662,0.25857,0.29073,0.18744,1.77268,1.79969,1.71951,0.000443075,0.000443075,0.000443075
25,1247.28,1.67835,1.38055,1.7091,0.61549,0.25036,0.27804,0.18154,1.81427,2.04513,1.72614,0.0004406,0.0004406,0.0004406
26,1296.26,1.68642,1.37738,1.69098,0.63948,0.27345,0.30464,0.19762,1.74675,1.75754,1.72624,0.000438125,0.000438125,0.000438125
27,1345.5,1.6725,1.32876,1.64588,0.65242,0.27481,0.31389,0.20197,1.7123,1.65642,1.68753,0.00043565,0.00043565,0.00043565
28,1394.91,1.65931,1.31207,1.65829,0.66261,0.27469,0.31863,0.20643,1.72888,1.72818,1.69684,0.000433175,0.000433175,0.000433175
29,1444.2,1.64916,1.31261,1.64801,0.63824,0.27366,0.30609,0.20105,1.67522,1.74801,1.66683,0.0004307,0.0004307,0.0004307
30,1493.31,1.59364,1.3,1.63271,0.56883,0.27667,0.31977,0.2095,1.69414,1.59819,1.68382,0.000428225,0.000428225,0.000428225
31,1542.75,1.5975,1.29105,1.61781,0.64266,0.28774,0.32474,0.2139,1.67129,1.61003,1.65696,0.00042575,0.00042575,0.00042575
32,1592.24,1.58702,1.26014,1.63412,0.64187,0.27454,0.31809,0.21117,1.64096,1.71239,1.66091,0.000423275,0.000423275,0.000423275
33,1641.26,1.5718,1.26524,1.621,0.62787,0.29444,0.33163,0.21993,1.65234,1.58125,1.64992,0.0004208,0.0004208,0.0004208
34,1691.09,1.57797,1.22974,1.59626,0.63611,0.29613,0.32242,0.2143,1.62999,1.60233,1.65415,0.000418325,0.000418325,0.000418325
35,1740.19,1.56693,1.23217,1.58485,0.63854,0.29231,0.32985,0.22123,1.6288,1.55313,1.62552,0.00041585,0.00041585,0.00041585
36,1789.34,1.52048,1.21462,1.57811,0.54895,0.31163,0.34051,0.22638,1.6119,1.55048,1.61505,0.000413375,0.000413375,0.000413375
37,1838.82,1.53168,1.2051,1.55981,0.64763,0.29919,0.34624,0.22877,1.60353,1.52545,1.62387,0.0004109,0.0004109,0.0004109
38,1888.46,1.53222,1.20439,1.57544,0.62131,0.3139,0.35209,0.23672,1.57123,1.48446,1.60692,0.000408425,0.000408425,0.000408425
39,1937.81,1.48673,1.16897,1.55088,0.64072,0.30112,0.34563,0.23219,1.58522,1.50394,1.59214,0.00040595,0.00040595,0.00040595
40,1987.26,1.52308,1.19645,1.58015,0.67529,0.30891,0.35742,0.23868,1.58548,1.48666,1.59121,0.000403475,0.000403475,0.000403475
41,2036.15,1.49602,1.19124,1.58473,0.61802,0.31038,0.3395,0.23024,1.55473,1.52344,1.60127,0.000401,0.000401,0.000401
42,2085.62,1.50278,1.1682,1.55857,0.59422,0.30761,0.35343,0.24021,1.54517,1.48069,1.58473,0.000398525,0.000398525,0.000398525
43,2134.54,1.46916,1.14697,1.5629,0.67047,0.31766,0.36861,0.2485,1.57415,1.41276,1.57284,0.00039605,0.00039605,0.00039605
44,2183.82,1.49442,1.18331,1.53014,0.5706,0.32322,0.3577,0.24031,1.55284,1.43909,1.5766,0.000393575,0.000393575,0.000393575
45,2232.82,1.44489,1.13406,1.53628,0.61898,0.32088,0.36619,0.24524,1.5311,1.43116,1.56981,0.0003911,0.0003911,0.0003911
46,2282.22,1.44368,1.12086,1.53426,0.63795,0.33048,0.36922,0.24767,1.5264,1.39989,1.58237,0.000388625,0.000388625,0.000388625
47,2331.79,1.44862,1.12526,1.52746,0.55312,0.32188,0.37191,0.25268,1.51506,1.41093,1.5661,0.00038615,0.00038615,0.00038615
48,2380.87,1.45559,1.12781,1.53981,0.59184,0.33089,0.37518,0.25789,1.49319,1.37669,1.55168,0.000383675,0.000383675,0.000383675
49,2429.61,1.41232,1.10986,1.53545,0.60308,0.32994,0.37733,0.26036,1.4686,1.36109,1.55863,0.0003812,0.0003812,0.0003812
50,2478.99,1.41498,1.09884,1.52518,0.60173,0.32488,0.36542,0.24914,1.5182,1.42191,1.54476,0.000378725,0.000378725,0.000378725
51,2527.95,1.39201,1.08732,1.5263,0.70098,0.32217,0.38167,0.26025,1.49661,1.37671,1.55757,0.00037625,0.00037625,0.00037625
52,2576.65,1.40661,1.10006,1.52523,0.54007,0.33282,0.37955,0.25838,1.47884,1.375,1.532,0.000373775,0.000373775,0.000373775
53,2625.47,1.40228,1.08012,1.53264,0.56053,0.33022,0.37301,0.25601,1.49644,1.3757,1.5223,0.0003713,0.0003713,0.0003713
54,2674.24,1.3854,1.08758,1.50027,0.64594,0.33564,0.38717,0.26349,1.46814,1.35461,1.54212,0.000368825,0.000368825,0.000368825
55,2723.51,1.38247,1.07868,1.5121,0.62927,0.32899,0.38682,0.26493,1.47474,1.34917,1.54606,0.00036635,0.00036635,0.00036635
56,2772.28,1.36435,1.06938,1.53431,0.56193,0.34123,0.38543,0.26223,1.46356,1.34052,1.53458,0.000363875,0.000363875,0.000363875
57,2821.82,1.39757,1.06289,1.50382,0.67192,0.34166,0.3914,0.26901,1.46374,1.3542,1.53661,0.0003614,0.0003614,0.0003614
58,2871.06,1.37682,1.06178,1.48207,0.5868,0.34093,0.39443,0.27174,1.45268,1.32848,1.51549,0.000358925,0.000358925,0.000358925
59,2920.12,1.36445,1.0579,1.49395,0.61421,0.34148,0.39042,0.2686,1.44835,1.32664,1.51627,0.00035645,0.00035645,0.00035645
60,2969.24,1.37999,1.06363,1.48001,0.62794,0.33385,0.39433,0.26989,1.44067,1.35342,1.49813,0.000353975,0.000353975,0.000353975
61,3018.17,1.36227,1.05547,1.48821,0.55353,0.34972,0.39103,0.27094,1.42569,1.31337,1.53255,0.0003515,0.0003515,0.0003515
62,3067.4,1.36374,1.02957,1.47339,0.59971,0.35435,0.40044,0.27434,1.43129,1.32013,1.51145,0.000349025,0.000349025,0.000349025
63,3116.7,1.3539,1.03132,1.48658,0.60987,0.35364,0.40861,0.28313,1.41728,1.27674,1.50108,0.00034655,0.00034655,0.00034655
64,3166.47,1.36701,1.04183,1.47774,0.60117,0.35522,0.39563,0.27326,1.41867,1.30437,1.51087,0.000344075,0.000344075,0.000344075
65,3215.57,1.31491,0.99367,1.47962,0.601,0.34974,0.40041,0.27836,1.41885,1.30111,1.51538,0.0003416,0.0003416,0.0003416
66,3265.04,1.31494,1.00017,1.45108,0.6049,0.35783,0.40268,0.27675,1.43133,1.2621,1.49762,0.000339125,0.000339125,0.000339125
67,3314.5,1.37074,1.05509,1.46686,0.67867,0.35316,0.40624,0.27984,1.40108,1.27599,1.48382,0.00033665,0.00033665,0.00033665
68,3364.33,1.30982,0.99287,1.45369,0.66983,0.35758,0.40361,0.2784,1.40106,1.25568,1.49115,0.000334175,0.000334175,0.000334175
69,3412.97,1.29552,0.98186,1.46274,0.61691,0.36792,0.41738,0.29028,1.39752,1.23745,1.47743,0.0003317,0.0003317,0.0003317
70,3461.65,1.30398,0.98831,1.46075,0.59906,0.36546,0.41222,0.28745,1.40298,1.25436,1.48478,0.000329225,0.000329225,0.000329225
71,3511.04,1.29538,0.97776,1.45459,0.66608,0.3702,0.4188,0.28986,1.39295,1.25008,1.502,0.00032675,0.00032675,0.00032675
72,3560.39,1.31609,0.97858,1.45448,0.59822,0.37887,0.41647,0.2906,1.37893,1.24809,1.48915,0.000324275,0.000324275,0.000324275
73,3609.22,1.2855,0.98382,1.44648,0.59272,0.37033,0.41531,0.28855,1.39851,1.23224,1.46939,0.0003218,0.0003218,0.0003218
74,3658.62,1.29247,0.9682,1.42345,0.68083,0.36985,0.4161,0.29085,1.38431,1.24291,1.48737,0.000319325,0.000319325,0.000319325
75,3707.91,1.31086,0.9889,1.45327,0.63011,0.36173,0.42031,0.29511,1.37524,1.22286,1.46149,0.00031685,0.00031685,0.00031685
76,3757.19,1.28917,0.9614,1.40776,0.66326,0.37399,0.42754,0.30139,1.35874,1.19856,1.46259,0.000314375,0.000314375,0.000314375
77,3806.94,1.28183,0.95941,1.4283,0.62729,0.37249,0.42205,0.29582,1.36141,1.20769,1.4554,0.0003119,0.0003119,0.0003119
78,3856.01,1.2664,0.96356,1.42746,0.61281,0.37431,0.42564,0.29913,1.35385,1.18802,1.46325,0.000309425,0.000309425,0.000309425
79,3905.16,1.28009,0.96476,1.40686,0.64009,0.37309,0.42389,0.29769,1.36437,1.20817,1.46229,0.00030695,0.00030695,0.00030695
80,3954.14,1.26957,0.94288,1.43605,0.59258,0.38619,0.43236,0.30376,1.35154,1.18711,1.45734,0.000304475,0.000304475,0.000304475
81,4003.26,1.28057,0.96176,1.41346,0.62793,0.3737,0.42725,0.30037,1.36257,1.20335,1.45703,0.000302,0.000302,0.000302
82,4052.43,1.27596,0.94848,1.39699,0.61738,0.38028,0.43159,0.3041,1.35987,1.18975,1.45618,0.000299525,0.000299525,0.000299525
83,4101.99,1.27884,0.95125,1.41001,0.72362,0.3768,0.43681,0.30525,1.35912,1.20271,1.44955,0.00029705,0.00029705,0.00029705
84,4150.99,1.24119,0.93471,1.43354,0.67178,0.37735,0.43194,0.30544,1.34408,1.22617,1.45823,0.000294575,0.000294575,0.000294575
85,4199.86,1.25442,0.9549,1.43195,0.667,0.37231,0.42475,0.30125,1.33208,1.2006,1.44851,0.0002921,0.0002921,0.0002921
86,4249.48,1.26276,0.92599,1.41433,0.69173,0.37668,0.4338,0.30518,1.33405,1.1901,1.44455,0.000289625,0.000289625,0.000289625
87,4298.49,1.24139,0.91414,1.40425,0.60625,0.38783,0.43544,0.30523,1.33076,1.16577,1.4535,0.00028715,0.00028715,0.00028715
88,4347.52,1.25553,0.93035,1.40862,0.62411,0.37618,0.42932,0.30497,1.33002,1.18039,1.43799,0.000284675,0.000284675,0.000284675
89,4396.8,1.22683,0.9122,1.4125,0.61101,0.39317,0.44197,0.31353,1.32561,1.15705,1.43807,0.0002822,0.0002822,0.0002822
90,4446.21,1.22765,0.91335,1.40782,0.64884,0.3754,0.43425,0.30626,1.33721,1.18499,1.45081,0.000279725,0.000279725,0.000279725
91,4495.32,1.2192,0.90005,1.40281,0.63901,0.38557,0.44204,0.31134,1.317,1.14942,1.4348,0.00027725,0.00027725,0.00027725
92,4544.56,1.23623,0.91854,1.3931,0.61211,0.38794,0.43879,0.3081,1.32316,1.15263,1.42693,0.000274775,0.000274775,0.000274775
93,4593.91,1.24374,0.91812,1.39764,0.68638,0.39221,0.44336,0.31224,1.32672,1.15122,1.43157,0.0002723,0.0002723,0.0002723
94,4643.21,1.23016,0.90102,1.38933,0.68544,0.38732,0.43785,0.31119,1.32327,1.15171,1.43243,0.000269825,0.000269825,0.000269825
95,4692.8,1.23194,0.90798,1.40355,0.69136,0.38719,0.44035,0.31474,1.3031,1.14905,1.42319,0.00026735,0.00026735,0.00026735
96,4742.34,1.23665,0.9012,1.38506,0.66814,0.39233,0.43832,0.31242,1.3056,1.15211,1.43292,0.000264875,0.000264875,0.000264875
97,4791.6,1.2308,0.91959,1.38526,0.66752,0.3958,0.44572,0.31579,1.30474,1.14299,1.42444,0.0002624,0.0002624,0.0002624
98,4842.75,1.19371,0.87589,1.39611,0.67441,0.3906,0.44281,0.31307,1.31046,1.13712,1.42743,0.000259925,0.000259925,0.000259925
99,4892.7,1.20343,0.88319,1.37931,0.70199,0.39462,0.44647,0.31725,1.29451,1.13419,1.43102,0.00025745,0.00025745,0.00025745
100,4942.41,1.21845,0.88449,1.3685,0.69882,0.39353,0.4524,0.32097,1.29692,1.1146,1.42391,0.000254975,0.000254975,0.000254975
101,4991.76,1.19817,0.87995,1.37157,0.66561,0.39394,0.43828,0.31317,1.29753,1.14061,1.42304,0.0002525,0.0002525,0.0002525
102,5040.93,1.18988,0.87956,1.38827,0.68721,0.39809,0.45297,0.32264,1.28311,1.11455,1.42517,0.000250025,0.000250025,0.000250025
103,5090.41,1.22409,0.89726,1.38883,0.6688,0.3979,0.44951,0.32103,1.29156,1.12492,1.41796,0.00024755,0.00024755,0.00024755
104,5139.48,1.21647,0.89196,1.38085,0.70762,0.38767,0.45079,0.32426,1.27962,1.11754,1.41598,0.000245075,0.000245075,0.000245075
105,5188.57,1.20486,0.88924,1.40606,0.68613,0.39976,0.45001,0.32085,1.29632,1.14401,1.41909,0.0002426,0.0002426,0.0002426
106,5237.66,1.21302,0.88414,1.38132,0.69955,0.39461,0.45221,0.32195,1.28576,1.13465,1.41615,0.000240125,0.000240125,0.000240125
107,5287.04,1.21745,0.8953,1.37144,0.70337,0.40009,0.45714,0.32723,1.27658,1.11133,1.41536,0.00023765,0.00023765,0.00023765
108,5336.27,1.18916,0.87293,1.36541,0.68966,0.40473,0.45463,0.32445,1.28266,1.10714,1.41254,0.000235175,0.000235175,0.000235175
109,5385.26,1.20329,0.87962,1.37328,0.69177,0.40113,0.45665,0.32719,1.2753,1.10823,1.41308,0.0002327,0.0002327,0.0002327
110,5434.5,1.17457,0.86435,1.37094,0.71007,0.39475,0.4579,0.32838,1.27891,1.11129,1.40791,0.000230225,0.000230225,0.000230225
111,5483.59,1.16452,0.84688,1.37576,0.69684,0.39522,0.45532,0.32839,1.26988,1.10651,1.41087,0.00022775,0.00022775,0.00022775
112,5532.68,1.15411,0.8379,1.35317,0.70204,0.40731,0.46283,0.33042,1.27563,1.10407,1.39931,0.000225275,0.000225275,0.000225275
113,5582.12,1.1817,0.8652,1.36947,0.69694,0.40629,0.45943,0.3299,1.2686,1.10163,1.40672,0.0002228,0.0002228,0.0002228
114,5630.77,1.16654,0.85081,1.38903,0.71327,0.39942,0.46119,0.32748,1.28557,1.10006,1.40518,0.000220325,0.000220325,0.000220325
115,5679.66,1.17177,0.85844,1.37072,0.69489,0.40248,0.45869,0.32753,1.27313,1.10133,1.40754,0.00021785,0.00021785,0.00021785
116,5728.83,1.14838,0.8449,1.37348,0.70754,0.39747,0.45412,0.32315,1.28065,1.10152,1.39819,0.000215375,0.000215375,0.000215375
117,5777.75,1.15634,0.8358,1.36226,0.69087,0.40684,0.46249,0.33306,1.26899,1.1084,1.39438,0.0002129,0.0002129,0.0002129
118,5826.83,1.1636,0.84297,1.36667,0.6754,0.41232,0.46207,0.33157,1.26089,1.08492,1.39793,0.000210425,0.000210425,0.000210425
119,5876.26,1.16251,0.84339,1.3589,0.66356,0.41348,0.45839,0.32747,1.2635,1.09589,1.39464,0.00020795,0.00020795,0.00020795
120,5925.18,1.14184,0.83871,1.36197,0.67946,0.41497,0.46374,0.33293,1.25223,1.08601,1.39308,0.000205475,0.000205475,0.000205475
121,5974.22,1.1577,0.82177,1.33548,0.70953,0.40596,0.46731,0.33649,1.25369,1.07676,1.39245,0.000203,0.000203,0.000203
122,6023.25,1.14179,0.83729,1.36391,0.6784,0.41188,0.46291,0.33401,1.25284,1.07939,1.39402,0.000200525,0.000200525,0.000200525
123,6072.35,1.12888,0.81379,1.33946,0.69851,0.41228,0.46648,0.33233,1.26172,1.07642,1.402,0.00019805,0.00019805,0.00019805
124,6121.3,1.15343,0.83208,1.37687,0.68263,0.41653,0.46558,0.3349,1.25545,1.08189,1.39009,0.000195575,0.000195575,0.000195575
125,6170.79,1.12371,0.81579,1.34086,0.71203,0.40766,0.46847,0.3359,1.25581,1.08279,1.39338,0.0001931,0.0001931,0.0001931
126,6219.63,1.15487,0.82976,1.33649,0.70409,0.4154,0.47357,0.33955,1.25255,1.06236,1.38706,0.000190625,0.000190625,0.000190625
127,6268.79,1.12914,0.82307,1.35078,0.68375,0.41639,0.46704,0.33788,1.24501,1.07671,1.39291,0.00018815,0.00018815,0.00018815
128,6317.77,1.14036,0.81123,1.3523,0.69989,0.41283,0.46792,0.33778,1.25086,1.06811,1.38574,0.000185675,0.000185675,0.000185675
129,6366.81,1.14047,0.81516,1.32679,0.69591,0.42456,0.47287,0.34087,1.24565,1.06697,1.3895,0.0001832,0.0001832,0.0001832
130,6416.43,1.14398,0.81812,1.34304,0.70852,0.4161,0.47333,0.34319,1.23548,1.04498,1.39011,0.000180725,0.000180725,0.000180725
131,6465.85,1.13681,0.81549,1.32135,0.68635,0.41911,0.46818,0.33869,1.24088,1.06244,1.38823,0.00017825,0.00017825,0.00017825
132,6514.77,1.11836,0.79898,1.33752,0.71398,0.40734,0.47485,0.34085,1.24671,1.05914,1.38615,0.000175775,0.000175775,0.000175775
133,6563.74,1.12204,0.8058,1.33208,0.72664,0.41091,0.47729,0.34266,1.24771,1.05948,1.38577,0.0001733,0.0001733,0.0001733
134,6612.93,1.1374,0.81355,1.32822,0.6939,0.41867,0.47391,0.34145,1.24625,1.05632,1.38036,0.000170825,0.000170825,0.000170825
135,6661.92,1.1298,0.79159,1.34655,0.72795,0.41047,0.47516,0.3451,1.23367,1.05084,1.38241,0.00016835,0.00016835,0.00016835
136,6711.68,1.10899,0.78354,1.32695,0.7053,0.40904,0.46919,0.33878,1.23595,1.06277,1.38281,0.000165875,0.000165875,0.000165875
137,6760.77,1.13266,0.80978,1.32141,0.69821,0.41693,0.47447,0.343,1.24365,1.06081,1.3724,0.0001634,0.0001634,0.0001634
138,6809.96,1.102,0.78749,1.32895,0.69688,0.41863,0.47806,0.34682,1.23371,1.04671,1.37843,0.000160925,0.000160925,0.000160925
139,6859.16,1.09288,0.78035,1.32414,0.6934,0.42014,0.47537,0.34164,1.24038,1.05293,1.38116,0.00015845,0.00015845,0.00015845
140,6908.43,1.10836,0.79096,1.32651,0.69777,0.41758,0.47795,0.3466,1.229,1.04715,1.36808,0.000155975,0.000155975,0.000155975
141,6957.79,1.12308,0.79694,1.33067,0.7132,0.41799,0.47696,0.34497,1.23322,1.05803,1.37201,0.0001535,0.0001535,0.0001535
142,7007.18,1.11974,0.78338,1.32188,0.70542,0.42139,0.47435,0.34494,1.23464,1.04503,1.37361,0.000151025,0.000151025,0.000151025
143,7056.43,1.1155,0.80245,1.33732,0.69726,0.42042,0.47302,0.34168,1.2278,1.04682,1.37039,0.00014855,0.00014855,0.00014855
144,7105.73,1.11864,0.79917,1.32644,0.71116,0.42745,0.47867,0.34535,1.22696,1.04795,1.3702,0.000146075,0.000146075,0.000146075
145,7154.66,1.1117,0.78005,1.30583,0.74077,0.41629,0.48103,0.34715,1.22526,1.04513,1.37389,0.0001436,0.0001436,0.0001436
146,7204.23,1.10405,0.7822,1.31882,0.72466,0.4136,0.47963,0.34813,1.21702,1.03709,1.36887,0.000141125,0.000141125,0.000141125
147,7253.67,1.10914,0.78671,1.32617,0.71646,0.42768,0.48259,0.34708,1.23049,1.04051,1.37297,0.00013865,0.00013865,0.00013865
148,7302.81,1.10051,0.78264,1.32438,0.68927,0.4309,0.48393,0.34964,1.21949,1.03667,1.36879,0.000136175,0.000136175,0.000136175
149,7352.01,1.10071,0.77597,1.32983,0.70864,0.42287,0.48017,0.34964,1.21811,1.02894,1.36839,0.0001337,0.0001337,0.0001337
150,7401.25,1.10032,0.77862,1.31844,0.69585,0.42842,0.48137,0.34768,1.22028,1.04378,1.36957,0.000131225,0.000131225,0.000131225
151,7450.22,1.09131,0.77619,1.30207,0.71209,0.42865,0.48336,0.3511,1.22096,1.03285,1.369,0.00012875,0.00012875,0.00012875
152,7499.28,1.09122,0.76884,1.31468,0.70166,0.42745,0.48022,0.34787,1.23125,1.0394,1.37519,0.000126275,0.000126275,0.000126275
153,7548.44,1.08436,0.77589,1.31847,0.7205,0.41924,0.48438,0.35267,1.20706,1.01523,1.36467,0.0001238,0.0001238,0.0001238
154,7597.5,1.06805,0.75831,1.33037,0.71027,0.42787,0.48644,0.35363,1.21364,1.02511,1.36248,0.000121325,0.000121325,0.000121325
155,7646.79,1.08159,0.76158,1.3115,0.70482,0.42314,0.48006,0.34705,1.22007,1.02825,1.36282,0.00011885,0.00011885,0.00011885
156,7695.64,1.06455,0.75339,1.30119,0.71902,0.42485,0.48501,0.35255,1.21457,1.02145,1.36608,0.000116375,0.000116375,0.000116375
157,7744.75,1.07561,0.76083,1.30343,0.72953,0.42281,0.486,0.35311,1.21254,1.02889,1.36322,0.0001139,0.0001139,0.0001139
158,7793.98,1.07315,0.7547,1.30979,0.72138,0.4294,0.48646,0.35235,1.21519,1.02379,1.36592,0.000111425,0.000111425,0.000111425
159,7843.34,1.10032,0.76989,1.31431,0.69243,0.43401,0.48466,0.35203,1.21675,1.03197,1.36381,0.00010895,0.00010895,0.00010895
160,7892.34,1.07461,0.75785,1.29802,0.70563,0.43072,0.48333,0.35084,1.21252,1.02217,1.3626,0.000106475,0.000106475,0.000106475
161,7941.64,1.08961,0.77129,1.30503,0.71272,0.43162,0.48738,0.35317,1.21301,1.0155,1.36279,0.000104,0.000104,0.000104
162,7990.88,1.08173,0.76108,1.2912,0.6957,0.43394,0.48756,0.35366,1.21048,1.01289,1.36469,0.000101525,0.000101525,0.000101525
163,8039.71,1.08563,0.76193,1.31485,0.73628,0.42146,0.48996,0.35618,1.20958,1.01912,1.36227,9.905e-05,9.905e-05,9.905e-05
164,8088.85,1.06683,0.75911,1.30721,0.7154,0.42723,0.48841,0.35526,1.20645,1.02151,1.36176,9.6575e-05,9.6575e-05,9.6575e-05
165,8137.67,1.06481,0.747,1.29768,0.70342,0.43512,0.48889,0.35537,1.20451,1.01702,1.36165,9.41e-05,9.41e-05,9.41e-05
166,8186.52,1.05373,0.73966,1.28797,0.71512,0.42979,0.48686,0.35439,1.20911,1.01182,1.36273,9.1625e-05,9.1625e-05,9.1625e-05
167,8235.84,1.0533,0.74785,1.30975,0.70914,0.42992,0.48718,0.35338,1.21029,1.02084,1.35971,8.915e-05,8.915e-05,8.915e-05
168,8285.04,1.05006,0.74795,1.28991,0.71146,0.43079,0.48863,0.35637,1.19741,1.01146,1.36071,8.6675e-05,8.6675e-05,8.6675e-05
169,8334.15,1.07251,0.75115,1.30871,0.72702,0.43233,0.49412,0.35859,1.20176,1.00745,1.36408,8.42e-05,8.42e-05,8.42e-05
170,8383.49,1.06,0.74217,1.28794,0.70656,0.43711,0.49229,0.35749,1.2051,1.00102,1.35783,8.1725e-05,8.1725e-05,8.1725e-05
171,8432.63,1.07873,0.74897,1.29764,0.72072,0.43075,0.48895,0.35673,1.20258,1.00802,1.35887,7.925e-05,7.925e-05,7.925e-05
172,8481.5,1.05825,0.75101,1.29655,0.7201,0.43304,0.4894,0.35654,1.20268,1.00252,1.35873,7.6775e-05,7.6775e-05,7.6775e-05
173,8530.51,1.06146,0.74041,1.30085,0.71974,0.43237,0.4909,0.3566,1.20164,1.00527,1.35432,7.43e-05,7.43e-05,7.43e-05
174,8579.37,1.04799,0.73185,1.28757,0.7189,0.43475,0.4906,0.35626,1.19862,1.00424,1.35798,7.1825e-05,7.1825e-05,7.1825e-05
175,8628.29,1.04725,0.73127,1.29769,0.72504,0.43592,0.49092,0.35696,1.19488,1.00452,1.35527,6.935e-05,6.935e-05,6.935e-05
176,8677.36,1.04125,0.73114,1.31975,0.71093,0.43963,0.48963,0.35588,1.19854,1.00974,1.35767,6.6875e-05,6.6875e-05,6.6875e-05
177,8726.95,1.05096,0.73043,1.29266,0.72376,0.42679,0.48837,0.35623,1.20018,1.00842,1.35608,6.44e-05,6.44e-05,6.44e-05
178,8775.9,1.04112,0.73676,1.29522,0.66039,0.43303,0.49119,0.35807,1.19619,1.00785,1.35225,6.1925e-05,6.1925e-05,6.1925e-05
179,8825.53,1.05872,0.74054,1.2915,0.65541,0.43028,0.49045,0.35659,1.1956,1.00492,1.35583,5.945e-05,5.945e-05,5.945e-05
180,8875.11,1.05524,0.73,1.2822,0.7199,0.43186,0.48935,0.35596,1.19358,1.00287,1.35754,5.6975e-05,5.6975e-05,5.6975e-05
181,8924,1.05044,0.74144,1.28814,0.72566,0.42991,0.48999,0.3574,1.19462,1.00071,1.35614,5.45e-05,5.45e-05,5.45e-05
182,8973.17,1.05713,0.73397,1.28816,0.73631,0.43287,0.49368,0.36127,1.19289,1.00627,1.35372,5.2025e-05,5.2025e-05,5.2025e-05
183,9022.57,1.03817,0.73062,1.30544,0.72096,0.44038,0.49274,0.35843,1.19389,1.00299,1.35488,4.955e-05,4.955e-05,4.955e-05
