epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
52,2335.65,1.42481,0.96257,0.96234,0.74554,0.38086,0.42113,0.26198,1.56104,1.08415,0.97758,0.000373775,0.000373775,0.000373775
53,2379.7,1.43063,0.94234,0.95494,0.72486,0.38705,0.42289,0.26694,1.54669,1.07713,0.97053,0.0003713,0.0003713,0.0003713
54,2427.19,1.43147,0.95589,0.95778,0.737,0.38313,0.41817,0.26401,1.53849,1.08739,0.97018,0.000368825,0.000368825,0.000368825
55,2472.54,1.42784,0.94268,0.95883,0.73276,0.39122,0.42239,0.26398,1.55601,1.0842,0.97094,0.00036635,0.00036635,0.00036635
56,2515.94,1.41377,0.94056,0.96005,0.75619,0.39134,0.42998,0.26795,1.5519,1.08262,0.9756,0.000363875,0.000363875,0.000363875
57,2559.2,1.43946,0.93721,0.95125,0.76968,0.39202,0.43046,0.27165,1.54034,1.06612,0.96867,0.0003614,0.0003614,0.0003614
58,2605.9,1.43275,0.94006,0.9539,0.75466,0.38721,0.42886,0.26679,1.55191,1.07928,0.97198,0.000358925,0.000358925,0.000358925
59,2652.34,1.40435,0.92602,0.952,0.74014,0.39384,0.43382,0.27801,1.5396,1.05867,0.97547,0.00035645,0.00035645,0.00035645
60,2697.1,1.42811,0.93697,0.94819,0.7458,0.39629,0.43249,0.273,1.53367,1.05413,0.9676,0.000353975,0.000353975,0.000353975
61,2741.48,1.43116,0.94586,0.95376,0.66783,0.40646,0.43894,0.2772,1.53435,1.05927,0.9655,0.0003515,0.0003515,0.0003515
62,2786.25,1.42352,0.91969,0.95568,0.74847,0.39772,0.4338,0.27409,1.54867,1.05864,0.97228,0.000349025,0.000349025,0.000349025
63,2828.99,1.40736,0.91316,0.94609,0.76681,0.39683,0.43996,0.27845,1.53315,1.04852,0.96414,0.00034655,0.00034655,0.00034655
64,2872.22,1.44784,0.9356,0.95152,0.68452,0.40386,0.43791,0.27721,1.53982,1.04628,0.97004,0.000344075,0.000344075,0.000344075
65,2916.26,1.37843,0.89583,0.94436,0.6818,0.40575,0.4382,0.27709,1.54796,1.05151,0.96684,0.0003416,0.0003416,0.0003416
66,2961.41,1.38603,0.9052,0.94206,0.70147,0.39695,0.43533,0.27474,1.53683,1.05785,0.96807,0.000339125,0.000339125,0.000339125
67,3003.43,1.4254,0.92997,0.95139,0.65782,0.41137,0.43634,0.27636,1.52814,1.06156,0.96268,0.00033665,0.00033665,0.00033665
68,3046.38,1.39625,0.89931,0.94111,0.68227,0.40728,0.43659,0.27692,1.5324,1.06206,0.9656,0.000334175,0.000334175,0.000334175
69,3094.88,1.38845,0.89625,0.95076,0.67336,0.40771,0.43352,0.26632,1.5496,1.0529,0.97099,0.0003317,0.0003317,0.0003317
70,3137.86,1.38732,0.89829,0.95125,0.68321,0.41037,0.43983,0.27542,1.5294,1.03966,0.96822,0.000329225,0.000329225,0.000329225
71,3182.59,1.38528,0.88219,0.94332,0.69699,0.40636,0.4452,0.28156,1.52164,1.02443,0.96287,0.00032675,0.00032675,0.00032675
72,3233.17,1.3964,0.88758,0.94241,0.71773,0.40166,0.4425,0.28034,1.52319,1.04423,0.96273,0.000324275,0.000324275,0.000324275
73,3276.82,1.37571,0.88978,0.94271,0.70834,0.40558,0.44232,0.27871,1.5371,1.04656,0.96839,0.0003218,0.0003218,0.0003218
74,3324.68,1.37825,0.87154,0.93841,0.67942,0.41008,0.44079,0.27795,1.5175,1.03191,0.96162,0.000319325,0.000319325,0.000319325
75,3370.9,1.39963,0.8957,0.94477,0.68803,0.40387,0.44336,0.28172,1.51224,1.02747,0.96472,0.00031685,0.00031685,0.00031685
76,3416.66,1.39221,0.89221,0.93917,0.6995,0.41021,0.44661,0.2829,1.51758,1.02384,0.96211,0.000314375,0.000314375,0.000314375
77,3465.44,1.38268,0.87767,0.93944,0.69665,0.40214,0.43995,0.27991,1.51552,1.0383,0.96286,0.0003119,0.0003119,0.0003119
78,3509.43,1.38396,0.88087,0.93878,0.70081,0.40236,0.44267,0.28375,1.50806,1.01861,0.96023,0.000309425,0.000309425,0.000309425
79,3555.25,1.38137,0.88158,0.93556,0.69479,0.40717,0.44266,0.28272,1.50965,1.02184,0.96072,0.00030695,0.00030695,0.00030695
80,3600.13,1.36952,0.86736,0.94054,0.70209,0.40616,0.44259,0.27893,1.51262,1.02242,0.96097,0.000304475,0.000304475,0.000304475
81,3646.88,1.3871,0.88132,0.93984,0.69663,0.41059,0.44171,0.28226,1.51694,1.02638,0.96248,0.000302,0.000302,0.000302
82,3692.15,1.37534,0.86957,0.9343,0.70197,0.41278,0.447,0.28555,1.51856,1.02266,0.96652,0.000299525,0.000299525,0.000299525
83,3738.97,1.39615,0.87902,0.93649,0.74498,0.39636,0.4422,0.28188,1.52292,1.03102,0.96074,0.00029705,0.00029705,0.00029705
84,3784.52,1.35207,0.85983,0.9387,0.70379,0.40552,0.4452,0.28739,1.50569,1.02785,0.96043,0.000294575,0.000294575,0.000294575
85,3828.61,1.36876,0.86829,0.93546,0.697,0.40981,0.44795,0.28803,1.50947,1.03188,0.95903,0.0002921,0.0002921,0.0002921
86,3871.1,1.36774,0.84925,0.92986,0.69173,0.41669,0.4509,0.28658,1.51035,1.01073,0.96212,0.000289625,0.000289625,0.000289625
87,3915.74,1.35418,0.84282,0.93258,0.71063,0.40511,0.4432,0.28207,1.51182,1.00721,0.96407,0.00028715,0.00028715,0.00028715
88,3960.15,1.37531,0.86566,0.93443,0.68224,0.41636,0.44723,0.2869,1.51205,1.01252,0.96223,0.000284675,0.000284675,0.000284675
89,4006.37,1.34319,0.84574,0.93113,0.70828,0.41284,0.45492,0.29121,1.50306,1.02033,0.96068,0.0002822,0.0002822,0.0002822
90,4051.03,1.34868,0.84573,0.93554,0.71133,0.41294,0.44677,0.28806,1.51287,1.01325,0.96224,0.000279725,0.000279725,0.000279725
91,4094.15,1.35562,0.84562,0.93449,0.70023,0.41116,0.44184,0.28169,1.50503,1.01046,0.95971,0.00027725,0.00027725,0.00027725
92,4137.76,1.37765,0.85737,0.93263,0.7179,0.40777,0.44922,0.28572,1.50554,1.01049,0.95928,0.000274775,0.000274775,0.000274775
93,4180.22,1.36754,0.8559,0.93278,0.70051,0.41086,0.44809,0.29212,1.49761,1.00871,0.95772,0.0002723,0.0002723,0.0002723
94,4225.84,1.35954,0.84034,0.92879,0.69521,0.40728,0.44666,0.28856,1.49733,1.00912,0.95704,0.000269825,0.000269825,0.000269825
95,4271.47,1.35029,0.84098,0.93257,0.71868,0.41274,0.45349,0.29302,1.4938,0.99515,0.95714,0.00026735,0.00026735,0.00026735
96,4316.41,1.38219,0.84629,0.93196,0.68161,0.42347,0.45232,0.29243,1.4899,0.99798,0.95827,0.000264875,0.000264875,0.000264875
97,4364.5,1.35811,0.84778,0.93127,0.70455,0.42694,0.45553,0.29317,1.49018,0.99976,0.95694,0.0002624,0.0002624,0.0002624
98,4410.24,1.31404,0.81747,0.92679,0.70424,0.4128,0.4489,0.28561,1.49956,0.99951,0.95817,0.000259925,0.000259925,0.000259925
99,4453.37,1.33562,0.82603,0.92905,0.71551,0.4079,0.44961,0.28907,1.4926,0.99441,0.95836,0.00025745,0.00025745,0.00025745
100,4498.38,1.36573,0.83691,0.92823,0.71688,0.41051,0.45345,0.2885,1.49824,1.00233,0.95872,0.000254975,0.000254975,0.000254975
101,4541.55,1.33146,0.82447,0.9258,0.70226,0.42091,0.45338,0.28996,1.49701,0.99804,0.95911,0.0002525,0.0002525,0.0002525
102,4585.7,1.31458,0.8164,0.92587,0.7301,0.41496,0.45318,0.29253,1.48965,0.99054,0.9577,0.000250025,0.000250025,0.000250025
103,4632.92,1.35908,0.83908,0.93018,0.71809,0.41268,0.4514,0.2882,1.49723,1.00018,0.95965,0.00024755,0.00024755,0.00024755
104,4676.99,1.34858,0.84066,0.93123,0.70374,0.40931,0.45172,0.29102,1.50842,1.00634,0.95887,0.000245075,0.000245075,0.000245075
105,4721.53,1.34108,0.83057,0.92962,0.70202,0.41706,0.45148,0.28656,1.50516,0.99612,0.96026,0.0002426,0.0002426,0.0002426
106,4767.33,1.35122,0.83611,0.92678,0.68856,0.42204,0.45397,0.29081,1.49232,0.99317,0.95888,0.000240125,0.000240125,0.000240125
107,4813.91,1.3498,0.83841,0.92404,0.70763,0.41426,0.45249,0.2905,1.48908,0.98716,0.95896,0.00023765,0.00023765,0.00023765
108,4858.04,1.32113,0.81126,0.92521,0.70088,0.4131,0.45162,0.2873,1.49941,0.99488,0.9598,0.000235175,0.000235175,0.000235175
109,4900.85,1.34692,0.8334,0.92634,0.69712,0.41844,0.4546,0.29344,1.4896,0.99663,0.95784,0.0002327,0.0002327,0.0002327
110,4948.26,1.32192,0.81965,0.92092,0.70855,0.42458,0.45844,0.29517,1.49144,0.99106,0.95698,0.000230225,0.000230225,0.000230225
111,4990.94,1.31009,0.80754,0.92559,0.62745,0.42422,0.45096,0.28809,1.49783,0.98871,0.95764,0.00022775,0.00022775,0.00022775
112,5035.2,1.31121,0.8008,0.921,0.68711,0.4274,0.45929,0.29404,1.50208,0.99011,0.95848,0.000225275,0.000225275,0.000225275
113,5080.98,1.32205,0.81429,0.92477,0.72188,0.41701,0.45467,0.29218,1.49811,0.9873,0.95956,0.0002228,0.0002228,0.0002228
114,5125.91,1.30246,0.80531,0.92519,0.69511,0.42575,0.45673,0.2933,1.49522,0.986,0.95758,0.000220325,0.000220325,0.000220325
115,5170.51,1.32145,0.81191,0.92256,0.70791,0.42452,0.45887,0.29435,1.48546,0.97945,0.95553,0.00021785,0.00021785,0.00021785
116,5216.63,1.29938,0.80413,0.92313,0.70939,0.42553,0.45784,0.28877,1.49112,0.98974,0.95464,0.000215375,0.000215375,0.000215375
117,5260.6,1.30274,0.79672,0.92124,0.72678,0.41479,0.45753,0.29335,1.4895,0.98346,0.95516,0.0002129,0.0002129,0.0002129
118,5304.43,1.3109,0.80218,0.92191,0.73954,0.41423,0.46087,0.29653,1.4875,0.98454,0.95647,0.000210425,0.000210425,0.000210425
119,5348.37,1.3054,0.79735,0.92311,0.73186,0.41795,0.46278,0.30046,1.47977,0.97508,0.95359,0.00020795,0.00020795,0.00020795
120,5391.34,1.2902,0.79808,0.92126,0.66557,0.42155,0.46378,0.29803,1.48449,0.97428,0.95501,0.000205475,0.000205475,0.000205475
121,5436.54,1.31424,0.79191,0.91663,0.71785,0.4161,0.45767,0.29094,1.48618,0.97749,0.95667,0.000203,0.000203,0.000203
122,5479.9,1.29673,0.79649,0.92001,0.71601,0.42001,0.45628,0.29396,1.48002,0.97445,0.9537,0.000200525,0.000200525,0.000200525
123,5526.88,1.2776,0.78015,0.91738,0.71775,0.4179,0.45622,0.29213,1.49377,0.98879,0.95587,0.00019805,0.00019805,0.00019805
124,5571.45,1.28928,0.7938,0.9233,0.69859,0.42557,0.46087,0.29732,1.4884,0.98241,0.9567,0.000195575,0.000195575,0.000195575
125,5617.94,1.27597,0.78265,0.91649,0.71899,0.41838,0.45656,0.29336,1.49279,0.98002,0.95638,0.0001931,0.0001931,0.0001931
126,5659.65,1.29941,0.7904,0.91789,0.70074,0.41865,0.45829,0.29699,1.4831,0.97615,0.95461,0.000190625,0.000190625,0.000190625
127,5709.9,1.30718,0.79612,0.91835,0.65911,0.41899,0.46204,0.29704,1.47934,0.9712,0.95453,0.00018815,0.00018815,0.00018815
128,5757.27,1.30688,0.78499,0.91726,0.65024,0.42153,0.46096,0.29781,1.48433,0.96996,0.95307,0.000185675,0.000185675,0.000185675
129,5803.03,1.30959,0.79226,0.9185,0.6484,0.41804,0.46134,0.29638,1.48611,0.9766,0.95613,0.0001832,0.0001832,0.0001832
130,5848.28,1.32256,0.79553,0.91804,0.64452,0.43043,0.46278,0.29995,1.48084,0.97029,0.95457,0.000180725,0.000180725,0.000180725
131,5898.12,1.30486,0.78658,0.91558,0.64997,0.43027,0.46426,0.30084,1.48763,0.98577,0.9543,0.00017825,0.00017825,0.00017825
132,5941.26,1.28163,0.7779,0.91341,0.73432,0.41404,0.46319,0.29815,1.48279,0.97808,0.95435,0.000175775,0.000175775,0.000175775
133,5989.07,1.28007,0.77153,0.91695,0.70557,0.42695,0.4623,0.29913,1.47481,0.9654,0.95177,0.0001733,0.0001733,0.0001733
134,6032.4,1.30177,0.78322,0.91509,0.63746,0.42464,0.45689,0.29521,1.48294,0.97422,0.95291,0.000170825,0.000170825,0.000170825
135,6080.29,1.29285,0.77207,0.91557,0.65109,0.42011,0.46264,0.30069,1.47716,0.97171,0.95361,0.00016835,0.00016835,0.00016835
136,6126.31,1.29405,0.77081,0.91176,0.64883,0.42099,0.45862,0.29972,1.47453,0.96898,0.95308,0.000165875,0.000165875,0.000165875
137,6172.06,1.30174,0.78738,0.91382,0.70276,0.42991,0.46405,0.30014,1.48096,0.96729,0.95422,0.0001634,0.0001634,0.0001634
138,6219.21,1.27212,0.76947,0.9139,0.70976,0.4204,0.45993,0.29922,1.47656,0.96705,0.95428,0.000160925,0.000160925,0.000160925
139,6268.44,1.2631,0.76063,0.91482,0.67164,0.42324,0.46484,0.30102,1.47462,0.96388,0.95062,0.00015845,0.00015845,0.00015845
140,6312.74,1.27117,0.77228,0.9114,0.66127,0.41913,0.46488,0.30162,1.4714,0.96049,0.95193,0.000155975,0.000155975,0.000155975
141,6355.89,1.2857,0.77539,0.91314,0.64199,0.42965,0.46468,0.30175,1.47459,0.9668,0.95346,0.0001535,0.0001535,0.0001535
142,6400.55,1.29936,0.76851,0.9106,0.66928,0.41641,0.46419,0.30185,1.47526,0.96278,0.95418,0.000151025,0.000151025,0.000151025
143,6446.83,1.27383,0.77192,0.91272,0.66667,0.41827,0.46405,0.3005,1.48127,0.96887,0.95322,0.00014855,0.00014855,0.00014855
144,6488.79,1.30161,0.77942,0.91364,0.68732,0.41225,0.46368,0.30127,1.47454,0.95839,0.95023,0.000146075,0.000146075,0.000146075
145,6531.33,1.29189,0.76633,0.91329,0.67689,0.41018,0.46425,0.30147,1.46842,0.9638,0.9521,0.0001436,0.0001436,0.0001436
146,6579.38,1.2732,0.76528,0.91186,0.71357,0.41853,0.46178,0.30004,1.47767,0.96672,0.95256,0.000141125,0.000141125,0.000141125
147,6623.78,1.29262,0.77487,0.91108,0.71671,0.4201,0.46124,0.29946,1.48644,0.96188,0.95342,0.00013865,0.00013865,0.00013865
148,6668.39,1.27678,0.76872,0.91178,0.64349,0.42508,0.46413,0.30303,1.46378,0.95665,0.95262,0.000136175,0.000136175,0.000136175
149,6712.87,1.28146,0.76572,0.91077,0.64503,0.42716,0.4641,0.30058,1.46928,0.95833,0.95365,0.0001337,0.0001337,0.0001337
150,6755.19,1.26689,0.76201,0.91094,0.66596,0.41819,0.46578,0.3016,1.46931,0.9618,0.95222,0.000131225,0.000131225,0.000131225
151,6798.08,1.25568,0.75615,0.90834,0.66271,0.41702,0.46534,0.30124,1.47016,0.95978,0.95083,0.00012875,0.00012875,0.00012875
152,6842.4,1.26635,0.75474,0.91039,0.67339,0.42038,0.46528,0.30178,1.47473,0.96009,0.95279,0.000126275,0.000126275,0.000126275
153,6887.17,1.25698,0.76076,0.90992,0.70752,0.43062,0.4699,0.30486,1.46172,0.9531,0.94901,0.0001238,0.0001238,0.0001238
154,6930.4,1.25443,0.75401,0.91094,0.63334,0.42715,0.46534,0.30243,1.46779,0.95903,0.95132,0.000121325,0.000121325,0.000121325
155,6975.6,1.25519,0.75352,0.90681,0.69767,0.42892,0.46447,0.30115,1.47355,0.95955,0.95164,0.00011885,0.00011885,0.00011885
156,7018.34,1.23761,0.74297,0.90436,0.65696,0.42328,0.46229,0.29914,1.47405,0.96554,0.95233,0.000116375,0.000116375,0.000116375
157,7063.71,1.2528,0.7528,0.90904,0.66305,0.42487,0.46341,0.30147,1.47213,0.95587,0.9515,0.0001139,0.0001139,0.0001139
158,7105.11,1.24964,0.74473,0.90683,0.6734,0.42088,0.46703,0.30296,1.47017,0.95922,0.95308,0.000111425,0.000111425,0.000111425
159,7147.58,1.28193,0.76504,0.90701,0.733,0.41592,0.46189,0.30009,1.46407,0.96089,0.9501,0.00010895,0.00010895,0.00010895
160,7189.17,1.2598,0.75218,0.90754,0.71174,0.42559,0.46424,0.30248,1.47396,0.96201,0.95241,0.000106475,0.000106475,0.000106475
161,7234.59,1.28068,0.76682,0.90422,0.65309,0.42525,0.46473,0.30199,1.46994,0.95567,0.95088,0.000104,0.000104,0.000104
162,7279.59,1.26624,0.75675,0.90627,0.66137,0.42595,0.4682,0.30392,1.47049,0.95179,0.95111,0.000101525,0.000101525,0.000101525
163,7326.95,1.26414,0.75228,0.90727,0.67099,0.42041,0.46625,0.30427,1.46054,0.95375,0.94996,9.905e-05,9.905e-05,9.905e-05
164,7371.83,1.24879,0.75217,0.90459,0.655,0.4252,0.46718,0.30415,1.46865,0.95855,0.94884,9.6575e-05,9.6575e-05,9.6575e-05
165,7415.99,1.24391,0.74237,0.90671,0.65715,0.42394,0.46526,0.30246,1.46515,0.95097,0.94771,9.41e-05,9.41e-05,9.41e-05
166,7462,1.24227,0.74223,0.90244,0.66432,0.41734,0.46334,0.3022,1.46937,0.9558,0.94874,9.1625e-05,9.1625e-05,9.1625e-05
167,7504.41,1.2486,0.74713,0.90452,0.673,0.41758,0.46567,0.3029,1.46399,0.95393,0.94779,8.915e-05,8.915e-05,8.915e-05
168,7551.63,1.25038,0.74761,0.90203,0.67112,0.42425,0.46736,0.30581,1.46076,0.94888,0.94757,8.6675e-05,8.6675e-05,8.6675e-05
169,7595.07,1.25653,0.75049,0.90303,0.65584,0.41988,0.46277,0.30098,1.46811,0.95987,0.94887,8.42e-05,8.42e-05,8.42e-05
170,7639.2,1.24751,0.74418,0.90535,0.64734,0.4264,0.46461,0.3014,1.46646,0.95771,0.94847,8.1725e-05,8.1725e-05,8.1725e-05
171,7684.73,1.27752,0.75371,0.90362,0.6602,0.42032,0.4629,0.30093,1.46785,0.95451,0.94997,7.925e-05,7.925e-05,7.925e-05
172,7729.16,1.25682,0.74916,0.90311,0.66807,0.42219,0.46603,0.30231,1.47277,0.95155,0.94993,7.6775e-05,7.6775e-05,7.6775e-05
173,7772.03,1.25465,0.74302,0.90491,0.72985,0.41812,0.46356,0.30123,1.46613,0.95442,0.94856,7.43e-05,7.43e-05,7.43e-05
174,7816.4,1.24078,0.73738,0.90217,0.66304,0.42356,0.46555,0.30391,1.46466,0.94785,0.9488,7.1825e-05,7.1825e-05,7.1825e-05
175,7863.41,1.23868,0.73439,0.90534,0.65829,0.42611,0.4669,0.30357,1.46272,0.94702,0.947,6.935e-05,6.935e-05,6.935e-05
176,7908.86,1.22915,0.73516,0.90458,0.65808,0.42754,0.46745,0.30364,1.46752,0.95146,0.94748,6.6875e-05,6.6875e-05,6.6875e-05
177,7954.42,1.23447,0.73909,0.90421,0.67667,0.42182,0.4703,0.30636,1.46718,0.94653,0.94689,6.44e-05,6.44e-05,6.44e-05
178,7998.36,1.2326,0.73911,0.90518,0.66242,0.42718,0.46745,0.30626,1.46116,0.9478,0.947,6.1925e-05,6.1925e-05,6.1925e-05
179,8043.12,1.24559,0.73814,0.90506,0.68109,0.42282,0.47125,0.30644,1.46578,0.94791,0.94765,5.945e-05,5.945e-05,5.945e-05
180,8087.34,1.25162,0.73728,0.89913,0.72617,0.42847,0.47169,0.30685,1.46249,0.94686,0.94676,5.6975e-05,5.6975e-05,5.6975e-05
181,8129.14,1.24011,0.74203,0.89847,0.66945,0.42548,0.46781,0.3055,1.46357,0.94851,0.94792,5.45e-05,5.45e-05,5.45e-05
182,8173.89,1.24969,0.74157,0.90288,0.66956,0.42513,0.46803,0.30438,1.46643,0.95153,0.94739,5.2025e-05,5.2025e-05,5.2025e-05
183,8218,1.22182,0.73017,0.90342,0.67487,0.42419,0.47124,0.30634,1.46517,0.94833,0.9469,4.955e-05,4.955e-05,4.955e-05
